Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
ES,29/03/2023,DIESEL S10,VIBRA ENERGIA,5.63
ES,04/04/2023,ETANOL,BRANCA,4.16
ES,23/03/2023,GASOLINA ADITIVADA,RAIZEN,5.98
ES,29/03/2023,ETANOL,VIBRA ENERGIA,4.62
ES,06/04/2023,DIESEL,IPIRANGA,5.52
ES,04/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.59
ES,12/04/2023,DIESEL S10,ALESAT,5.65
ES,30/03/2023,DIESEL S10,VIBRA ENERGIA,5.49
ES,13/04/2023,GASOLINA,IPIRANGA,5.72
ES,06/04/2023,GASOLINA ADITIVADA,RAIZEN,5.89
ES,12/04/2023,GASOLINA,VIBRA ENERGIA,5.99
ES,27/03/2023,GNV,IPIRANGA,4.99
ES,05/04/2023,DIESEL,BRANCA,5.47
ES,12/04/2023,GASOLINA,ALESAT,5.71
ES,27/03/2023,ETANOL,ATLÂNTICA,4.66
ES,12/04/2023,GASOLINA ADITIVADA,RAIZEN,6.02
ES,23/03/2023,GASOLINA,IPIRANGA,5.49
ES,28/03/2023,DIESEL S10,VIBRA ENERGIA,5.99
ES,28/03/2023,DIESEL S10,ALESAT,5.69
ES,13/04/2023,GNV,VIBRA ENERGIA,5.27
ES,11/04/2023,GASOLINA,RAIZEN,5.36
ES,06/04/2023,GASOLINA,VIBRA ENERGIA,5.92
ES,11/04/2023,GASOLINA ADITIVADA,RAIZEN,5.76
ES,11/04/2023,ETANOL,IPIRANGA,4.54
ES,06/04/2023,DIESEL S10,VIBRA ENERGIA,5.52
ES,11/04/2023,DIESEL S10,ATLÂNTICA,5.82
ES,30/03/2023,DIESEL S10,IPIRANGA,5.82
ES,06/04/2023,GASOLINA,ALESAT,5.6
ES,10/04/2023,DIESEL S10,BRANCA,5.62
ES,11/04/2023,GASOLINA,IPIRANGA,5.65
ES,04/04/2023,GASOLINA,ATLÂNTICA,5.39
ES,05/04/2023,GASOLINA,ATLÂNTICA,5.48
ES,05/04/2023,ETANOL,BRANCA,4.32
ES,04/04/2023,GASOLINA,ALESAT,5.47
ES,20/03/2023,GASOLINA,ATLÂNTICA,5.82
ES,05/04/2023,GASOLINA,BRANCA,5.55
ES,04/04/2023,DIESEL,VIBRA ENERGIA,5.92
ES,23/03/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.47
ES,12/04/2023,ETANOL,IPIRANGA,4.61
ES,12/04/2023,GASOLINA ADITIVADA,ALESAT,5.83
ES,21/03/2023,DIESEL,BRANCA,5.45
ES,05/04/2023,GASOLINA,VIBRA ENERGIA,5.63
ES,05/04/2023,DIESEL S10,RAIZEN,5.86
ES,04/04/2023,DIESEL,IPIRANGA,5.8
ES,10/04/2023,GASOLINA,IPIRANGA,5.39
ES,10/04/2023,GASOLINA,RAIZEN,5.47
ES,27/03/2023,GASOLINA ADITIVADA,BRANCA,5.66
ES,10/04/2023,GASOLINA ADITIVADA,RAIZEN,5.84
ES,22/03/2023,DIESEL S10,ALESAT,5.75
ES,29/03/2023,ETANOL,IPIRANGA,4.38
ES,04/04/2023,DIESEL S10,ATLÂNTICA,5.89
ES,28/03/2023,ETANOL,VIBRA ENERGIA,4.59
ES,10/04/2023,DIESEL,RAIZEN,5.41
ES,27/03/2023,GASOLINA,RAIZEN,5.49
ES,23/03/2023,DIESEL S10,IPIRANGA,6.39
ES,27/03/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.46
ES,10/04/2023,DIESEL S10,IPIRANGA,5.84
ES,04/04/2023,GASOLINA,BRANCA,5.36
ES,20/03/2023,ETANOL,RAIZEN,4.59
ES,11/04/2023,DIESEL S10,VIBRA ENERGIA,5.88
ES,12/04/2023,ETANOL,VIBRA ENERGIA,4.79
ES,28/03/2023,DIESEL,BRANCA,5.39
ES,27/03/2023,DIESEL,RAIZEN,5.77
ES,30/03/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.27
ES,11/04/2023,DIESEL,IPIRANGA,5.49
ES,12/04/2023,DIESEL S10,IPIRANGA,5.65
ES,18/04/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.36
ES,01/05/2023,DIESEL S10,RAIZEN,5.79
ES,02/05/2023,GASOLINA,RAIZEN,5.43
ES,12/04/2023,DIESEL S10,BRANCA,5.67
ES,27/04/2023,GASOLINA ADITIVADA,RAIZEN,5.89
ES,13/04/2023,GASOLINA,BRANCA,5.98
ES,17/04/2023,DIESEL S10,IPIRANGA,5.54
ES,18/04/2023,GNV,IPIRANGA,4.99
ES,24/04/2023,DIESEL,VIBRA ENERGIA,5.69
ES,18/04/2023,ETANOL,BRANCA,4.23
ES,19/04/2023,GASOLINA,IPIRANGA,5.19
ES,12/04/2023,GASOLINA,BRANCA,5.9
ES,10/04/2023,DIESEL,ATLÂNTICA,5.42
ES,20/04/2023,ETANOL,VIBRA ENERGIA,4.69
ES,03/05/2023,GNV,IPIRANGA,4.99
ES,18/04/2023,GASOLINA,ALESAT,5.49
ES,26/04/2023,GASOLINA ADITIVADA,BRANCA,5.67
ES,03/05/2023,ETANOL,IPIRANGA,4.35
ES,03/05/2023,ETANOL,RAIZEN,4.69
ES,24/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.66
ES,04/05/2023,GASOLINA ADITIVADA,RAIZEN,6.02
ES,05/05/2023,GASOLINA,IPIRANGA,5.82
ES,19/04/2023,GASOLINA,ATLÂNTICA,5.28
ES,04/05/2023,ETANOL,IPIRANGA,4.69
ES,27/04/2023,DIESEL S10,VIBRA ENERGIA,5.72
ES,18/04/2023,GASOLINA ADITIVADA,RAIZEN,5.79
ES,17/04/2023,GASOLINA,RAIZEN,5.53
ES,19/04/2023,GASOLINA,RAIZEN,5.73
ES,26/04/2023,DIESEL S10,ALESAT,5.64
ES,24/04/2023,DIESEL S10,VIBRA ENERGIA,6.06
ES,24/04/2023,GASOLINA ADITIVADA,BRANCA,5.45
ES,18/04/2023,DIESEL S10,IPIRANGA,5.68
ES,03/05/2023,GASOLINA,RAIZEN,5.41
ES,27/04/2023,GASOLINA,VIBRA ENERGIA,5.67
ES,12/04/2023,GASOLINA ADITIVADA,BRANCA,5.93
ES,19/04/2023,DIESEL,BRANCA,5.83
ES,24/04/2023,GNV,RAIZEN,4.91
ES,24/04/2023,DIESEL,ALESAT,5.39
ES,02/05/2023,GASOLINA,ALESAT,5.34
ES,24/04/2023,ETANOL,RAIZEN,4.46
ES,19/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.1
ES,03/05/2023,DIESEL,IPIRANGA,5.54
ES,02/05/2023,GASOLINA,VIBRA ENERGIA,5.5
ES,02/05/2023,DIESEL,VIBRA ENERGIA,5.51
ES,24/04/2023,DIESEL S10,IPIRANGA,5.57
ES,25/04/2023,DIESEL,BRANCA,5.37
ES,25/04/2023,DIESEL S10,ALESAT,5.69
ES,02/05/2023,ETANOL,BRANCA,4.4
ES,10/04/2023,ETANOL,ALESAT,4.49
ES,20/04/2023,GASOLINA,VIBRA ENERGIA,5.74
ES,19/04/2023,DIESEL,VIBRA ENERGIA,5.54
ES,17/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.8
ES,25/04/2023,GASOLINA,RAIZEN,5.79
ES,25/04/2023,GNV,BRANCA,4.99
ES,05/05/2023,GASOLINA,VIBRA ENERGIA,5.87
ES,04/05/2023,GASOLINA,RAIZEN,5.67
ES,17/04/2023,DIESEL,VIBRA ENERGIA,5.63
ES,05/05/2023,GASOLINA ADITIVADA,RAIZEN,6.05
ES,26/04/2023,GASOLINA,ALESAT,5.7
ES,02/05/2023,DIESEL,IPIRANGA,5.44
ES,03/05/2023,GASOLINA,VIBRA ENERGIA,5.41
ES,25/04/2023,GASOLINA,VIBRA ENERGIA,5.7
ES,27/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.82
ES,18/04/2023,GNV,ALESAT,4.82
ES,19/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.29
ES,05/05/2023,DIESEL S10,RAIZEN,5.79
ES,19/04/2023,GASOLINA,ALESAT,5.19
ES,13/04/2023,DIESEL S10,ALESAT,5.55
ES,25/04/2023,ETANOL,IPIRANGA,4.69
ES,24/04/2023,DIESEL,BRANCA,5.39
ES,02/05/2023,ETANOL,ALESAT,4.52
ES,18/04/2023,DIESEL S10,RAIZEN,5.57
ES,05/05/2023,ETANOL,IPIRANGA,4.51
ES,02/05/2023,DIESEL,ALESAT,5.39
ES,13/04/2023,DIESEL S10,BRANCA,5.5
ES,20/04/2023,ETANOL,IPIRANGA,4.47
ES,25/04/2023,DIESEL,VIBRA ENERGIA,5.43
ES,03/05/2023,DIESEL,ATLÂNTICA,5.34
ES,03/05/2023,DIESEL,RAIZEN,5.54
ES,18/04/2023,DIESEL,RAIZEN,5.79
ES,11/04/2023,DIESEL,ATLÂNTICA,5.57
ES,18/04/2023,ETANOL,IPIRANGA,4.31
ES,02/05/2023,DIESEL S10,ALESAT,5.59
ES,26/04/2023,ETANOL,BRANCA,4.33
ES,20/04/2023,DIESEL,RAIZEN,5.94
ES,19/04/2023,DIESEL S10,VIBRA ENERGIA,5.66
ES,19/04/2023,ETANOL,ATLÂNTICA,4.69
ES,04/05/2023,GASOLINA,IPIRANGA,5.81
ES,18/04/2023,GNV,RAIZEN,4.95
ES,05/05/2023,ETANOL,VIBRA ENERGIA,4.99
ES,04/05/2023,ETANOL,ALESAT,4.75
ES,18/04/2023,DIESEL,ALESAT,5.39
ES,27/04/2023,ETANOL,IPIRANGA,4.41
ES,03/05/2023,DIESEL S10,VIBRA ENERGIA,6.13
ES,12/04/2023,ETANOL,BRANCA,4.54
ES,05/05/2023,DIESEL,IPIRANGA,5.68
ES,26/04/2023,DIESEL S10,BRANCA,5.84
ES,02/05/2023,DIESEL,RAIZEN,5.56
ES,12/04/2023,DIESEL,BRANCA,5.37
ES,01/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.09
ES,26/04/2023,GASOLINA,BRANCA,5.59
ES,02/05/2023,GASOLINA,IPIRANGA,5.55
ES,25/04/2023,ETANOL,ATLÂNTICA,4.69
ES,19/04/2023,GASOLINA,VIBRA ENERGIA,5.26
ES,18/04/2023,DIESEL,IPIRANGA,5.61
ES,25/04/2023,DIESEL S10,ATLÂNTICA,5.67
ES,20/04/2023,DIESEL,IPIRANGA,5.81
ES,05/05/2023,GNV,VIBRA ENERGIA,5.27
ES,05/05/2023,DIESEL S10,IPIRANGA,5.78
ES,02/05/2023,DIESEL S10,BRANCA,5.58
ES,03/05/2023,DIESEL S10,ATLÂNTICA,5.99
ES,19/04/2023,DIESEL S10,RAIZEN,5.66
ES,26/04/2023,GNV,VIBRA ENERGIA,4.99
ES,18/04/2023,DIESEL,BRANCA,5.42
ES,18/04/2023,GASOLINA,VIBRA ENERGIA,5.63
ES,18/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.86
ES,26/04/2023,DIESEL,VIBRA ENERGIA,5.92
ES,17/04/2023,GNV,BRANCA,4.99
ES,01/05/2023,GASOLINA,RAIZEN,6.26
ES,24/04/2023,GASOLINA,VIBRA ENERGIA,5.39
ES,17/04/2023,DIESEL S10,ATLÂNTICA,5.76
ES,04/05/2023,GASOLINA,ALESAT,5.71
ES,01/05/2023,GASOLINA,IPIRANGA,6.28
ES,25/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.93
ES,26/04/2023,DIESEL S10,IPIRANGA,5.81
ES,01/05/2023,DIESEL,BRANCA,5.59
ES,04/05/2023,ETANOL,VIBRA ENERGIA,4.79
ES,25/04/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.28
ES,18/04/2023,GASOLINA ADITIVADA,ALESAT,5.69
ES,27/04/2023,DIESEL S10,IPIRANGA,5.78
ES,02/05/2023,ETANOL,VIBRA ENERGIA,4.82
ES,02/05/2023,GASOLINA ADITIVADA,ALESAT,5.69
ES,17/04/2023,ETANOL,VIBRA ENERGIA,4.6
ES,24/04/2023,GNV,IPIRANGA,4.99
ES,24/04/2023,ETANOL,VIBRA ENERGIA,4.73
ES,04/05/2023,DIESEL S10,ALESAT,5.69
ES,17/04/2023,ETANOL,BRANCA,4.29
ES,24/04/2023,GASOLINA,RAIZEN,5.4
ES,24/04/2023,DIESEL S10,ALESAT,5.82
ES,18/04/2023,GASOLINA ADITIVADA,BRANCA,5.56
ES,27/04/2023,ETANOL,BRANCA,4.15
ES,26/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.84
ES,02/05/2023,DIESEL S10,VIBRA ENERGIA,5.58
ES,03/05/2023,GASOLINA,IPIRANGA,5.34
ES,11/04/2023,GASOLINA ADITIVADA,ALESAT,5.73
ES,20/04/2023,DIESEL,VIBRA ENERGIA,5.55
ES,18/04/2023,ETANOL,RAIZEN,4.49
ES,20/04/2023,GASOLINA,ALESAT,5.65
ES,18/04/2023,DIESEL,VIBRA ENERGIA,5.49
ES,24/04/2023,GNV,BRANCA,4.99
ES,03/05/2023,ETANOL,BRANCA,4.49
ES,03/05/2023,ETANOL,ALESAT,4.97
ES,19/04/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.28
ES,25/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.84
ES,02/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.77
ES,27/04/2023,GASOLINA,ALESAT,5.6
ES,01/05/2023,ETANOL,IPIRANGA,4.79
ES,01/05/2023,GASOLINA ADITIVADA,IPIRANGA,6.45
ES,19/04/2023,ETANOL,BRANCA,4.54
ES,19/04/2023,ETANOL,IPIRANGA,4.99
ES,18/04/2023,DIESEL S10,ALESAT,5.54
ES,17/04/2023,GASOLINA ADITIVADA,ALESAT,5.77
ES,24/04/2023,DIESEL,IPIRANGA,5.64
ES,27/04/2023,DIESEL,ALESAT,5.45
ES,17/04/2023,DIESEL S10,VIBRA ENERGIA,5.66
ES,18/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.65
ES,03/05/2023,DIESEL,BRANCA,5.41
ES,19/04/2023,ETANOL,RAIZEN,4.79
ES,20/04/2023,GASOLINA,BRANCA,5.73
ES,19/04/2023,DIESEL S10,ATLÂNTICA,5.67
ES,24/04/2023,DIESEL S10,RAIZEN,5.59
ES,02/05/2023,DIESEL S10,RAIZEN,5.6
ES,03/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.48
ES,11/04/2023,GASOLINA,ALESAT,5.55
ES,17/04/2023,GNV,VIBRA ENERGIA,4.99
ES,26/04/2023,ETANOL,RAIZEN,4.59
ES,03/05/2023,GASOLINA,BRANCA,5.79
ES,03/05/2023,GASOLINA ADITIVADA,ALESAT,5.58
ES,27/04/2023,DIESEL,IPIRANGA,5.68
ES,25/04/2023,DIESEL S10,IPIRANGA,5.51
ES,02/05/2023,DIESEL S10,IPIRANGA,5.59
ES,20/04/2023,GNV,VIBRA ENERGIA,5.27
ES,24/04/2023,ETANOL,ALESAT,4.68
ES,18/04/2023,DIESEL S10,BRANCA,5.51
ES,26/04/2023,GASOLINA,RAIZEN,5.59
ES,25/04/2023,DIESEL S10,VIBRA ENERGIA,5.54
ES,05/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.95
ES,25/04/2023,GASOLINA,ALESAT,4.99
ES,17/04/2023,DIESEL,IPIRANGA,5.39
ES,27/04/2023,GNV,VIBRA ENERGIA,5.27
ES,02/05/2023,ETANOL,RAIZEN,4.79
ES,27/04/2023,GASOLINA,RAIZEN,5.69
ES,24/04/2023,DIESEL S10,ATLÂNTICA,5.73
ES,01/05/2023,DIESEL S10,IPIRANGA,5.45
ES,10/04/2023,GASOLINA,ALESAT,5.35
ES,26/04/2023,ETANOL,ALESAT,4.54
ES,04/05/2023,DIESEL S10,BRANCA,5.76
ES,20/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.88
ES,03/05/2023,DIESEL S10,BRANCA,5.54
ES,03/05/2023,GASOLINA ADITIVADA,BRANCA,5.88
ES,18/04/2023,DIESEL,ATLÂNTICA,5.39
ES,20/04/2023,GASOLINA,IPIRANGA,5.73
ES,20/04/2023,GASOLINA,RAIZEN,5.77
ES,17/04/2023,DIESEL S10,RAIZEN,5.63
ES,13/04/2023,DIESEL,ALESAT,5.45
ES,17/04/2023,DIESEL,ATLÂNTICA,5.79
ES,27/04/2023,DIESEL,RAIZEN,5.69
ES,25/04/2023,DIESEL,RAIZEN,5.49
ES,05/05/2023,DIESEL S10,VIBRA ENERGIA,5.65
ES,05/05/2023,DIESEL,VIBRA ENERGIA,5.55
ES,03/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.68
ES,18/04/2023,DIESEL S10,VIBRA ENERGIA,6.31
ES,25/04/2023,GASOLINA ADITIVADA,BRANCA,5.84
ES,17/04/2023,GASOLINA ADITIVADA,BRANCA,5.86
ES,19/04/2023,DIESEL S10,BRANCA,5.91
ES,17/04/2023,GASOLINA,ALESAT,5.39
ES,10/04/2023,DIESEL S10,ATLÂNTICA,5.54
ES,24/04/2023,GNV,ALESAT,4.82
ES,13/04/2023,ETANOL,BRANCA,3.99
ES,27/04/2023,GASOLINA,BRANCA,5.6
ES,10/04/2023,GASOLINA,ATLÂNTICA,5.39
ES,19/04/2023,ETANOL,VIBRA ENERGIA,4.97
ES,24/04/2023,GASOLINA ADITIVADA,RAIZEN,5.74
ES,04/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.99
ES,01/05/2023,DIESEL S10,ATLÂNTICA,5.89
ES,01/05/2023,GASOLINA,ATLÂNTICA,5.89
ES,13/04/2023,GASOLINA ADITIVADA,BRANCA,6.27
ES,20/04/2023,GASOLINA ADITIVADA,ALESAT,5.81
ES,24/04/2023,DIESEL S10,BRANCA,5.53
ES,17/04/2023,GASOLINA,VIBRA ENERGIA,5.65
ES,20/04/2023,DIESEL S10,IPIRANGA,5.78
ES,17/04/2023,GASOLINA,BRANCA,5.74
ES,20/04/2023,GASOLINA ADITIVADA,BRANCA,5.98
ES,24/04/2023,ETANOL,IPIRANGA,4.25
ES,24/04/2023,GASOLINA,ALESAT,5.45
ES,04/05/2023,GASOLINA ADITIVADA,ALESAT,5.83
ES,03/05/2023,GASOLINA ADITIVADA,RAIZEN,5.79
ES,19/04/2023,GASOLINA ADITIVADA,RAIZEN,6.11
ES,17/04/2023,GASOLINA,ATLÂNTICA,5.94
ES,25/04/2023,DIESEL S10,RAIZEN,5.79
ES,24/04/2023,DIESEL,ATLÂNTICA,5.39
ES,27/04/2023,DIESEL S10,ALESAT,5.55
ES,02/05/2023,GASOLINA ADITIVADA,RAIZEN,5.74
ES,26/04/2023,DIESEL,IPIRANGA,5.47
ES,18/04/2023,ETANOL,VIBRA ENERGIA,4.63
ES,03/05/2023,DIESEL S10,ALESAT,6.38
ES,27/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.85
ES,18/04/2023,GASOLINA,RAIZEN,5.45
ES,01/05/2023,GASOLINA,BRANCA,6.13
ES,26/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.76
ES,24/04/2023,GASOLINA ADITIVADA,ALESAT,5.69
ES,04/05/2023,DIESEL S10,VIBRA ENERGIA,5.79
ES,25/04/2023,GASOLINA,IPIRANGA,5.62
ES,02/05/2023,GASOLINA,BRANCA,5.39
ES,01/05/2023,DIESEL,ATLÂNTICA,5.39
ES,04/05/2023,ETANOL,BRANCA,4.88
ES,10/04/2023,DIESEL,IPIRANGA,5.87
ES,01/05/2023,DIESEL,IPIRANGA,5.66
ES,18/04/2023,GASOLINA,BRANCA,5.51
ES,20/04/2023,DIESEL S10,VIBRA ENERGIA,5.72
ES,20/04/2023,ETANOL,ALESAT,4.59
ES,24/04/2023,GASOLINA,IPIRANGA,5.34
ES,02/05/2023,GNV,IPIRANGA,4.99
ES,18/04/2023,ETANOL,ALESAT,4.54
ES,24/04/2023,ETANOL,BRANCA,4.2
ES,19/04/2023,GASOLINA,BRANCA,5.89
ES,01/05/2023,GASOLINA ADITIVADA,BRANCA,6.19
ES,10/04/2023,GASOLINA ADITIVADA,ALESAT,5.55
ES,03/05/2023,DIESEL,VIBRA ENERGIA,5.64
ES,03/05/2023,DIESEL S10,RAIZEN,5.67
ES,17/04/2023,GASOLINA,IPIRANGA,5.73
ES,02/05/2023,GNV,ALESAT,4.78
ES,17/04/2023,ETANOL,ALESAT,4.49
ES,02/05/2023,DIESEL,BRANCA,5.39
ES,26/04/2023,GASOLINA ADITIVADA,ALESAT,5.81
ES,19/04/2023,GNV,BRANCA,4.99
ES,25/04/2023,DIESEL S10,BRANCA,5.47
ES,25/04/2023,ETANOL,VIBRA ENERGIA,4.71
ES,26/04/2023,GASOLINA,IPIRANGA,5.65
ES,27/04/2023,DIESEL,VIBRA ENERGIA,5.55
ES,26/04/2023,ETANOL,VIBRA ENERGIA,4.74
ES,01/05/2023,GASOLINA ADITIVADA,RAIZEN,6.56
ES,18/04/2023,ETANOL,ATLÂNTICA,4.54
ES,03/05/2023,GNV,RAIZEN,4.85
ES,25/04/2023,GASOLINA,BRANCA,5.57
ES,19/04/2023,GASOLINA ADITIVADA,BRANCA,6.14
ES,24/04/2023,GASOLINA,ATLÂNTICA,5.39
ES,05/05/2023,DIESEL,RAIZEN,5.69
ES,25/04/2023,DIESEL,ATLÂNTICA,5.57
ES,24/04/2023,GASOLINA,BRANCA,5.37
ES,20/04/2023,GASOLINA ADITIVADA,RAIZEN,5.97
ES,17/04/2023,DIESEL,BRANCA,5.48
ES,20/04/2023,DIESEL,ALESAT,5.45
ES,13/04/2023,GASOLINA,ALESAT,5.6
ES,19/04/2023,DIESEL S10,IPIRANGA,5.69
ES,03/05/2023,DIESEL S10,IPIRANGA,5.61
ES,20/04/2023,DIESEL S10,ALESAT,5.62
ES,25/04/2023,GASOLINA,ATLÂNTICA,5.28
ES,19/04/2023,DIESEL,IPIRANGA,5.59
ES,17/04/2023,DIESEL S10,BRANCA,5.57
ES,11/04/2023,DIESEL S10,ALESAT,5.95
ES,18/04/2023,GASOLINA,ATLÂNTICA,5.31
ES,24/04/2023,GNV,VIBRA ENERGIA,4.95
ES,02/05/2023,GNV,VIBRA ENERGIA,4.96
ES,02/05/2023,GASOLINA ADITIVADA,BRANCA,5.44
ES,03/05/2023,GASOLINA,ALESAT,5.38
ES,19/04/2023,DIESEL,RAIZEN,5.54
ES,03/05/2023,ETANOL,VIBRA ENERGIA,4.69
ES,12/04/2023,ETANOL,RAIZEN,4.79
ES,27/04/2023,ETANOL,VIBRA ENERGIA,4.79
ES,24/04/2023,DIESEL,RAIZEN,5.59
ES,03/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.74
ES,01/05/2023,ETANOL,BRANCA,4.45
ES,17/04/2023,DIESEL,RAIZEN,5.61
ES,10/04/2023,ETANOL,IPIRANGA,4.52
ES,18/04/2023,GASOLINA,IPIRANGA,5.53
ES,26/04/2023,GASOLINA,VIBRA ENERGIA,5.56
ES,25/04/2023,DIESEL,IPIRANGA,5.41
ES,04/05/2023,GASOLINA ADITIVADA,BRANCA,5.88
ES,20/04/2023,DIESEL S10,BRANCA,5.77
ES,02/05/2023,ETANOL,IPIRANGA,4.69
ES,05/05/2023,GASOLINA,RAIZEN,5.85
ES,03/05/2023,GNV,VIBRA ENERGIA,4.79
ES,04/05/2023,DIESEL,IPIRANGA,6.19
ES,10/04/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.39
ES,26/04/2023,DIESEL S10,VIBRA ENERGIA,5.94
ES,24/04/2023,ETANOL,ATLÂNTICA,4.54
ES,13/04/2023,GASOLINA ADITIVADA,ALESAT,5.8
ES,17/04/2023,ETANOL,IPIRANGA,4.49
ES,27/04/2023,GASOLINA,IPIRANGA,5.69
ES,27/04/2023,DIESEL,BRANCA,5.45
ES,04/05/2023,GASOLINA,BRANCA,5.75
ES,20/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.87
ES,26/04/2023,DIESEL,BRANCA,5.38
ES,25/04/2023,GASOLINA ADITIVADA,RAIZEN,6.19
ES,10/04/2023,DIESEL S10,ALESAT,5.59
ES,19/04/2023,DIESEL,ATLÂNTICA,5.57
ES,17/04/2023,ETANOL,RAIZEN,4.49
ES,20/04/2023,DIESEL,BRANCA,5.45
ES,19/04/2023,DIESEL S10,ALESAT,5.69
ES,04/05/2023,DIESEL,RAIZEN,5.89
ES,18/04/2023,DIESEL S10,ATLÂNTICA,5.75
ES,26/04/2023,DIESEL,RAIZEN,5.78
ES,11/04/2023,ETANOL,ALESAT,4.97
ES,13/04/2023,DIESEL,BRANCA,5.45
ES,26/04/2023,DIESEL S10,RAIZEN,5.79
ES,26/04/2023,GASOLINA ADITIVADA,RAIZEN,5.87
ES,24/04/2023,GASOLINA ADITIVADA,IPIRANGA,5.46
ES,11/04/2023,GNV,BRANCA,4.99
ES,17/04/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.78
ES,17/04/2023,GASOLINA ADITIVADA,RAIZEN,5.86
ES,17/04/2023,DIESEL S10,ALESAT,5.59
ES,18/04/2023,GNV,BRANCA,4.99
ES,25/04/2023,ETANOL,BRANCA,4.42
ES,05/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.99
ES,03/05/2023,ETANOL,ATLÂNTICA,4.39
ES,11/04/2023,DIESEL,RAIZEN,5.59
ES,24/04/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.41
ES,04/05/2023,GASOLINA,VIBRA ENERGIA,5.89
ES,01/05/2023,ETANOL,RAIZEN,4.99
ES,27/04/2023,GASOLINA ADITIVADA,ALESAT,5.8
ES,02/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.75
ES,02/05/2023,GNV,BRANCA,4.99
ES,17/04/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.01
ES,25/04/2023,GNV,VIBRA ENERGIA,4.99
ES,20/04/2023,ETANOL,BRANCA,4.29
ES,26/04/2023,ETANOL,IPIRANGA,4.56
ES,03/05/2023,GASOLINA,ATLÂNTICA,5.55
ES,08/05/2023,DIESEL S10,ATLÂNTICA,5.42
ES,16/05/2023,DIESEL S10,ALESAT,5.59
ES,25/05/2023,DIESEL S10,ALESAT,5.39
ES,22/05/2023,DIESEL S10,RAIZEN,5.32
ES,09/05/2023,ETANOL,VIBRA ENERGIA,4.75
ES,11/05/2023,GASOLINA,RAIZEN,5.85
ES,10/05/2023,ETANOL,RAIZEN,4.79
ES,23/05/2023,DIESEL,VIBRA ENERGIA,5.16
ES,22/05/2023,GASOLINA,RAIZEN,5.24
ES,18/05/2023,DIESEL S10,BRANCA,5.44
ES,15/05/2023,DIESEL,RAIZEN,5.58
ES,23/05/2023,GNV,BRANCA,4.79
ES,12/05/2023,ETANOL,BRANCA,4.37
ES,16/05/2023,DIESEL S10,BRANCA,5.3
ES,15/05/2023,DIESEL,ALESAT,5.39
ES,17/05/2023,GASOLINA,ATLÂNTICA,4.89
ES,18/05/2023,GASOLINA,ALESAT,5.82
ES,24/05/2023,ETANOL,VIBRA ENERGIA,4.57
ES,17/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.15
ES,24/05/2023,DIESEL S10,BRANCA,5.27
ES,10/05/2023,DIESEL,RAIZEN,5.69
ES,15/05/2023,GNV,BRANCA,4.79
ES,08/05/2023,GASOLINA ADITIVADA,RAIZEN,5.75
ES,02/05/2023,DIESEL S10,ATLÂNTICA,5.55
ES,09/05/2023,GASOLINA,VIBRA ENERGIA,5.47
ES,11/05/2023,GASOLINA ADITIVADA,ALESAT,5.99
ES,23/05/2023,DIESEL,IPIRANGA,5.21
ES,22/05/2023,GASOLINA ADITIVADA,ALESAT,5.34
ES,11/05/2023,ETANOL,IPIRANGA,4.35
ES,24/05/2023,DIESEL,ATLÂNTICA,5.42
ES,05/05/2023,GASOLINA,ALESAT,5.82
