Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,CODO,K LOUIS ALBUQUERK,35.333.771/0001-85,AVENIDA SANTOS DUMONT,2939,,SANTA TEREZINHA,65400-000,GASOLINA ADITIVADA,20/03/2023,5.62,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,K LOUIS ALBUQUERK,35.333.771/0001-85,AVENIDA SANTOS DUMONT,2939,,SANTA TEREZINHA,65400-000,GASOLINA,20/03/2023,5.6,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,COMERCIO DE COMBUSTIVEIS PETROSOJA II LTDA,37.366.587/0001-67,AVENIDA DR JOSE BERNARDINO,130,,CENTRO,65800-000,DIESEL S10,22/03/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,COMERCIO DE COMBUSTIVEIS PETROSOJA II LTDA,37.366.587/0001-67,AVENIDA DR JOSE BERNARDINO,130,,CENTRO,65800-000,DIESEL,22/03/2023,5.96,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,BALSAS,COMERCIO DE COMBUSTIVEIS PETROSOJA II LTDA,37.366.587/0001-67,AVENIDA DR JOSE BERNARDINO,130,,CENTRO,65800-000,GASOLINA,22/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,CAXIAS,POSTAO COMERCIO DE COMBUSTIVEIS LTDA,31.597.569/0001-00,RODOVIA BR-316,S/N,KM    552                 SALA  A,VOLTA REDONDA,65606-525,DIESEL S10,20/03/2023,5.43,,R$ / litro,BRANCA,2023-11-21
NE,MA,CAXIAS,POSTAO COMERCIO DE COMBUSTIVEIS LTDA,31.597.569/0001-00,RODOVIA BR-316,S/N,KM    552                 SALA  A,VOLTA REDONDA,65606-525,DIESEL,20/03/2023,5.42,,R$ / litro,BRANCA,2023-11-21
NE,MA,CAXIAS,POSTAO COMERCIO DE COMBUSTIVEIS LTDA,31.597.569/0001-00,RODOVIA BR-316,S/N,KM    552                 SALA  A,VOLTA REDONDA,65606-525,GASOLINA ADITIVADA,20/03/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,MA,CAXIAS,POSTAO COMERCIO DE COMBUSTIVEIS LTDA,31.597.569/0001-00,RODOVIA BR-316,S/N,KM    552                 SALA  A,VOLTA REDONDA,65606-525,GASOLINA,20/03/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,ETANOL,22/03/2023,4.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,DIESEL S10,22/03/2023,5.48,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,GASOLINA ADITIVADA,22/03/2023,5.69,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0012-18,RODOVIA MA 201,1999,,OUTEIRO,65110-000,GASOLINA,22/03/2023,5.04,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,ETANOL,21/03/2023,4.39,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,DIESEL S10,21/03/2023,5.59,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,GASOLINA ADITIVADA,21/03/2023,5.69,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0011-37,ENTRADA DA MATA,1,QUADRAK,MAIOBINHA,65110-000,GASOLINA,21/03/2023,5.19,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,J O POSTO DE COMBUSTIVEIS VII LTDA,39.240.566/0001-26,AVENIDA NEWTON BELLO,1139,,PARQUE INDEPENDENCIA,65919-265,ETANOL,22/03/2023,4.38,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J O POSTO DE COMBUSTIVEIS VII LTDA,39.240.566/0001-26,AVENIDA NEWTON BELLO,1139,,PARQUE INDEPENDENCIA,65919-265,DIESEL S10,22/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,J O POSTO DE COMBUSTIVEIS VII LTDA,39.240.566/0001-26,AVENIDA NEWTON BELLO,1139,,PARQUE INDEPENDENCIA,65919-265,DIESEL,22/03/2023,6.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
