Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
CO,MS,CORUMBA,MARINHO & CIA LTDA,04.982.983/0001-60,AVENIDA PORTO CARREIRO,1566,,AEROPORTO,79332-090,GASOLINA,06/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,CORUMBA,MARINHO & CIA LTDA,04.982.983/0001-60,AVENIDA PORTO CARREIRO,1566,,AEROPORTO,79332-090,GASOLINA ADITIVADA,06/04/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,CORUMBA,POSTO PAULISTA PNEUS LTDA,03.383.858/0001-70,RUA AMERICA,471,,CENTRO,79302-070,GASOLINA ADITIVADA,06/04/2023,6.35,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,CORUMBA,POSTO PAULISTA PNEUS LTDA,03.383.858/0001-70,RUA AMERICA,471,,CENTRO,79302-070,GASOLINA,06/04/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,ETANOL,06/04/2023,4.09,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,DIESEL S10,06/04/2023,5.96,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,DIESEL,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,GASOLINA ADITIVADA,06/04/2023,5.5,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,GASOLINA,06/04/2023,5.49,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,ETANOL,06/04/2023,4.12,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,DIESEL S10,06/04/2023,5.87,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,DIESEL,06/04/2023,5.77,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,GASOLINA,06/04/2023,5.53,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,ETANOL,06/04/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,DIESEL S10,06/04/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,DIESEL,06/04/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,GASOLINA ADITIVADA,06/04/2023,5.83,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,GASOLINA,06/04/2023,5.73,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,ETANOL,06/04/2023,3.85,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,DIESEL S10,06/04/2023,5.78,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,DIESEL,06/04/2023,5.78,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,GASOLINA ADITIVADA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,ETANOL,06/04/2023,4.14,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,DIESEL S10,06/04/2023,5.89,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,DIESEL,06/04/2023,5.79,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,GASOLINA,06/04/2023,5.55,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,ETANOL,06/04/2023,4.22,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,DIESEL S10,06/04/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,DIESEL,06/04/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,GASOLINA ADITIVADA,06/04/2023,5.66,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,GASOLINA,06/04/2023,5.61,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO CRISTO REI III LTDA.,02.856.114/0001-63,RODOVIA BR 163 KM 732,S/N,,ZONA RURAL,79400-000,ETANOL,06/04/2023,3.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO CRISTO REI III LTDA.,02.856.114/0001-63,RODOVIA BR 163 KM 732,S/N,,ZONA RURAL,79400-000,DIESEL,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO CRISTO REI III LTDA.,02.856.114/0001-63,RODOVIA BR 163 KM 732,S/N,,ZONA RURAL,79400-000,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,ETANOL,06/04/2023,4.1,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,DIESEL S10,06/04/2023,5.85,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,DIESEL,06/04/2023,5.75,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,GASOLINA,06/04/2023,5.51,,R$ / litro,TAURUS,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,DON PEDRO AUTO POSTO LTDA,03.196.128/0001-60,RUA DON PEDRO II,S/N,,VILA AURORA,78700-000,ETANOL,06/04/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,DON PEDRO AUTO POSTO LTDA,03.196.128/0001-60,RUA DON PEDRO II,S/N,,VILA AURORA,78700-000,DIESEL S10,06/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,DON PEDRO AUTO POSTO LTDA,03.196.128/0001-60,RUA DON PEDRO II,S/N,,VILA AURORA,78700-000,GASOLINA,06/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO ALDO RONDONOPOLIS LTDA,37.523.586/0001-89,AVENIDA INDUSTRIAL LEI 3958,1325,,PARQUE INDUSTRIAL VETORASSO,78746-010,DIESEL S10,06/04/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO ALDO RONDONOPOLIS LTDA,37.523.586/0001-89,AVENIDA INDUSTRIAL LEI 3958,1325,,PARQUE INDUSTRIAL VETORASSO,78746-010,DIESEL,06/04/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO ALDO RONDONOPOLIS LTDA,37.523.586/0001-89,AVENIDA INDUSTRIAL LEI 3958,1325,,PARQUE INDUSTRIAL VETORASSO,78746-010,GASOLINA,06/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO DE SERVICOS DOM PEDRO LTDA,01.325.356/0001-68,RUA DOM PEDRO II,150,,VILA AURORA,78700-220,ETANOL,06/04/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO DE SERVICOS DOM PEDRO LTDA,01.325.356/0001-68,RUA DOM PEDRO II,150,,VILA AURORA,78700-220,DIESEL S10,06/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO DE SERVICOS DOM PEDRO LTDA,01.325.356/0001-68,RUA DOM PEDRO II,150,,VILA AURORA,78700-220,GASOLINA ADITIVADA,06/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,POSTO DE SERVICOS DOM PEDRO LTDA,01.325.356/0001-68,RUA DOM PEDRO II,150,,VILA AURORA,78700-220,GASOLINA,06/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,AUTO POSTO TS LTDA,01.292.671/0001-36,RUA FERNANDO CORREA DA COSTA,2655,,VILA ANDREIA,78705-071,ETANOL,06/04/2023,3.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,AUTO POSTO TS LTDA,01.292.671/0001-36,RUA FERNANDO CORREA DA COSTA,2655,,VILA ANDREIA,78705-071,DIESEL S10,06/04/2023,6.2,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,AUTO POSTO TS LTDA,01.292.671/0001-36,RUA FERNANDO CORREA DA COSTA,2655,,VILA ANDREIA,78705-071,DIESEL,06/04/2023,6.1,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
CO,MT,RONDONOPOLIS,AUTO POSTO TS LTDA,01.292.671/0001-36,RUA FERNANDO CORREA DA COSTA,2655,,VILA ANDREIA,78705-071,GASOLINA,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO SAN MICHAEL LTDA,09.076.924/0001-46,RUA JOAO BETTEGA,3015,,CIDADE INDUSTRIAL,81350-000,ETANOL,06/04/2023,4.19,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO SAN MICHAEL LTDA,09.076.924/0001-46,RUA JOAO BETTEGA,3015,,CIDADE INDUSTRIAL,81350-000,DIESEL S10,06/04/2023,6.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO SAN MICHAEL LTDA,09.076.924/0001-46,RUA JOAO BETTEGA,3015,,CIDADE INDUSTRIAL,81350-000,GASOLINA ADITIVADA,06/04/2023,6.19,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO SAN MICHAEL LTDA,09.076.924/0001-46,RUA JOAO BETTEGA,3015,,CIDADE INDUSTRIAL,81350-000,GASOLINA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO SAN MICHAEL LTDA,09.076.924/0001-46,RUA JOAO BETTEGA,3015,,CIDADE INDUSTRIAL,81350-000,GNV,06/04/2023,5.49,,R$ / m³,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PETROCENTER ECOVILLE LTDA,06.115.436/0001-02,RUA MONSENHOR IVO ZANLORENZI,1630,,ECOVILLE,81200-000,ETANOL,06/04/2023,4.14,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PETROCENTER ECOVILLE LTDA,06.115.436/0001-02,RUA MONSENHOR IVO ZANLORENZI,1630,,ECOVILLE,81200-000,DIESEL S10,06/04/2023,6.99,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PETROCENTER ECOVILLE LTDA,06.115.436/0001-02,RUA MONSENHOR IVO ZANLORENZI,1630,,ECOVILLE,81200-000,DIESEL,06/04/2023,6.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PETROCENTER ECOVILLE LTDA,06.115.436/0001-02,RUA MONSENHOR IVO ZANLORENZI,1630,,ECOVILLE,81200-000,GASOLINA ADITIVADA,06/04/2023,5.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PETROCENTER ECOVILLE LTDA,06.115.436/0001-02,RUA MONSENHOR IVO ZANLORENZI,1630,,ECOVILLE,81200-000,GASOLINA,06/04/2023,5.84,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,POSTO NOVO BATEL LTDA,01.203.643/0001-03,RUA BISPO DOM JOSE,2550,,BATEL,80440-080,ETANOL,06/04/2023,4.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,POSTO NOVO BATEL LTDA,01.203.643/0001-03,RUA BISPO DOM JOSE,2550,,BATEL,80440-080,GASOLINA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,CERONIZE COMERCIO DE COMBUSTIVEIS LTDA,02.093.112/0001-60,AVENIDA BATEL,1280,,BATEL,80420-090,ETANOL,06/04/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,CERONIZE COMERCIO DE COMBUSTIVEIS LTDA,02.093.112/0001-60,AVENIDA BATEL,1280,,BATEL,80420-090,GASOLINA,06/04/2023,5.82,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,TRAPEZIO COMBUSTIVEIS E COMESTIVEIS LTDA,01.089.165/0001-44,RUA RAUL POMPEIA,1350,,FAZENDINHA,81250-320,ETANOL,06/04/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,TRAPEZIO COMBUSTIVEIS E COMESTIVEIS LTDA,01.089.165/0001-44,RUA RAUL POMPEIA,1350,,FAZENDINHA,81250-320,GASOLINA ADITIVADA,06/04/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,TRAPEZIO COMBUSTIVEIS E COMESTIVEIS LTDA,01.089.165/0001-44,RUA RAUL POMPEIA,1350,,FAZENDINHA,81250-320,GASOLINA,06/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,TRAPEZIO COMBUSTIVEIS E COMESTIVEIS LTDA,01.089.165/0001-44,RUA RAUL POMPEIA,1350,,FAZENDINHA,81250-320,GNV,06/04/2023,5.49,,R$ / m³,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PERFORMANCE LTDA.,00.855.731/0001-19,RUA PROF.JOAO FALARZ,1590,TERREO,CAMPO COMPRIDO,81280-270,ETANOL,06/04/2023,4.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PERFORMANCE LTDA.,00.855.731/0001-19,RUA PROF.JOAO FALARZ,1590,TERREO,CAMPO COMPRIDO,81280-270,DIESEL S10,06/04/2023,5.99,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PERFORMANCE LTDA.,00.855.731/0001-19,RUA PROF.JOAO FALARZ,1590,TERREO,CAMPO COMPRIDO,81280-270,GASOLINA ADITIVADA,06/04/2023,6.19,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
S,PR,CURITIBA,AUTO POSTO PERFORMANCE LTDA.,00.855.731/0001-19,RUA PROF.JOAO FALARZ,1590,TERREO,CAMPO COMPRIDO,81280-270,GASOLINA,06/04/2023,5.89,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,ETANOL,06/04/2023,4.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,DIESEL S10,06/04/2023,5.89,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,DIESEL,06/04/2023,5.79,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,GASOLINA ADITIVADA,06/04/2023,5.69,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,GASOLINA,06/04/2023,5.39,,R$ / litro,BRANCA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,AUTO POSTO GIROMANILHA LTDA,06.095.466/0001-02,RODOVIA BR 101,SN,LOTES 06 E 23,JARDIM MARAMBAIA,24800-001,GNV,06/04/2023,4.26,,R$ / m³,BRANCA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO VENDA DAS PEDRAS LTDA,07.176.006/0001-63,AVENIDA 22 DE MAIO,7421,,VENDA DAS PEDRAS,24800-000,ETANOL,06/04/2023,4.39,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO VENDA DAS PEDRAS LTDA,07.176.006/0001-63,AVENIDA 22 DE MAIO,7421,,VENDA DAS PEDRAS,24800-000,DIESEL S10,06/04/2023,6.19,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO VENDA DAS PEDRAS LTDA,07.176.006/0001-63,AVENIDA 22 DE MAIO,7421,,VENDA DAS PEDRAS,24800-000,GASOLINA,06/04/2023,5.59,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,ETANOL,06/04/2023,4.29,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,DIESEL S10,06/04/2023,5.69,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,GASOLINA ADITIVADA,06/04/2023,5.39,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,VIA GÁS POSTO DE SERVIÇOS LTDA,05.655.317/0001-80,AVENIDA VINTE E DOIS DE MAIO,S/N,LT 01 QD 88,RETIRO SÃO JOAQUIM,24800-000,GASOLINA,06/04/2023,5.39,,R$ / litro,IPIRANGA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,ETANOL,06/04/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,DIESEL S10,06/04/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,DIESEL,06/04/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GASOLINA ADITIVADA,06/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GASOLINA,06/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,"POSTO, RESTAURANTE E LANCHONETE FR BRANCO LTDA",04.587.577/0001-00,RODOVIA BR 101,S/N,KM 284,LARANJAL,24800-000,GNV,06/04/2023,4.69,,R$ / m³,VIBRA ENERGIA,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,ETANOL,06/04/2023,4.29,,R$ / litro,TOTALENERGIES,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,DIESEL S10,06/04/2023,5.69,,R$ / litro,TOTALENERGIES,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GASOLINA ADITIVADA,06/04/2023,5.47,,R$ / litro,TOTALENERGIES,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GASOLINA,06/04/2023,5.44,,R$ / litro,TOTALENERGIES,2023-06-04,6,2023,2023-11-23
SE,RJ,ITABORAI,POSTO JUANOTO LTDA.,03.510.561/0001-29,RODOVIA BR 101,S/N,KM 297,MANILHA,24800-001,GNV,06/04/2023,4.26,,R$ / m³,TOTALENERGIES,2023-06-04,6,2023,2023-11-23
