Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
GO,24/05/2023,DIESEL S10,BRANCA,5.06
GO,25/05/2023,GASOLINA,VIBRA ENERGIA,5.22
GO,05/05/2023,GASOLINA,RIO BRANCO,5.29
GO,10/05/2023,DIESEL S10,BRANCA,5.57
GO,17/05/2023,GASOLINA ADITIVADA,ALESAT,5.63
GO,15/05/2023,ETANOL,VIBRA ENERGIA,4.18
GO,23/05/2023,ETANOL,BRANCA,3.77
GO,17/05/2023,GASOLINA,ALESAT,5.59
GO,24/05/2023,GASOLINA,IPIRANGA,5.13
GO,05/05/2023,ETANOL,RIO BRANCO,4.17
GO,15/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.63
GO,15/05/2023,DIESEL,VIBRA ENERGIA,5.53
GO,25/05/2023,GASOLINA,BRANCA,5.16
GO,23/05/2023,DIESEL,IPIRANGA,5.19
GO,09/05/2023,ETANOL,IPIRANGA,4.2
GO,11/05/2023,DIESEL S10,VIBRA ENERGIA,5.29
GO,22/05/2023,ETANOL,CIAPETRO,3.97
GO,22/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.38
GO,25/05/2023,ETANOL,BRANCA,3.76
GO,09/05/2023,DIESEL S10,ALESAT,5.34
GO,19/05/2023,GASOLINA,RAIZEN,5.44
GO,23/05/2023,GASOLINA,ALESAT,5.49
GO,11/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.76
GO,09/05/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.54
GO,10/05/2023,GASOLINA,RAIZEN,5.54
GO,26/05/2023,DIESEL,IPIRANGA,5.48
GO,23/05/2023,GASOLINA,RAIZEN,5.16
GO,16/05/2023,ETANOL,MASUT DISTRIBUIDORA,3.93
GO,25/05/2023,DIESEL S10,BRANCA,5.01
GO,26/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.58
GO,11/05/2023,GASOLINA ADITIVADA,BRANCA,5.77
GO,16/05/2023,DIESEL,RAIZEN,6.04
GO,09/05/2023,GASOLINA,IPIRANGA,5.51
GO,09/05/2023,DIESEL,VIBRA ENERGIA,5.45
GO,25/05/2023,DIESEL,BRANCA,4.94
GO,08/05/2023,GASOLINA ADITIVADA,RAIZEN,5.91
GO,11/05/2023,DIESEL,VIBRA ENERGIA,5.17
GO,15/05/2023,DIESEL,ALESAT,5.14
GO,18/05/2023,GASOLINA,IPIRANGA,5.49
GO,22/05/2023,DIESEL S10,ALESAT,5.04
GO,22/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.28
GO,25/05/2023,ETANOL,ALESAT,3.77
GO,19/05/2023,ETANOL,IPIRANGA,4.01
GO,09/05/2023,DIESEL S10,IPIRANGA,5.75
GO,16/05/2023,GASOLINA ADITIVADA,BRANCA,5.5
GO,09/05/2023,GASOLINA,VIBRA ENERGIA,5.62
GO,09/05/2023,DIESEL,RAIZEN,5.33
GO,18/05/2023,ETANOL,BRANCA,3.91
GO,19/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.09
GO,22/05/2023,GASOLINA,IPIRANGA,5.26
GO,08/05/2023,ETANOL,IPIRANGA,4.2
GO,16/05/2023,DIESEL S10,ALESAT,5.19
GO,22/05/2023,GASOLINA,ALESAT,5.09
GO,26/05/2023,DIESEL,VIBRA ENERGIA,4.69
GO,08/05/2023,DIESEL S10,ALESAT,5.29
GO,09/05/2023,DIESEL S10,VIBRA ENERGIA,5.69
GO,16/05/2023,GASOLINA,ALESAT,5.74
GO,16/05/2023,ETANOL,BRANCA,3.98
GO,17/05/2023,DIESEL S10,RIO BRANCO,5.39
GO,25/05/2023,ETANOL,VIBRA ENERGIA,3.97
GO,09/05/2023,GASOLINA,BRANCA,5.47
GO,12/05/2023,DIESEL S10,BRANCA,5.5
GO,11/05/2023,GASOLINA,VIBRA ENERGIA,5.67
GO,15/05/2023,GASOLINA,ALESAT,5.17
GO,11/05/2023,GASOLINA ADITIVADA,ALESAT,5.74
GO,17/05/2023,GASOLINA ADITIVADA,BRANCA,5.69
GO,15/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.71
GO,16/05/2023,DIESEL S10,BRANCA,5.39
GO,08/05/2023,GASOLINA,BRANCA,5.47
GO,16/05/2023,GASOLINA,BRANCA,5.48
GO,23/05/2023,DIESEL,RAIZEN,4.98
GO,26/05/2023,GASOLINA,BRANCA,5.35
GO,16/05/2023,DIESEL S10,IPIRANGA,5.77
GO,01/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.72
GO,17/05/2023,DIESEL S10,RAIZEN,5.5
GO,12/05/2023,ETANOL,BRANCA,3.98
GO,19/05/2023,GASOLINA,VIBRA ENERGIA,5.14
GO,12/05/2023,GASOLINA,RAIZEN,5.69
GO,12/05/2023,GASOLINA,BRANCA,5.45
GO,11/05/2023,GASOLINA,IPIRANGA,5.7
GO,18/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
GO,08/05/2023,ETANOL,ALESAT,3.79
GO,16/05/2023,DIESEL,BRANCA,5.25
GO,22/05/2023,ETANOL,BRANCA,3.87
GO,24/05/2023,ETANOL,BRANCA,3.79
GO,10/05/2023,ETANOL,IPIRANGA,4.39
GO,15/05/2023,DIESEL S10,ALESAT,5.24
GO,15/05/2023,DIESEL,IPIRANGA,5.33
GO,16/05/2023,DIESEL,MASUT DISTRIBUIDORA,5.36
GO,08/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.68
GO,25/05/2023,GASOLINA,RAIZEN,5.3
GO,15/05/2023,ETANOL,BRANCA,4.05
GO,08/05/2023,DIESEL,BRANCA,5.38
GO,15/05/2023,DIESEL S10,BRANCA,5.43
GO,10/05/2023,DIESEL,VIBRA ENERGIA,5.59
GO,15/05/2023,DIESEL S10,CIAPETRO,5.19
GO,10/05/2023,ETANOL,RAIZEN,4.09
GO,12/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.29
GO,24/05/2023,DIESEL S10,IPIRANGA,5.41
GO,10/05/2023,GASOLINA ADITIVADA,RAIZEN,5.64
GO,17/05/2023,GASOLINA,IPIRANGA,5.62
GO,23/05/2023,ETANOL,ALESAT,3.89
GO,24/05/2023,ETANOL,MASUT DISTRIBUIDORA,3.69
GO,19/06/2023,ETANOL,IPIRANGA,3.63
GO,30/05/2023,DIESEL,BRANCA,4.91
GO,30/05/2023,GASOLINA,MASUT DISTRIBUIDORA,5.14
GO,09/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.29
GO,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.53
GO,12/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.99
GO,13/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.12
GO,23/06/2023,ETANOL,BRANCA,3.63
GO,20/06/2023,GASOLINA ADITIVADA,RAIZEN,5.55
GO,07/06/2023,GASOLINA,IPIRANGA,5.37
GO,13/06/2023,ETANOL,VIBRA ENERGIA,3.81
GO,21/06/2023,ETANOL,BRANCA,3.68
GO,22/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.19
GO,30/05/2023,DIESEL,MASUT DISTRIBUIDORA,5.06
GO,13/06/2023,ETANOL,RAIZEN,3.87
GO,09/06/2023,ETANOL,RIO BRANCO,3.79
GO,12/06/2023,DIESEL,CIAPETRO,4.75
GO,21/06/2023,DIESEL,VIBRA ENERGIA,4.81
GO,06/06/2023,ETANOL,VIBRA ENERGIA,3.9
GO,14/06/2023,ETANOL,VIBRA ENERGIA,3.82
GO,12/06/2023,DIESEL,RAIZEN,5.08
GO,21/06/2023,DIESEL,IPIRANGA,4.94
GO,19/06/2023,GASOLINA,CIAPETRO,4.99
GO,13/06/2023,GASOLINA,VIBRA ENERGIA,5.4
GO,13/06/2023,DIESEL S10,VIBRA ENERGIA,5.04
GO,21/06/2023,GASOLINA,ALESAT,5.43
GO,12/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
GO,12/06/2023,ETANOL,CIAPETRO,3.59
GO,31/05/2023,ETANOL,RAIZEN,3.89
GO,06/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.78
GO,15/06/2023,ETANOL,BRANCA,3.8
GO,19/06/2023,ETANOL,CIAPETRO,3.59
GO,12/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.74
GO,15/06/2023,ETANOL,IPIRANGA,3.94
GO,30/05/2023,DIESEL,IPIRANGA,5.19
GO,13/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.6
GO,21/06/2023,ETANOL,RAIZEN,3.69
GO,08/06/2023,GASOLINA,IPIRANGA,5.45
GO,30/05/2023,ETANOL,IPIRANGA,3.89
GO,21/06/2023,DIESEL S10,VIBRA ENERGIA,5.05
GO,23/06/2023,GASOLINA,VIBRA ENERGIA,5.17
GO,29/05/2023,DIESEL,RAIZEN,5.1
GO,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.47
GO,30/05/2023,DIESEL,VIBRA ENERGIA,5.13
GO,01/06/2023,GASOLINA ADITIVADA,RAIZEN,5.39
GO,23/06/2023,DIESEL S10,BRANCA,4.96
GO,20/06/2023,GASOLINA,RAIZEN,5.4
GO,31/05/2023,GASOLINA,MASUT DISTRIBUIDORA,5.09
GO,15/06/2023,DIESEL,BRANCA,4.73
GO,21/06/2023,GASOLINA,IPIRANGA,5.36
GO,09/06/2023,ETANOL,BRANCA,3.74
GO,22/06/2023,ETANOL,BRANCA,3.54
GO,07/06/2023,GASOLINA ADITIVADA,RAIZEN,5.59
GO,15/06/2023,ETANOL,VIBRA ENERGIA,3.74
GO,13/06/2023,DIESEL S10,RAIZEN,5.25
GO,31/05/2023,DIESEL S10,ALESAT,4.99
GO,30/05/2023,DIESEL S10,RAIZEN,5.22
GO,07/06/2023,DIESEL,RAIZEN,4.74
GO,05/06/2023,DIESEL S10,RAIZEN,5.17
GO,14/06/2023,DIESEL S10,IPIRANGA,5.29
GO,14/06/2023,GASOLINA ADITIVADA,BRANCA,5.41
GO,15/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.64
GO,09/06/2023,DIESEL,IPIRANGA,4.85
GO,06/06/2023,ETANOL,RAIZEN,3.89
GO,06/06/2023,DIESEL S10,RAIZEN,5.19
GO,20/06/2023,DIESEL,VIBRA ENERGIA,4.87
GO,19/06/2023,DIESEL S10,ALESAT,4.89
GO,12/06/2023,GASOLINA,RAIZEN,5.55
GO,15/06/2023,GASOLINA,VIBRA ENERGIA,5.37
GO,08/06/2023,DIESEL,IPIRANGA,4.97
GO,23/06/2023,ETANOL,IPIRANGA,3.47
GO,29/05/2023,ETANOL,ALESAT,3.79
GO,07/06/2023,ETANOL,VIBRA ENERGIA,3.84
GO,05/06/2023,GASOLINA,BRANCA,5.16
GO,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.65
GO,22/06/2023,GASOLINA,IPIRANGA,5.16
GO,09/06/2023,GASOLINA,RAIZEN,5.34
GO,14/06/2023,GASOLINA,IPIRANGA,5.35
GO,12/06/2023,GASOLINA,VIBRA ENERGIA,5.47
GO,19/06/2023,ETANOL,VIBRA ENERGIA,3.82
GO,29/05/2023,DIESEL,ALESAT,4.89
GO,29/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.16
GO,13/06/2023,DIESEL,MASUT DISTRIBUIDORA,5.02
GO,07/06/2023,GASOLINA,RAIZEN,5.49
GO,09/06/2023,DIESEL S10,BRANCA,4.99
GO,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.41
GO,12/06/2023,DIESEL S10,CIAPETRO,4.85
GO,15/06/2023,DIESEL,IPIRANGA,5.29
GO,31/05/2023,DIESEL,BRANCA,4.9
GO,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.38
GO,31/05/2023,GASOLINA ADITIVADA,BRANCA,5.29
GO,12/06/2023,DIESEL,IPIRANGA,5.09
GO,19/06/2023,DIESEL,IPIRANGA,5.05
GO,29/05/2023,DIESEL S10,BRANCA,5.04
GO,31/05/2023,GASOLINA ADITIVADA,ALESAT,5.35
GO,06/06/2023,DIESEL,BRANCA,4.83
GO,22/06/2023,GASOLINA ADITIVADA,ALESAT,5.07
GO,24/05/2023,GASOLINA,ALESAT,4.99
GO,29/05/2023,ETANOL,IPIRANGA,3.74
GO,30/05/2023,DIESEL,RAIZEN,5.59
GO,31/05/2023,DIESEL,VIBRA ENERGIA,4.99
GO,12/06/2023,GASOLINA,ALESAT,4.99
GO,31/05/2023,ETANOL,ALESAT,3.85
GO,08/06/2023,GASOLINA,BRANCA,5.47
GO,14/06/2023,ETANOL,BRANCA,3.78
GO,31/05/2023,GASOLINA,BRANCA,5.19
GO,05/06/2023,DIESEL,IPIRANGA,5.09
GO,09/06/2023,GASOLINA,RIO BRANCO,5.29
GO,21/06/2023,DIESEL,BRANCA,4.71
GO,23/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.27
GO,01/06/2023,ETANOL,RAIZEN,3.67
GO,05/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.65
GO,05/06/2023,ETANOL,CIAPETRO,3.65
GO,22/06/2023,ETANOL,VIBRA ENERGIA,3.97
GO,29/05/2023,DIESEL S10,CIAPETRO,4.95
GO,30/05/2023,GASOLINA ADITIVADA,BRANCA,5.27
GO,14/06/2023,ETANOL,IPIRANGA,3.72
GO,21/06/2023,DIESEL S10,TOTALENERGIES,4.65
GO,13/06/2023,DIESEL S10,BRANCA,5.03
GO,01/06/2023,ETANOL,IPIRANGA,3.94
GO,07/06/2023,DIESEL S10,RAIZEN,4.83
GO,06/06/2023,DIESEL S10,ALESAT,4.98
GO,23/06/2023,GASOLINA ADITIVADA,BRANCA,5.55
GO,07/06/2023,DIESEL S10,ALESAT,4.93
GO,23/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.27
GO,21/06/2023,GASOLINA ADITIVADA,ALESAT,5.47
GO,15/06/2023,GASOLINA ADITIVADA,RAIZEN,5.73
GO,19/06/2023,GASOLINA,IPIRANGA,5.31
GO,19/06/2023,DIESEL S10,VIBRA ENERGIA,5.02
GO,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
GO,22/06/2023,GASOLINA,BRANCA,5.28
GO,22/06/2023,DIESEL S10,VIBRA ENERGIA,4.79
GO,31/05/2023,ETANOL,IPIRANGA,3.74
GO,08/06/2023,ETANOL,BRANCA,3.99
GO,29/05/2023,ETANOL,CIAPETRO,3.75
GO,12/06/2023,GASOLINA ADITIVADA,BRANCA,5.37
GO,21/06/2023,GASOLINA ADITIVADA,BRANCA,5.35
GO,07/06/2023,DIESEL,VIBRA ENERGIA,4.94
GO,05/06/2023,DIESEL S10,BRANCA,4.94
GO,06/06/2023,ETANOL,RIO BRANCO,3.89
GO,31/05/2023,GASOLINA,ALESAT,5.42
GO,22/06/2023,GASOLINA,RAIZEN,5.45
GO,29/05/2023,GASOLINA,VIBRA ENERGIA,5.31
GO,31/05/2023,DIESEL,RAIZEN,5.06
GO,14/06/2023,ETANOL,ALESAT,3.69
GO,14/06/2023,DIESEL,RAIZEN,5.15
GO,14/06/2023,DIESEL,ALESAT,4.79
GO,12/06/2023,ETANOL,IPIRANGA,3.79
GO,15/06/2023,GASOLINA,IPIRANGA,5.59
GO,21/06/2023,DIESEL S10,RAIZEN,4.8
GO,31/05/2023,DIESEL,IPIRANGA,5.37
GO,31/05/2023,GASOLINA,IPIRANGA,5.14
GO,07/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
GO,22/06/2023,DIESEL S10,BRANCA,4.87
GO,22/06/2023,GASOLINA,ALESAT,4.99
GO,07/06/2023,ETANOL,ALESAT,3.9
GO,09/06/2023,DIESEL S10,IPIRANGA,5.04
GO,05/06/2023,DIESEL S10,ALESAT,4.67
GO,05/06/2023,ETANOL,ALESAT,3.59
GO,07/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.09
GO,19/06/2023,DIESEL S10,IPIRANGA,5.06
GO,06/06/2023,GASOLINA,BRANCA,5.35
GO,23/06/2023,DIESEL,BRANCA,4.94
GO,05/06/2023,DIESEL S10,CIAPETRO,4.85
GO,05/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.16
GO,08/06/2023,DIESEL S10,IPIRANGA,5.04
GO,09/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.5
GO,31/05/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.09
GO,19/06/2023,DIESEL S10,BRANCA,4.97
GO,20/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.48
GO,22/06/2023,DIESEL,RAIZEN,4.94
GO,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
GO,07/06/2023,DIESEL,IPIRANGA,4.89
GO,20/06/2023,ETANOL,RAIZEN,3.78
GO,05/06/2023,ETANOL,VIBRA ENERGIA,3.87
GO,07/06/2023,DIESEL,MASUT DISTRIBUIDORA,4.99
GO,21/06/2023,GASOLINA,BRANCA,5.2
GO,20/06/2023,DIESEL S10,RAIZEN,5.03
GO,01/06/2023,GASOLINA,RAIZEN,5.09
GO,07/06/2023,DIESEL,ALESAT,4.85
GO,29/05/2023,ETANOL,BRANCA,3.75
GO,01/06/2023,GASOLINA,BRANCA,5.08
GO,05/06/2023,GASOLINA ADITIVADA,RAIZEN,5.82
GO,14/06/2023,GASOLINA ADITIVADA,ALESAT,5.29
GO,13/06/2023,GASOLINA,ALESAT,5.34
GO,29/05/2023,GASOLINA,IPIRANGA,5.22
GO,13/06/2023,ETANOL,ALESAT,3.79
GO,29/05/2023,DIESEL,VIBRA ENERGIA,5.22
GO,21/06/2023,GASOLINA ADITIVADA,RAIZEN,5.56
GO,29/05/2023,DIESEL S10,VIBRA ENERGIA,5.23
GO,01/06/2023,GASOLINA,VIBRA ENERGIA,5.29
GO,12/06/2023,ETANOL,ALESAT,3.49
GO,21/06/2023,DIESEL,RAIZEN,4.7
GO,06/06/2023,DIESEL,RIO BRANCO,4.69
GO,12/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.0
GO,30/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.36
GO,31/05/2023,DIESEL,MASUT DISTRIBUIDORA,5.09
GO,06/06/2023,DIESEL S10,BRANCA,4.99
GO,08/06/2023,DIESEL,BRANCA,4.99
GO,12/06/2023,DIESEL,BRANCA,4.74
GO,29/05/2023,DIESEL,IPIRANGA,5.03
GO,07/06/2023,GASOLINA,VIBRA ENERGIA,5.44
GO,20/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.39
GO,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.48
GO,12/06/2023,GASOLINA,BRANCA,5.35
GO,12/06/2023,DIESEL,ALESAT,4.69
GO,31/05/2023,GASOLINA,VIBRA ENERGIA,5.14
GO,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.47
GO,06/06/2023,GASOLINA,RAIZEN,5.43
GO,14/06/2023,GASOLINA,RAIZEN,5.41
GO,15/06/2023,DIESEL,RAIZEN,4.99
GO,23/06/2023,GASOLINA ADITIVADA,RAIZEN,5.37
GO,12/06/2023,DIESEL S10,RAIZEN,5.06
GO,15/06/2023,DIESEL S10,BRANCA,4.87
GO,15/06/2023,DIESEL S10,RAIZEN,5.01
GO,29/05/2023,GASOLINA,RAIZEN,5.2
GO,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.45
GO,20/06/2023,DIESEL,IPIRANGA,5.19
GO,31/05/2023,ETANOL,BRANCA,3.72
GO,23/06/2023,ETANOL,RAIZEN,3.55
GO,12/06/2023,ETANOL,BRANCA,3.75
GO,14/06/2023,DIESEL S10,RAIZEN,5.2
GO,23/06/2023,DIESEL S10,IPIRANGA,4.99
GO,01/06/2023,DIESEL S10,IPIRANGA,5.17
GO,08/06/2023,DIESEL S10,BRANCA,5.09
GO,31/05/2023,DIESEL,ALESAT,4.89
GO,14/06/2023,GASOLINA ADITIVADA,RAIZEN,5.74
GO,14/06/2023,DIESEL,MASUT DISTRIBUIDORA,4.89
GO,07/06/2023,ETANOL,RAIZEN,3.99
GO,21/06/2023,DIESEL S10,ALESAT,4.86
GO,05/06/2023,GASOLINA,IPIRANGA,5.29
GO,08/06/2023,GASOLINA ADITIVADA,BRANCA,5.47
GO,09/06/2023,ETANOL,IPIRANGA,3.8
GO,30/05/2023,DIESEL S10,IPIRANGA,5.29
GO,21/06/2023,DIESEL,TOTALENERGIES,4.59
GO,06/06/2023,ETANOL,ALESAT,3.77
GO,13/06/2023,ETANOL,IPIRANGA,3.83
GO,31/05/2023,DIESEL S10,IPIRANGA,5.57
GO,05/06/2023,GASOLINA ADITIVADA,ALESAT,5.19
GO,09/06/2023,GASOLINA,BRANCA,5.25
GO,12/06/2023,ETANOL,RAIZEN,3.96
GO,15/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
GO,19/06/2023,GASOLINA,BRANCA,5.22
GO,14/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.39
GO,19/06/2023,GASOLINA,ALESAT,4.99
GO,20/06/2023,DIESEL S10,IPIRANGA,5.31
GO,31/05/2023,ETANOL,MASUT DISTRIBUIDORA,3.67
GO,21/06/2023,DIESEL S10,IPIRANGA,5.02
GO,20/06/2023,DIESEL,RAIZEN,4.94
GO,08/06/2023,ETANOL,IPIRANGA,3.99
GO,05/06/2023,GASOLINA,VIBRA ENERGIA,5.51
GO,31/05/2023,GASOLINA ADITIVADA,RAIZEN,5.58
GO,05/06/2023,ETANOL,BRANCA,3.6
GO,30/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.29
GO,05/06/2023,DIESEL,RAIZEN,5.27
GO,09/06/2023,GASOLINA,VIBRA ENERGIA,5.29
GO,22/06/2023,DIESEL,BRANCA,4.77
GO,07/06/2023,DIESEL,BRANCA,5.21
GO,19/06/2023,DIESEL S10,CIAPETRO,4.85
GO,22/06/2023,GASOLINA ADITIVADA,BRANCA,5.29
GO,31/05/2023,DIESEL S10,RAIZEN,5.06
GO,09/06/2023,GASOLINA,IPIRANGA,5.38
GO,07/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.99
GO,05/06/2023,DIESEL,VIBRA ENERGIA,5.02
GO,14/06/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.39
GO,19/06/2023,GASOLINA,RAIZEN,5.2
GO,30/05/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.15
GO,05/06/2023,ETANOL,IPIRANGA,3.67
GO,19/06/2023,GASOLINA ADITIVADA,CIAPETRO,5.0
GO,30/05/2023,GASOLINA,RAIZEN,5.16
GO,06/06/2023,DIESEL,MASUT DISTRIBUIDORA,5.09
GO,12/06/2023,DIESEL S10,ALESAT,4.89
GO,15/06/2023,GASOLINA,BRANCA,5.33
GO,06/06/2023,ETANOL,IPIRANGA,3.81
GO,23/06/2023,GASOLINA,BRANCA,5.15
GO,30/05/2023,GASOLINA,VIBRA ENERGIA,5.26
GO,31/05/2023,DIESEL S10,VIBRA ENERGIA,5.09
GO,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.79
GO,21/06/2023,GASOLINA,RAIZEN,5.29
GO,19/06/2023,DIESEL,ALESAT,4.69
GO,29/05/2023,ETANOL,VIBRA ENERGIA,3.89
GO,05/06/2023,GASOLINA,CIAPETRO,5.15
GO,05/06/2023,DIESEL S10,VIBRA ENERGIA,5.11
GO,19/06/2023,GASOLINA ADITIVADA,BRANCA,5.19
GO,29/05/2023,GASOLINA,CIAPETRO,5.15
GO,09/06/2023,ETANOL,RAIZEN,3.79
GO,12/06/2023,GASOLINA,CIAPETRO,4.99
GO,21/06/2023,ETANOL,VIBRA ENERGIA,3.81
GO,07/06/2023,ETANOL,IPIRANGA,3.83
GO,05/06/2023,DIESEL,BRANCA,4.85
GO,15/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.45
GO,30/05/2023,GASOLINA ADITIVADA,MASUT DISTRIBUIDORA,5.19
GO,14/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.7
GO,14/06/2023,GASOLINA,VIBRA ENERGIA,5.54
GO,19/06/2023,DIESEL,RAIZEN,5.25
GO,12/06/2023,DIESEL,VIBRA ENERGIA,5.19
GO,07/06/2023,ETANOL,BRANCA,3.82
GO,05/06/2023,ETANOL,RAIZEN,3.91
GO,14/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.4
GO,21/06/2023,GASOLINA,TOTALENERGIES,5.29
GO,24/05/2023,ETANOL,ALESAT,3.69
GO,29/05/2023,DIESEL S10,RAIZEN,5.16
GO,31/05/2023,ETANOL,VIBRA ENERGIA,3.77
GO,30/05/2023,ETANOL,VIBRA ENERGIA,3.87
GO,06/06/2023,DIESEL,RAIZEN,5.1
GO,13/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.53
GO,01/06/2023,ETANOL,VIBRA ENERGIA,3.89
GO,22/06/2023,GASOLINA,VIBRA ENERGIA,5.67
GO,01/06/2023,GASOLINA,RIO BRANCO,5.09
GO,05/06/2023,DIESEL S10,IPIRANGA,5.27
GO,14/06/2023,DIESEL,BRANCA,4.87
GO,12/06/2023,GASOLINA ADITIVADA,ALESAT,5.19
GO,13/06/2023,DIESEL,VIBRA ENERGIA,5.15
GO,14/06/2023,ETANOL,MASUT DISTRIBUIDORA,3.65
GO,20/06/2023,ETANOL,VIBRA ENERGIA,3.58
GO,01/06/2023,ETANOL,BRANCA,3.7
GO,13/06/2023,DIESEL,ALESAT,4.69
GO,09/06/2023,DIESEL,BRANCA,4.83
GO,06/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.65
GO,23/06/2023,DIESEL,RAIZEN,4.99
GO,06/06/2023,DIESEL S10,IPIRANGA,5.46
GO,12/06/2023,DIESEL S10,BRANCA,4.89
GO,20/06/2023,GASOLINA,VIBRA ENERGIA,5.33
GO,07/06/2023,GASOLINA,BRANCA,5.39
GO,29/05/2023,DIESEL,CIAPETRO,4.85
GO,06/06/2023,DIESEL,VIBRA ENERGIA,5.22
GO,14/06/2023,DIESEL S10,ALESAT,4.88
GO,29/05/2023,DIESEL S10,IPIRANGA,5.16
GO,06/06/2023,DIESEL,IPIRANGA,5.33
GO,12/06/2023,ETANOL,VIBRA ENERGIA,3.89
GO,12/06/2023,DIESEL S10,MASUT DISTRIBUIDORA,5.09
GO,14/06/2023,DIESEL,VIBRA ENERGIA,5.04
GO,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.22
GO,13/06/2023,ETANOL,BRANCA,3.76
GO,13/06/2023,GASOLINA,RAIZEN,5.52
GO,21/06/2023,ETANOL,IPIRANGA,3.71
GO,12/06/2023,DIESEL S10,VIBRA ENERGIA,5.29
GO,13/06/2023,GASOLINA,MASUT DISTRIBUIDORA,5.38
GO,23/06/2023,GASOLINA,IPIRANGA,4.97
GO,29/05/2023,GASOLINA,BRANCA,5.15
GO,07/06/2023,DIESEL S10,VIBRA ENERGIA,5.07
GO,22/06/2023,DIESEL S10,ALESAT,4.99
GO,29/05/2023,GASOLINA ADITIVADA,BRANCA,5.24
GO,06/06/2023,GASOLINA ADITIVADA,ALESAT,5.26
GO,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.5
GO,21/06/2023,DIESEL S10,BRANCA,4.86
GO,19/06/2023,ETANOL,ALESAT,3.49
GO,01/06/2023,GASOLINA ADITIVADA,BRANCA,5.22
GO,06/06/2023,DIESEL S10,RIO BRANCO,4.79
GO,19/06/2023,DIESEL,BRANCA,4.84
GO,22/06/2023,ETANOL,RAIZEN,3.97
GO,01/06/2023,DIESEL,IPIRANGA,4.89
GO,05/06/2023,GASOLINA,ALESAT,5.09
GO,12/06/2023,GASOLINA ADITIVADA,RAIZEN,5.77
GO,19/06/2023,DIESEL S10,RAIZEN,5.19
