Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,PE,ARCOVERDE,L. P. COMBUSTIVEIS E PNEUS LTDA.,04.168.835/0001-06,AVENIDA SEVERIANO JOSE FREIRE,206,,CENTRO,56512-600,ETANOL,03/05/2023,4.23,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,L. P. COMBUSTIVEIS E PNEUS LTDA.,04.168.835/0001-06,AVENIDA SEVERIANO JOSE FREIRE,206,,CENTRO,56512-600,DIESEL S10,03/05/2023,5.48,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,L. P. COMBUSTIVEIS E PNEUS LTDA.,04.168.835/0001-06,AVENIDA SEVERIANO JOSE FREIRE,206,,CENTRO,56512-600,DIESEL,03/05/2023,5.28,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,L. P. COMBUSTIVEIS E PNEUS LTDA.,04.168.835/0001-06,AVENIDA SEVERIANO JOSE FREIRE,206,,CENTRO,56512-600,GASOLINA ADITIVADA,03/05/2023,5.38,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,L. P. COMBUSTIVEIS E PNEUS LTDA.,04.168.835/0001-06,AVENIDA SEVERIANO JOSE FREIRE,206,,CENTRO,56512-600,GASOLINA,03/05/2023,5.28,,R$ / litro,ALESAT,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,LEAL E ROCHA LTDA,02.570.370/0001-90,AVENIDA JOAQUIM NABUCO,326,,CENTRO,56505-150,ETANOL,03/05/2023,4.25,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,LEAL E ROCHA LTDA,02.570.370/0001-90,AVENIDA JOAQUIM NABUCO,326,,CENTRO,56505-150,DIESEL S10,03/05/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,LEAL E ROCHA LTDA,02.570.370/0001-90,AVENIDA JOAQUIM NABUCO,326,,CENTRO,56505-150,GASOLINA ADITIVADA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,ARCOVERDE,LEAL E ROCHA LTDA,02.570.370/0001-90,AVENIDA JOAQUIM NABUCO,326,,CENTRO,56505-150,GASOLINA,03/05/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,M TACITO CORREIA & CIA LTDA,08.894.271/0001-40,AVENIDA NOSSA SENHORA DO BOM CONSELHO,190,,PONTE DOS CARVALHOS,54580-430,ETANOL,03/05/2023,4.19,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,M TACITO CORREIA & CIA LTDA,08.894.271/0001-40,AVENIDA NOSSA SENHORA DO BOM CONSELHO,190,,PONTE DOS CARVALHOS,54580-430,DIESEL S10,03/05/2023,5.19,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,CABO DE SANTO AGOSTINHO,M TACITO CORREIA & CIA LTDA,08.894.271/0001-40,AVENIDA NOSSA SENHORA DO BOM CONSELHO,190,,PONTE DOS CARVALHOS,54580-430,GASOLINA,03/05/2023,5.29,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,OLINDA,CEMOPEL CM PETROLEO LTDA,69.943.686/0003-12,AVENIDA JOAQUIM NABUCO,1600,,GUADALUPE,53240-650,GASOLINA ADITIVADA,03/05/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,OLINDA,CEMOPEL CM PETROLEO LTDA,69.943.686/0003-12,AVENIDA JOAQUIM NABUCO,1600,,GUADALUPE,53240-650,GASOLINA,03/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,OLINDA,CEMOPEL CM PETROLEO LTDA,69.943.686/0003-12,AVENIDA JOAQUIM NABUCO,1600,,GUADALUPE,53240-650,GNV,03/05/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,ETANOL,03/05/2023,4.13,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,DIESEL S10,03/05/2023,5.42,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,OLINDA,RIO DOCE COMÉRCIO E SERVIÇOS LTDA,03.008.754/0001-86,AVENIDA BRASIL,2701,V ETAPA - COHAB,RIO DOCE,53150-470,GASOLINA,03/05/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,ETANOL,03/05/2023,4.05,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,DIESEL S10,03/05/2023,5.29,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,GASOLINA ADITIVADA,03/05/2023,5.17,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,WG2 COMBUSTIVEIS LTDA,08.038.154/0001-84,AVENIDA DR. CLAUDIO JOSE GUEIROS LEITE,2528,,JANGA,53437-530,GASOLINA,03/05/2023,5.17,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,ETANOL,03/05/2023,3.99,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,DIESEL S10,03/05/2023,5.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,GASOLINA ADITIVADA,03/05/2023,5.14,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,MASTER POSTO LTDA,08.349.534/0001-30,RODOVIA RODOVIA BR 101 - NORTE,58,,PARATIBE,53413-902,GASOLINA,03/05/2023,5.14,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO SALOM LTDA,24.139.222/0001-58,AVENIDA NELSON FERREIRA,253,,MARANGUAPE I,53441-360,ETANOL,03/05/2023,4.15,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO SALOM LTDA,24.139.222/0001-58,AVENIDA NELSON FERREIRA,253,,MARANGUAPE I,53441-360,DIESEL S10,03/05/2023,5.67,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO SALOM LTDA,24.139.222/0001-58,AVENIDA NELSON FERREIRA,253,,MARANGUAPE I,53441-360,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,ETANOL,03/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,DIESEL S10,03/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GASOLINA ADITIVADA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GASOLINA,03/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,FM COMERCIO E DERIVADOS DE PETROLEO LTDA,04.637.954/0001-60,AVENIDA SENADOR SALGADO FILHO,18,,CENTRO,53400-000,GNV,03/05/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,ETANOL,03/05/2023,3.99,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,DIESEL S10,03/05/2023,5.09,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,GASOLINA,03/05/2023,5.15,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,POSTO ATLANTIDA LTDA,03.771.831/0001-55,AVENIDA ANTONIO CABRAL DE SOUZA,530,QUADRA: 12; : NUCLEO HABITACIONAL ; : MARANGUAPE I;,MARANGUAPE I,53444-360,GNV,03/05/2023,3.15,,R$ / m³,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,ETANOL,03/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,DIESEL S10,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,PAULISTA,VIP POSTOS E SERVIÇOS LTDA,02.883.979/0001-19,RUA PREFEITO JOSÉ EUSTAQUIO DE QUEIROS,220,,CENTRO,53400-000,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,TORRE COMERCIO DE COMBUSTIVEIS LTDA,04.172.512/0001-96,RUA REAL DA TORRE,954,,TORRE,50710-100,ETANOL,03/05/2023,3.99,,R$ / litro,SETTA DISTRIBUIDORA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,TORRE COMERCIO DE COMBUSTIVEIS LTDA,04.172.512/0001-96,RUA REAL DA TORRE,954,,TORRE,50710-100,DIESEL S10,03/05/2023,5.09,,R$ / litro,SETTA DISTRIBUIDORA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,TORRE COMERCIO DE COMBUSTIVEIS LTDA,04.172.512/0001-96,RUA REAL DA TORRE,954,,TORRE,50710-100,GASOLINA,03/05/2023,5.18,,R$ / litro,SETTA DISTRIBUIDORA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,INVESTGAS LOCACAO E INVESTIMENTO LIMITADA,07.617.461/0001-57,AVENIDA DA RECUPERACAO,3255,,BREJO DA GUABIRABA,52291-630,ETANOL,03/05/2023,3.68,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,INVESTGAS LOCACAO E INVESTIMENTO LIMITADA,07.617.461/0001-57,AVENIDA DA RECUPERACAO,3255,,BREJO DA GUABIRABA,52291-630,GASOLINA ADITIVADA,03/05/2023,4.8,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,INVESTGAS LOCACAO E INVESTIMENTO LIMITADA,07.617.461/0001-57,AVENIDA DA RECUPERACAO,3255,,BREJO DA GUABIRABA,52291-630,GASOLINA,03/05/2023,4.62,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,INVESTGAS LOCACAO E INVESTIMENTO LIMITADA,07.617.461/0001-57,AVENIDA DA RECUPERACAO,3255,,BREJO DA GUABIRABA,52291-630,GNV,03/05/2023,3.15,,R$ / m³,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CASA FORTE LTDA,08.156.003/0001-20,AVENIDA 17 DE AGOSTO,598,,CASA FORTE,52061-540,ETANOL,03/05/2023,4.18,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CASA FORTE LTDA,08.156.003/0001-20,AVENIDA 17 DE AGOSTO,598,,CASA FORTE,52061-540,DIESEL S10,03/05/2023,5.49,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CASA FORTE LTDA,08.156.003/0001-20,AVENIDA 17 DE AGOSTO,598,,CASA FORTE,52061-540,GASOLINA ADITIVADA,03/05/2023,5.49,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CASA FORTE LTDA,08.156.003/0001-20,AVENIDA 17 DE AGOSTO,598,,CASA FORTE,52061-540,GASOLINA,03/05/2023,5.28,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PENTAGAS LTDA,04.318.257/0001-47,AVENIDA BEBERIBE,2475,,FUNDAO,52130-000,ETANOL,03/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PENTAGAS LTDA,04.318.257/0001-47,AVENIDA BEBERIBE,2475,,FUNDAO,52130-000,DIESEL S10,03/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PENTAGAS LTDA,04.318.257/0001-47,AVENIDA BEBERIBE,2475,,FUNDAO,52130-000,GASOLINA ADITIVADA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PENTAGAS LTDA,04.318.257/0001-47,AVENIDA BEBERIBE,2475,,FUNDAO,52130-000,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,E. C. MORAIS COMBUSTIVEIS LTDA,05.603.563/0001-98,AVENIDA JOAO DE BARROS,1454,,ESPINHEIRO,52021-180,ETANOL,03/05/2023,4.09,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,E. C. MORAIS COMBUSTIVEIS LTDA,05.603.563/0001-98,AVENIDA JOAO DE BARROS,1454,,ESPINHEIRO,52021-180,DIESEL S10,03/05/2023,5.49,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,E. C. MORAIS COMBUSTIVEIS LTDA,05.603.563/0001-98,AVENIDA JOAO DE BARROS,1454,,ESPINHEIRO,52021-180,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,E. C. MORAIS COMBUSTIVEIS LTDA,05.603.563/0001-98,AVENIDA JOAO DE BARROS,1454,,ESPINHEIRO,52021-180,GASOLINA,03/05/2023,5.19,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PASSIRA COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.066.120/0002-96,AVENIDA JOAO DE BARROS,1179,,ESPINHEIRO,52021-180,ETANOL,03/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PASSIRA COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.066.120/0002-96,AVENIDA JOAO DE BARROS,1179,,ESPINHEIRO,52021-180,DIESEL S10,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PASSIRA COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.066.120/0002-96,AVENIDA JOAO DE BARROS,1179,,ESPINHEIRO,52021-180,GASOLINA ADITIVADA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,PASSIRA COMERCIO DE DERIVADOS DE PETROLEO LTDA,05.066.120/0002-96,AVENIDA JOAO DE BARROS,1179,,ESPINHEIRO,52021-180,GASOLINA,03/05/2023,5.17,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,ETANOL,03/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,DIESEL S10,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,GASOLINA ADITIVADA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,GASOLINA,03/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,M M PETROLEO LTDA,00.935.571/0001-18,AVENIDA GOVERNADOR AGAMENON MAGALHAES,1302,,CAMPO GRANDE,52031-330,GNV,03/05/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,MC COMERCIO DERIVADOS DE PETROLEO LTDA,00.304.243/0001-13,AVENIDA NORTE,4390,0,TAMARINEIRA,52051-000,ETANOL,03/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,MC COMERCIO DERIVADOS DE PETROLEO LTDA,00.304.243/0001-13,AVENIDA NORTE,4390,0,TAMARINEIRA,52051-000,DIESEL S10,03/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,MC COMERCIO DERIVADOS DE PETROLEO LTDA,00.304.243/0001-13,AVENIDA NORTE,4390,0,TAMARINEIRA,52051-000,GASOLINA,03/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO APIPUCOS LTDA,08.986.176/0001-76,RUA DE APIPUCOS,704,,APIPUCOS,52071-000,ETANOL,03/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO APIPUCOS LTDA,08.986.176/0001-76,RUA DE APIPUCOS,704,,APIPUCOS,52071-000,DIESEL S10,03/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO APIPUCOS LTDA,08.986.176/0001-76,RUA DE APIPUCOS,704,,APIPUCOS,52071-000,GASOLINA ADITIVADA,03/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO APIPUCOS LTDA,08.986.176/0001-76,RUA DE APIPUCOS,704,,APIPUCOS,52071-000,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,CAVALCANTE RABELO LTDA,08.041.444/0001-87,AVENIDA CONSELHEIRO ROSA E SILVA,2000,0,TAMARINEIRA,52050-020,ETANOL,03/05/2023,4.19,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,CAVALCANTE RABELO LTDA,08.041.444/0001-87,AVENIDA CONSELHEIRO ROSA E SILVA,2000,0,TAMARINEIRA,52050-020,GASOLINA,03/05/2023,5.29,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CANCUN LTDA,01.912.250/0003-22,ESTRADA DE BELEM,736,,CAMPO GRANDE,52031-000,ETANOL,03/05/2023,4.27,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CANCUN LTDA,01.912.250/0003-22,ESTRADA DE BELEM,736,,CAMPO GRANDE,52031-000,DIESEL S10,03/05/2023,5.59,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CANCUN LTDA,01.912.250/0003-22,ESTRADA DE BELEM,736,,CAMPO GRANDE,52031-000,GASOLINA ADITIVADA,03/05/2023,5.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,RECIFE,POSTO CANCUN LTDA,01.912.250/0003-22,ESTRADA DE BELEM,736,,CAMPO GRANDE,52031-000,GASOLINA,03/05/2023,5.19,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,ETANOL,03/05/2023,4.99,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,DIESEL S10,03/05/2023,4.89,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,GASOLINA ADITIVADA,03/05/2023,6.18,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,POSTO BRASIL LTDA,05.990.032/0001-03,RODOVIA BR 116 KM 25,S/N,,BARRIGUDA,56000-000,GASOLINA,03/05/2023,6.18,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0002-93,RUA JOAO VERAS DE SIQUEIRA,1720,,N S APARECIDA,56000-000,DIESEL S10,03/05/2023,4.89,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0002-93,RUA JOAO VERAS DE SIQUEIRA,1720,,N S APARECIDA,56000-000,GASOLINA ADITIVADA,03/05/2023,6.39,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,SALGUEIRO,FERNANDO SILVINO DE LIMA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,35.345.321/0002-93,RUA JOAO VERAS DE SIQUEIRA,1720,,N S APARECIDA,56000-000,GASOLINA,03/05/2023,6.19,,R$ / litro,RAIZEN,2023-03-05,3,2023,2023-11-23
NE,PE,SERRA TALHADA,CILZA CAROLINA DE SOUSA,04.645.468/0001-94,AVENIDA LUIZ COSME MAGALHAES,1280,,TANCREDO NEVES,56912-225,ETANOL,03/05/2023,4.29,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,SERRA TALHADA,CILZA CAROLINA DE SOUSA,04.645.468/0001-94,AVENIDA LUIZ COSME MAGALHAES,1280,,TANCREDO NEVES,56912-225,DIESEL S10,03/05/2023,5.19,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,SERRA TALHADA,CILZA CAROLINA DE SOUSA,04.645.468/0001-94,AVENIDA LUIZ COSME MAGALHAES,1280,,TANCREDO NEVES,56912-225,GASOLINA,03/05/2023,5.36,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,SERRA TALHADA,COMERCIAL ALTO SANTO LTDA,10.546.745/0001-04,AVENIDA JOAO GOMES DE LUCENA,4097,,SAO CRISTOVAO,56912-000,ETANOL,03/05/2023,5.39,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,SERRA TALHADA,COMERCIAL ALTO SANTO LTDA,10.546.745/0001-04,AVENIDA JOAO GOMES DE LUCENA,4097,,SAO CRISTOVAO,56912-000,DIESEL S10,03/05/2023,5.84,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PE,SERRA TALHADA,COMERCIAL ALTO SANTO LTDA,10.546.745/0001-04,AVENIDA JOAO GOMES DE LUCENA,4097,,SAO CRISTOVAO,56912-000,GASOLINA,03/05/2023,5.89,,R$ / litro,DISLUB,2023-03-05,3,2023,2023-11-23
NE,PI,PICOS,REDE BOM & BARATO LTDA.,08.837.631/0001-71,AVENIDA SEVERO EULALIO,1236,,CANTO DA VARZEA,64600-000,DIESEL S10,03/05/2023,6.08,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PI,PICOS,REDE BOM & BARATO LTDA.,08.837.631/0001-71,AVENIDA SEVERO EULALIO,1236,,CANTO DA VARZEA,64600-000,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
NE,PI,PICOS,REDE BOM & BARATO LTDA.,08.837.631/0001-71,AVENIDA SEVERO EULALIO,1236,,CANTO DA VARZEA,64600-000,GASOLINA,03/05/2023,5.59,,R$ / litro,BRANCA,2023-03-05,3,2023,2023-11-23
