Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,ES,VILA VELHA,POSTO MEDITERRÂNEO LTDA.,05.904.268/0001-71,AVENIDA CARLOS LINDENBERG,1380,,COBILANDIA,29111-165,DIESEL,03/01/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MEDITERRÂNEO LTDA.,05.904.268/0001-71,AVENIDA CARLOS LINDENBERG,1380,,COBILANDIA,29111-165,GASOLINA ADITIVADA,03/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MEDITERRÂNEO LTDA.,05.904.268/0001-71,AVENIDA CARLOS LINDENBERG,1380,,COBILANDIA,29111-165,GASOLINA,03/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO MEDITERRÂNEO LTDA.,05.904.268/0001-71,AVENIDA CARLOS LINDENBERG,1380,,COBILANDIA,29111-165,GNV,03/01/2023,4.89,,R$ / m³,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO ARIBIRI DO GAS LTDA,04.850.382/0001-01,AVENIDA CARLOS LINDEMBERG,1944,,SANTA INEZ,29108-075,ETANOL,03/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO ARIBIRI DO GAS LTDA,04.850.382/0001-01,AVENIDA CARLOS LINDEMBERG,1944,,SANTA INEZ,29108-075,DIESEL S10,03/01/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO ARIBIRI DO GAS LTDA,04.850.382/0001-01,AVENIDA CARLOS LINDEMBERG,1944,,SANTA INEZ,29108-075,GASOLINA ADITIVADA,03/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO ARIBIRI DO GAS LTDA,04.850.382/0001-01,AVENIDA CARLOS LINDEMBERG,1944,,SANTA INEZ,29108-075,GASOLINA,03/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO ARIBIRI DO GAS LTDA,04.850.382/0001-01,AVENIDA CARLOS LINDEMBERG,1944,,SANTA INEZ,29108-075,GNV,03/01/2023,4.89,,R$ / m³,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO SETE EIRELI,04.763.356/0001-38,AVENIDA CARLOS LINDENBERG,1896,,ARIBIRI,29120-568,ETANOL,03/01/2023,3.95,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO SETE EIRELI,04.763.356/0001-38,AVENIDA CARLOS LINDENBERG,1896,,ARIBIRI,29120-568,DIESEL S10,03/01/2023,5.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO SETE EIRELI,04.763.356/0001-38,AVENIDA CARLOS LINDENBERG,1896,,ARIBIRI,29120-568,DIESEL,03/01/2023,5.92,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO SETE EIRELI,04.763.356/0001-38,AVENIDA CARLOS LINDENBERG,1896,,ARIBIRI,29120-568,GASOLINA ADITIVADA,03/01/2023,4.95,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,POSTO SETE EIRELI,04.763.356/0001-38,AVENIDA CARLOS LINDENBERG,1896,,ARIBIRI,29120-568,GASOLINA,03/01/2023,4.85,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO E SERVICOS ZUMACH LTDA,02.648.712/0001-47,AVENIDA VITORIA REGIA,"1,4",LOTE  3 E 4,JARDIM ASTECA,29104-485,ETANOL,03/01/2023,4.19,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO E SERVICOS ZUMACH LTDA,02.648.712/0001-47,AVENIDA VITORIA REGIA,"1,4",LOTE  3 E 4,JARDIM ASTECA,29104-485,DIESEL S10,03/01/2023,6.19,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO E SERVICOS ZUMACH LTDA,02.648.712/0001-47,AVENIDA VITORIA REGIA,"1,4",LOTE  3 E 4,JARDIM ASTECA,29104-485,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,ES,VILA VELHA,AUTO POSTO E SERVICOS ZUMACH LTDA,02.648.712/0001-47,AVENIDA VITORIA REGIA,"1,4",LOTE  3 E 4,JARDIM ASTECA,29104-485,GASOLINA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,IRMAOS ALCANTARA & CIA LTDA,25.629.809/0003-70,"RODOVIA BR 153, KM 1470",S/N,MAIS 900 METROS,ZONA RURAL,75515-490,ETANOL,03/01/2023,3.79,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,IRMAOS ALCANTARA & CIA LTDA,25.629.809/0003-70,"RODOVIA BR 153, KM 1470",S/N,MAIS 900 METROS,ZONA RURAL,75515-490,DIESEL S10,03/01/2023,5.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,IRMAOS ALCANTARA & CIA LTDA,25.629.809/0003-70,"RODOVIA BR 153, KM 1470",S/N,MAIS 900 METROS,ZONA RURAL,75515-490,DIESEL,03/01/2023,5.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,IRMAOS ALCANTARA & CIA LTDA,25.629.809/0003-70,"RODOVIA BR 153, KM 1470",S/N,MAIS 900 METROS,ZONA RURAL,75515-490,GASOLINA,03/01/2023,4.79,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,ALFA COMBUSTIVEIS LTDA,05.730.166/0001-87,VIA EXPRESSA JULIO BORGES DE SOUZA,4320,,SANTA RITA,75522-130,ETANOL,03/01/2023,3.82,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,ALFA COMBUSTIVEIS LTDA,05.730.166/0001-87,VIA EXPRESSA JULIO BORGES DE SOUZA,4320,,SANTA RITA,75522-130,DIESEL S10,03/01/2023,6.53,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,ALFA COMBUSTIVEIS LTDA,05.730.166/0001-87,VIA EXPRESSA JULIO BORGES DE SOUZA,4320,,SANTA RITA,75522-130,DIESEL,03/01/2023,6.43,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
CO,GO,ITUMBIARA,ALFA COMBUSTIVEIS LTDA,05.730.166/0001-87,VIA EXPRESSA JULIO BORGES DE SOUZA,4320,,SANTA RITA,75522-130,GASOLINA,03/01/2023,5.3,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,ETANOL,03/01/2023,4.38,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,DIESEL S10,03/01/2023,6.28,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,DIESEL,03/01/2023,6.08,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,GASOLINA ADITIVADA,03/01/2023,4.73,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,GASOLINA,03/01/2023,4.73,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,ETANOL,03/01/2023,4.35,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,DIESEL S10,03/01/2023,6.4,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,GASOLINA ADITIVADA,03/01/2023,4.79,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,GASOLINA,03/01/2023,4.79,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,J R FERREIRA EIRELI,07.233.294/0001-40,AVENIDA DANIEL DE LA TOUCHE,2004,ILHA DE BOMBA,COHAMA,65074-115,ETANOL,03/01/2023,4.38,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,J R FERREIRA EIRELI,07.233.294/0001-40,AVENIDA DANIEL DE LA TOUCHE,2004,ILHA DE BOMBA,COHAMA,65074-115,DIESEL S10,03/01/2023,6.25,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,J R FERREIRA EIRELI,07.233.294/0001-40,AVENIDA DANIEL DE LA TOUCHE,2004,ILHA DE BOMBA,COHAMA,65074-115,GASOLINA ADITIVADA,03/01/2023,4.79,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,J R FERREIRA EIRELI,07.233.294/0001-40,AVENIDA DANIEL DE LA TOUCHE,2004,ILHA DE BOMBA,COHAMA,65074-115,GASOLINA,03/01/2023,4.78,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,F. M. M. CORREIA DERIVADOS DE PETROLEO EIRELI,06.038.697/0001-76,AVENIDA JERONIMO DE ALBUQUERQUE,2000,LOJA 1,COHAFUMA,65070-210,DIESEL S10,03/01/2023,6.28,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,F. M. M. CORREIA DERIVADOS DE PETROLEO EIRELI,06.038.697/0001-76,AVENIDA JERONIMO DE ALBUQUERQUE,2000,LOJA 1,COHAFUMA,65070-210,GASOLINA,03/01/2023,4.73,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,ETANOL,03/01/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,DIESEL S10,03/01/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,GASOLINA ADITIVADA,03/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,GASOLINA,03/01/2023,4.78,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,ETANOL,03/01/2023,4.39,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,DIESEL S10,03/01/2023,6.69,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,DIESEL,03/01/2023,6.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COIMBRA & SANTIAGO LTDA,02.738.944/0001-96,AVENIDA DOS PORTUGUESES,5,,VILA BACANGA,65099-110,GASOLINA,03/01/2023,4.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,ETANOL,03/01/2023,4.49,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,DIESEL S10,03/01/2023,6.35,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,GASOLINA ADITIVADA,03/01/2023,5.29,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,COMERCIAL PETROMAR LTDA,06.302.616/0001-01,AVENIDA PRESIDENTE KENNEDY,SN,,CENTRO,65025-001,GASOLINA,03/01/2023,4.88,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,ETANOL,03/01/2023,4.39,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,DIESEL S10,03/01/2023,6.59,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,GASOLINA ADITIVADA,03/01/2023,4.76,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,REVENDEDORA DE PETROLEO SAO MARCOS LTDA,03.205.789/0001-05,AVENIDA DOS HOLANDESES,201,,SAO MARCOS,65099-110,GASOLINA,03/01/2023,4.76,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,PIT STOP DERIVADOS DE PETROLEO LTDA,03.001.934/0001-36,AVENIDA EDSON BRANDAO,10,,ANIL,65045-380,DIESEL S10,03/01/2023,6.28,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,PIT STOP DERIVADOS DE PETROLEO LTDA,03.001.934/0001-36,AVENIDA EDSON BRANDAO,10,,ANIL,65045-380,GASOLINA,03/01/2023,4.78,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,DIESEL,03/01/2023,6.89,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
NE,MA,SAO LUIS,NEWS SHOPPING PONTA DAREIA LTDA,01.861.510/0001-16,AVENIDA DOS HOLANDESES,SN,"QDA 22,LOTE 01",PONTA DAREIA,65099-110,GASOLINA,03/01/2023,4.79,,R$ / litro,SABBÁ,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA FERNAO DIAS LTDA,08.418.243/0001-56,RODOVIA BR-381 FERNAO DIAS,S/N,KM: 487;,JARDIM TERESOPOLIS,32681-200,ETANOL,03/01/2023,3.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA FERNAO DIAS LTDA,08.418.243/0001-56,RODOVIA BR-381 FERNAO DIAS,S/N,KM: 487;,JARDIM TERESOPOLIS,32681-200,DIESEL S10,03/01/2023,6.19,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA FERNAO DIAS LTDA,08.418.243/0001-56,RODOVIA BR-381 FERNAO DIAS,S/N,KM: 487;,JARDIM TERESOPOLIS,32681-200,DIESEL,03/01/2023,6.09,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA FERNAO DIAS LTDA,08.418.243/0001-56,RODOVIA BR-381 FERNAO DIAS,S/N,KM: 487;,JARDIM TERESOPOLIS,32681-200,GASOLINA ADITIVADA,03/01/2023,5.09,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA FERNAO DIAS LTDA,08.418.243/0001-56,RODOVIA BR-381 FERNAO DIAS,S/N,KM: 487;,JARDIM TERESOPOLIS,32681-200,GASOLINA,03/01/2023,4.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO ALTEROSA LTDA,08.077.863/0001-79,AVENIDA CAMPO DE OURIQUE,1265,,JARDIM ALTEROSA,32660-000,ETANOL,03/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO ALTEROSA LTDA,08.077.863/0001-79,AVENIDA CAMPO DE OURIQUE,1265,,JARDIM ALTEROSA,32660-000,DIESEL S10,03/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO ALTEROSA LTDA,08.077.863/0001-79,AVENIDA CAMPO DE OURIQUE,1265,,JARDIM ALTEROSA,32660-000,DIESEL,03/01/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO ALTEROSA LTDA,08.077.863/0001-79,AVENIDA CAMPO DE OURIQUE,1265,,JARDIM ALTEROSA,32660-000,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO ALTEROSA LTDA,08.077.863/0001-79,AVENIDA CAMPO DE OURIQUE,1265,,JARDIM ALTEROSA,32660-000,GASOLINA,03/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,ETANOL,03/01/2023,3.89,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,DIESEL S10,03/01/2023,6.09,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,GASOLINA ADITIVADA,03/01/2023,5.01,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,GASOLINA,03/01/2023,4.89,,R$ / litro,ALESAT,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,MILLENNIUM DERIVADOS DE PETROLEO LTDA,03.848.560/0001-99,AVENIDA EDMEIA MATTOS LAZAROTTI,1441,,ANGOLA,32604-228,GNV,03/01/2023,5.24,,R$ / m³,ALESAT,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,ETANOL,03/01/2023,3.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,DIESEL S10,03/01/2023,6.09,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,GASOLINA ADITIVADA,03/01/2023,4.99,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA LIBERDADE LTDA,07.320.833/0001-89,AVENIDA EDMEIA MATTOS LAZZAROTTI,1381,,ANGOLA,32603-055,GASOLINA,03/01/2023,4.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO CIDADE NOVA LIMITADA,18.695.064/0003-81,AVENIDA JUIZ MARCO TULIO ISAAC,330,,CENTRO,32600-002,ETANOL,03/01/2023,3.89,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO CIDADE NOVA LIMITADA,18.695.064/0003-81,AVENIDA JUIZ MARCO TULIO ISAAC,330,,CENTRO,32600-002,DIESEL S10,03/01/2023,6.08,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO CIDADE NOVA LIMITADA,18.695.064/0003-81,AVENIDA JUIZ MARCO TULIO ISAAC,330,,CENTRO,32600-002,GASOLINA,03/01/2023,4.89,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,ETANOL,03/01/2023,4.05,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,DIESEL S10,03/01/2023,6.17,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,DIESEL,03/01/2023,6.07,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,GASOLINA ADITIVADA,03/01/2023,5.35,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO PAMPAS LTDA,20.256.228/0001-54,RODOVIA BR-381 FERNAO DIAS,S/N,KM    493,BETIM INDUSTRIAL,32670-420,GASOLINA,03/01/2023,4.95,,R$ / litro,RAIZEN,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,ETANOL,03/01/2023,3.89,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,DIESEL S10,03/01/2023,6.25,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,DIESEL,03/01/2023,6.15,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,AUTO POSTO RODRIGO LTDA,04.134.973/0001-74,AVENIDA ARTUR DA SILVA BERNARDES,355,,INGA,32604-475,GASOLINA,03/01/2023,4.99,,R$ / litro,BRANCA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA AMARAL LTDA,03.785.237/0001-13,AVENIDA EDMEIA MATTOS LAZZAROTTI,1100,,CENTRO,32600-004,ETANOL,03/01/2023,3.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA AMARAL LTDA,03.785.237/0001-13,AVENIDA EDMEIA MATTOS LAZZAROTTI,1100,,CENTRO,32600-004,DIESEL S10,03/01/2023,6.09,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,BETIM,POSTO VILA AMARAL LTDA,03.785.237/0001-13,AVENIDA EDMEIA MATTOS LAZZAROTTI,1100,,CENTRO,32600-004,GASOLINA,03/01/2023,4.89,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
SE,MG,CONSELHEIRO LAFAIETE,POSTO DE COMBUSTÍVEIS LETÍCIA LTDA.,19.720.564/0001-27,MARGEM BR 040,24407,KM 628,SANTA CRUZ,36400-000,DIESEL S10,03/01/2023,6.44,,R$ / litro,IPIRANGA,2023-03-01,3,2023,2023-11-23
