Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,DIESEL,03/03/2023,5.73,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,GASOLINA ADITIVADA,03/03/2023,6.35,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,POSTO SURPRESA COMERCIO DE COMBUSTIVEIS LTDA,13.793.559/0001-68,AVENIDA JURACY MAGALHAES,1841,,JARDIM GUANABARA,45023-490,GASOLINA,03/03/2023,6.35,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO BAMBU LTDA.,03.172.451/0001-02,AVENIDA JURACY MAGALHAES,70,,JUREMA,45023-490,ETANOL,03/03/2023,4.9,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO BAMBU LTDA.,03.172.451/0001-02,AVENIDA JURACY MAGALHAES,70,,JUREMA,45023-490,DIESEL,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO BAMBU LTDA.,03.172.451/0001-02,AVENIDA JURACY MAGALHAES,70,,JUREMA,45023-490,GASOLINA,03/03/2023,6.35,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,CHAC COMERCIAL DE COMBUSTIVEIS LTDA,07.122.559/0001-33,AVENIDA PRESIDENTE COSTA E SILVA,2721,,PARQUE DOIS IRMAOS,60761-191,ETANOL,03/03/2023,4.79,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,CHAC COMERCIAL DE COMBUSTIVEIS LTDA,07.122.559/0001-33,AVENIDA PRESIDENTE COSTA E SILVA,2721,,PARQUE DOIS IRMAOS,60761-191,DIESEL S10,03/03/2023,6.74,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,CHAC COMERCIAL DE COMBUSTIVEIS LTDA,07.122.559/0001-33,AVENIDA PRESIDENTE COSTA E SILVA,2721,,PARQUE DOIS IRMAOS,60761-191,GASOLINA ADITIVADA,03/03/2023,6.09,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,CHAC COMERCIAL DE COMBUSTIVEIS LTDA,07.122.559/0001-33,AVENIDA PRESIDENTE COSTA E SILVA,2721,,PARQUE DOIS IRMAOS,60761-191,GASOLINA,03/03/2023,5.89,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,CHAC COMERCIAL DE COMBUSTIVEIS LTDA,07.122.559/0001-33,AVENIDA PRESIDENTE COSTA E SILVA,2721,,PARQUE DOIS IRMAOS,60761-191,GNV,03/03/2023,4.69,,R$ / m³,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DALLAS DERIVADOS DE PETROLEO LTDA,10.478.691/0003-59,AVENIDA GODOFREDO MACIEL,2400,0,MARAPONGA,60710-001,ETANOL,03/03/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DALLAS DERIVADOS DE PETROLEO LTDA,10.478.691/0003-59,AVENIDA GODOFREDO MACIEL,2400,0,MARAPONGA,60710-001,GASOLINA ADITIVADA,03/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,DALLAS DERIVADOS DE PETROLEO LTDA,10.478.691/0003-59,AVENIDA GODOFREDO MACIEL,2400,0,MARAPONGA,60710-001,GASOLINA,03/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,P H COMERCIO DE DERIVADOS DE PETROLEO LTDA,12.303.939/0001-04,RUA GERMANO FRANK,725,,PARANGABA,60740-020,ETANOL,03/03/2023,4.59,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,P H COMERCIO DE DERIVADOS DE PETROLEO LTDA,12.303.939/0001-04,RUA GERMANO FRANK,725,,PARANGABA,60740-020,DIESEL S10,03/03/2023,6.39,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,P H COMERCIO DE DERIVADOS DE PETROLEO LTDA,12.303.939/0001-04,RUA GERMANO FRANK,725,,PARANGABA,60740-020,GASOLINA,03/03/2023,5.65,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,RAIMUNDO BEZERRA DE ANDRADE & CIA LTDA,07.672.082/0002-40,RUA AFONSO LOPES,142,,ITAPERI,60742-670,ETANOL,03/03/2023,4.49,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,RAIMUNDO BEZERRA DE ANDRADE & CIA LTDA,07.672.082/0002-40,RUA AFONSO LOPES,142,,ITAPERI,60742-670,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,RAIMUNDO BEZERRA DE ANDRADE & CIA LTDA,07.672.082/0002-40,RUA AFONSO LOPES,142,,ITAPERI,60742-670,GASOLINA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,VM FERNANDES COMERCIO DE COMBUSTIVEIS LTDA,02.756.334/0001-15,AVENIDA DEDÉ BRASIL,1150,,ITAPERI,60410-411,ETANOL,03/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,VM FERNANDES COMERCIO DE COMBUSTIVEIS LTDA,02.756.334/0001-15,AVENIDA DEDÉ BRASIL,1150,,ITAPERI,60410-411,GASOLINA ADITIVADA,03/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,VM FERNANDES COMERCIO DE COMBUSTIVEIS LTDA,02.756.334/0001-15,AVENIDA DEDÉ BRASIL,1150,,ITAPERI,60410-411,GASOLINA,03/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,VM FERNANDES COMERCIO DE COMBUSTIVEIS LTDA,02.756.334/0001-15,AVENIDA DEDÉ BRASIL,1150,,ITAPERI,60410-411,GNV,03/03/2023,4.69,,R$ / m³,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,BARRACUDA COMERCIAL DE PETROLEO LTDA,06.220.994/0001-38,RUA GODOFREDO MACIEL,277,,PARANGABA,60710-000,ETANOL,03/03/2023,4.39,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,BARRACUDA COMERCIAL DE PETROLEO LTDA,06.220.994/0001-38,RUA GODOFREDO MACIEL,277,,PARANGABA,60710-000,GASOLINA ADITIVADA,03/03/2023,5.59,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,BARRACUDA COMERCIAL DE PETROLEO LTDA,06.220.994/0001-38,RUA GODOFREDO MACIEL,277,,PARANGABA,60710-000,GASOLINA,03/03/2023,5.49,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
NE,CE,FORTALEZA,BARRACUDA COMERCIAL DE PETROLEO LTDA,06.220.994/0001-38,RUA GODOFREDO MACIEL,277,,PARANGABA,60710-000,GNV,03/03/2023,4.69,,R$ / m³,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,ETANOL,03/03/2023,4.82,,R$ / litro,ATLÂNTICA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,DIESEL S10,03/03/2023,6.59,,R$ / litro,ATLÂNTICA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,GASOLINA ADITIVADA,03/03/2023,5.69,,R$ / litro,ATLÂNTICA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,GASOLINA,03/03/2023,5.67,,R$ / litro,ATLÂNTICA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,ITAPEMIRIM ORGANIZACAO DE PETROLEO LTDA,27.179.654/0003-42,AVENIDA JONES DOS SANTOS NEVES,1196,,CAICARA,29310-376,GNV,03/03/2023,5.37,,R$ / m³,ATLÂNTICA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO ITIQUIRA LTDA,04.094.940/0001-48,RUA JOSE VIANA LOBO,444,,CENTRO,73801-270,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO ITIQUIRA LTDA,04.094.940/0001-48,RUA JOSE VIANA LOBO,444,,CENTRO,73801-270,GASOLINA ADITIVADA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO ITIQUIRA LTDA,04.094.940/0001-48,RUA JOSE VIANA LOBO,444,,CENTRO,73801-270,GASOLINA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO CENTRAL EIRELI,00.290.060/0001-96,PRACA ANISIO LOBO,58,QUADRA01                  LOTE  01,CENTRO,73801-350,ETANOL,03/03/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO CENTRAL EIRELI,00.290.060/0001-96,PRACA ANISIO LOBO,58,QUADRA01                  LOTE  01,CENTRO,73801-350,DIESEL S10,03/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO CENTRAL EIRELI,00.290.060/0001-96,PRACA ANISIO LOBO,58,QUADRA01                  LOTE  01,CENTRO,73801-350,GASOLINA ADITIVADA,03/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,POSTO CENTRAL EIRELI,00.290.060/0001-96,PRACA ANISIO LOBO,58,QUADRA01                  LOTE  01,CENTRO,73801-350,GASOLINA,03/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,ETANOL,03/03/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,DIESEL S10,03/03/2023,6.32,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,DIESEL,03/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,GASOLINA ADITIVADA,03/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,GASOLINA,03/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,ETANOL,03/03/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,DIESEL S10,03/03/2023,6.32,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,DIESEL,03/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,GASOLINA ADITIVADA,03/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,GASOLINA,03/03/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,DIESEL S10,03/03/2023,5.99,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,DIESEL,03/03/2023,5.89,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,GASOLINA ADITIVADA,03/03/2023,5.69,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,GASOLINA,03/03/2023,5.39,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,ETANOL,03/03/2023,3.99,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,ETANOL,03/03/2023,3.99,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,DIESEL S10,03/03/2023,5.95,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,DIESEL,03/03/2023,5.85,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,GASOLINA ADITIVADA,03/03/2023,5.59,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,GASOLINA,03/03/2023,5.29,,R$ / litro,RAIZEN,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO PANORAMA DE ITAPIRA LTDA.,03.320.594/0001-06,AVENIDA DOS ITALIANOS,2300,,PRADOS,13970-080,ETANOL,03/03/2023,3.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO PANORAMA DE ITAPIRA LTDA.,03.320.594/0001-06,AVENIDA DOS ITALIANOS,2300,,PRADOS,13970-080,DIESEL S10,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO PANORAMA DE ITAPIRA LTDA.,03.320.594/0001-06,AVENIDA DOS ITALIANOS,2300,,PRADOS,13970-080,DIESEL,03/03/2023,5.79,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO PANORAMA DE ITAPIRA LTDA.,03.320.594/0001-06,AVENIDA DOS ITALIANOS,2300,,PRADOS,13970-080,GASOLINA ADITIVADA,03/03/2023,5.59,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO PANORAMA DE ITAPIRA LTDA.,03.320.594/0001-06,AVENIDA DOS ITALIANOS,2300,,PRADOS,13970-080,GASOLINA,03/03/2023,5.49,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SANTA MARTA DE ITAPIRA LTDA,04.930.383/0001-58,AVENIDA GETULIO VARGAS,1314,,JARDIM SANTA MARTA,13976-400,ETANOL,03/03/2023,3.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SANTA MARTA DE ITAPIRA LTDA,04.930.383/0001-58,AVENIDA GETULIO VARGAS,1314,,JARDIM SANTA MARTA,13976-400,DIESEL S10,03/03/2023,5.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SANTA MARTA DE ITAPIRA LTDA,04.930.383/0001-58,AVENIDA GETULIO VARGAS,1314,,JARDIM SANTA MARTA,13976-400,DIESEL,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SANTA MARTA DE ITAPIRA LTDA,04.930.383/0001-58,AVENIDA GETULIO VARGAS,1314,,JARDIM SANTA MARTA,13976-400,GASOLINA ADITIVADA,03/03/2023,5.79,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,ITAPIRA,AUTO POSTO SANTA MARTA DE ITAPIRA LTDA,04.930.383/0001-58,AVENIDA GETULIO VARGAS,1314,,JARDIM SANTA MARTA,13976-400,GASOLINA,03/03/2023,5.49,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO BOULEVARD M. GUACU LTDA,09.538.449/0001-82,AVENIDA MOGI MIRIM,74,,CENTRO,13844-110,ETANOL,03/03/2023,3.99,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO BOULEVARD M. GUACU LTDA,09.538.449/0001-82,AVENIDA MOGI MIRIM,74,,CENTRO,13844-110,GASOLINA ADITIVADA,03/03/2023,5.69,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO BOULEVARD M. GUACU LTDA,09.538.449/0001-82,AVENIDA MOGI MIRIM,74,,CENTRO,13844-110,GASOLINA,03/03/2023,5.59,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,DIVINOPOLIS,DP AUTO POSTO LTDA,09.688.747/0001-59,AVENIDA GOVERNADOR MAGALHAES PINTO,338,,NITEROI,35500-220,ETANOL,03/03/2023,3.79,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,DIVINOPOLIS,DP AUTO POSTO LTDA,09.688.747/0001-59,AVENIDA GOVERNADOR MAGALHAES PINTO,338,,NITEROI,35500-220,DIESEL,03/03/2023,5.66,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,MG,DIVINOPOLIS,DP AUTO POSTO LTDA,09.688.747/0001-59,AVENIDA GOVERNADOR MAGALHAES PINTO,338,,NITEROI,35500-220,GASOLINA,03/03/2023,5.29,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO LORENA LTDA,10.306.350/0001-34,AVENIDA JOAO DURVAL CARNEIRO,SN,POSTO DE COMBUSTIVEL,CASTELO BRANCO,48906-510,ETANOL,03/03/2023,4.78,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO LORENA LTDA,10.306.350/0001-34,AVENIDA JOAO DURVAL CARNEIRO,SN,POSTO DE COMBUSTIVEL,CASTELO BRANCO,48906-510,DIESEL S10,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO LORENA LTDA,10.306.350/0001-34,AVENIDA JOAO DURVAL CARNEIRO,SN,POSTO DE COMBUSTIVEL,CASTELO BRANCO,48906-510,DIESEL,03/03/2023,5.85,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
NE,BA,JUAZEIRO,AUTO POSTO LORENA LTDA,10.306.350/0001-34,AVENIDA JOAO DURVAL CARNEIRO,SN,POSTO DE COMBUSTIVEL,CASTELO BRANCO,48906-510,GASOLINA,03/03/2023,5.98,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,M.N.M. COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,09.020.402/0001-22,RODOVIA BR 277,S/N,"KM    582,4 - L E",AUTODROMO,85803-650,ETANOL,03/03/2023,3.87,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,M.N.M. COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,09.020.402/0001-22,RODOVIA BR 277,S/N,"KM    582,4 - L E",AUTODROMO,85803-650,DIESEL S10,03/03/2023,5.59,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,M.N.M. COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,09.020.402/0001-22,RODOVIA BR 277,S/N,"KM    582,4 - L E",AUTODROMO,85803-650,DIESEL,03/03/2023,5.44,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,M.N.M. COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,09.020.402/0001-22,RODOVIA BR 277,S/N,"KM    582,4 - L E",AUTODROMO,85803-650,GASOLINA ADITIVADA,03/03/2023,5.67,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,M.N.M. COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,09.020.402/0001-22,RODOVIA BR 277,S/N,"KM    582,4 - L E",AUTODROMO,85803-650,GASOLINA,03/03/2023,5.57,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,V. F. COMBUSTIVEIS LTDA,09.502.745/0001-23,AVENIDA JOSE FELIX CHEIM,920,930                       LINHA VERMELHA,ZUMBI,29302-018,DIESEL S10,03/03/2023,6.35,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,V. F. COMBUSTIVEIS LTDA,09.502.745/0001-23,AVENIDA JOSE FELIX CHEIM,920,930                       LINHA VERMELHA,ZUMBI,29302-018,GASOLINA ADITIVADA,03/03/2023,6.27,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,V. F. COMBUSTIVEIS LTDA,09.502.745/0001-23,AVENIDA JOSE FELIX CHEIM,920,930                       LINHA VERMELHA,ZUMBI,29302-018,GASOLINA,03/03/2023,6.27,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,ETANOL,03/03/2023,4.29,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,DIESEL S10,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,GASOLINA ADITIVADA,03/03/2023,5.99,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
CO,GO,FORMOSA,PARANA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.216.796/0001-30,AVENIDA MAESTRO JOAO LUIZ DO ESPIRITO SANTO,1234,QUADRA01,PARQUE LAGUNA II,73814-005,GASOLINA,03/03/2023,5.89,,R$ / litro,BRANCA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0003-60,AVENIDA BRASIL,4351,,CENTRO,85812-002,GASOLINA,03/03/2023,5.89,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0003-60,AVENIDA BRASIL,4351,,CENTRO,85812-002,ETANOL,03/03/2023,4.19,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
S,PR,CASCAVEL,AUTO POSTO PRA FRENTE BRASIL LTDA,04.868.412/0003-60,AVENIDA BRASIL,4351,,CENTRO,85812-002,DIESEL S10,03/03/2023,6.09,,R$ / litro,IPIRANGA,2023-03-03,3,2023,2023-11-23
