Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,SUZANO,AUTO POSTO MIGUEL BADRA LTDA,11.499.744/0001-19,RUA UM,51,,MIGUEL BADRA,08690-000,GASOLINA ADITIVADA,28/06/2023,5.57,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SUZANO,AUTO POSTO MIGUEL BADRA LTDA,11.499.744/0001-19,RUA UM,51,,MIGUEL BADRA,08690-000,GASOLINA,28/06/2023,5.27,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,MIRASSOL,POSTO MATINHA COMBUSTIVEIS MIRASSOL LTDA,12.789.098/0001-97,RODOVIA EUCLIDES DA CUNHA,S/N,KM    454 + 700 METROS,ZONA URBANA,15130-001,ETANOL,29/06/2023,3.39,,R$ / litro,RAIZEN,2023-11-21
SE,SP,MIRASSOL,POSTO MATINHA COMBUSTIVEIS MIRASSOL LTDA,12.789.098/0001-97,RODOVIA EUCLIDES DA CUNHA,S/N,KM    454 + 700 METROS,ZONA URBANA,15130-001,DIESEL S10,29/06/2023,4.74,,R$ / litro,RAIZEN,2023-11-21
SE,SP,MIRASSOL,POSTO MATINHA COMBUSTIVEIS MIRASSOL LTDA,12.789.098/0001-97,RODOVIA EUCLIDES DA CUNHA,S/N,KM    454 + 700 METROS,ZONA URBANA,15130-001,DIESEL,29/06/2023,4.64,,R$ / litro,RAIZEN,2023-11-21
SE,SP,MIRASSOL,POSTO MATINHA COMBUSTIVEIS MIRASSOL LTDA,12.789.098/0001-97,RODOVIA EUCLIDES DA CUNHA,S/N,KM    454 + 700 METROS,ZONA URBANA,15130-001,GASOLINA ADITIVADA,29/06/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,MIRASSOL,POSTO MATINHA COMBUSTIVEIS MIRASSOL LTDA,12.789.098/0001-97,RODOVIA EUCLIDES DA CUNHA,S/N,KM    454 + 700 METROS,ZONA URBANA,15130-001,GASOLINA,29/06/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,MATAO,AUTO POSTO WASHINGTON LUIZ KM 295 LTDA,12.889.661/0001-07,RODOVIA WASHINGTON LUIZ,S/N,KM 295 + 460M,BOA VISTA,15993-500,GASOLINA,28/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,MATAO,AUTO POSTO WASHINGTON LUIZ KM 295 LTDA,12.889.661/0001-07,RODOVIA WASHINGTON LUIZ,S/N,KM 295 + 460M,BOA VISTA,15993-500,ETANOL,28/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,MATAO,AUTO POSTO WASHINGTON LUIZ KM 295 LTDA,12.889.661/0001-07,RODOVIA WASHINGTON LUIZ,S/N,KM 295 + 460M,BOA VISTA,15993-500,DIESEL S10,28/06/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,MATAO,AUTO POSTO WASHINGTON LUIZ KM 295 LTDA,12.889.661/0001-07,RODOVIA WASHINGTON LUIZ,S/N,KM 295 + 460M,BOA VISTA,15993-500,DIESEL,28/06/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,ITU,POSTO DE ABASTECIMENTO ITUANO LTDA.,13.081.001/0001-50,RUA JERONIMO GONCALVES MEIRA,100,,VILA LEIS,13309-190,ETANOL,29/06/2023,3.35,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITU,POSTO DE ABASTECIMENTO ITUANO LTDA.,13.081.001/0001-50,RUA JERONIMO GONCALVES MEIRA,100,,VILA LEIS,13309-190,GASOLINA,29/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPIRA,AUTO POSTO DESCANSENSE LTDA,12.404.915/0001-41,RODOVIA SP 352,S N,KM 177 MAIS 130 M,DISTRITO BARAO ATALIBA NOGUEIRA,13973-150,ETANOL,26/06/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
