Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,RJ,RIO DE JANEIRO,AUTO POSTO GARDÊNIA AZUL LTDA,02.464.455/0001-93,AVENIDA TENENTE CORONEL MUNIZ DE ARAGÃO,S/N,LOTES 1 E 2,JACAREPAGUÁ,22765-002,GNV,07/03/2023,4.27,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA FHC LTDA,02.442.062/0001-89,ESTRADA DO PAU FERRO,286,,PECHINCHA,22743-051,ETANOL,07/03/2023,4.49,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA FHC LTDA,02.442.062/0001-89,ESTRADA DO PAU FERRO,286,,PECHINCHA,22743-051,DIESEL,07/03/2023,5.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA FHC LTDA,02.442.062/0001-89,ESTRADA DO PAU FERRO,286,,PECHINCHA,22743-051,GASOLINA ADITIVADA,07/03/2023,5.49,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA FHC LTDA,02.442.062/0001-89,ESTRADA DO PAU FERRO,286,,PECHINCHA,22743-051,GASOLINA,07/03/2023,5.39,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA FHC LTDA,02.442.062/0001-89,ESTRADA DO PAU FERRO,286,,PECHINCHA,22743-051,GNV,07/03/2023,4.39,,R$ / m³,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,GOLDEN GREEN AUTO POSTO LTDA,02.373.202/0001-04,AVENIDA LUCIO COSTA,5130,,BARRA DA TIJUCA,22630-012,ETANOL,07/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,GOLDEN GREEN AUTO POSTO LTDA,02.373.202/0001-04,AVENIDA LUCIO COSTA,5130,,BARRA DA TIJUCA,22630-012,GASOLINA ADITIVADA,07/03/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,GOLDEN GREEN AUTO POSTO LTDA,02.373.202/0001-04,AVENIDA LUCIO COSTA,5130,,BARRA DA TIJUCA,22630-012,GASOLINA,07/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA NOVA JERUSALEM LTDA,02.358.402/0001-98,AVENIDA BRASIL,5810,,BONSUCESSO,21040-000,ETANOL,07/03/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA NOVA JERUSALEM LTDA,02.358.402/0001-98,AVENIDA BRASIL,5810,,BONSUCESSO,21040-000,DIESEL S10,07/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA NOVA JERUSALEM LTDA,02.358.402/0001-98,AVENIDA BRASIL,5810,,BONSUCESSO,21040-000,GASOLINA ADITIVADA,07/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA NOVA JERUSALEM LTDA,02.358.402/0001-98,AVENIDA BRASIL,5810,,BONSUCESSO,21040-000,GASOLINA,07/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA NOVA JERUSALEM LTDA,02.358.402/0001-98,AVENIDA BRASIL,5810,,BONSUCESSO,21040-000,GNV,07/03/2023,4.27,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VENTURA COMERCIO E SERVICOS LTDA,02.083.719/0001-69,AVENIDA LUIZ CARLOS PRESTES,S/N,,BARRA DA TIJUCA,23032-070,ETANOL,07/03/2023,4.39,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VENTURA COMERCIO E SERVICOS LTDA,02.083.719/0001-69,AVENIDA LUIZ CARLOS PRESTES,S/N,,BARRA DA TIJUCA,23032-070,GASOLINA ADITIVADA,07/03/2023,5.69,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,VENTURA COMERCIO E SERVICOS LTDA,02.083.719/0001-69,AVENIDA LUIZ CARLOS PRESTES,S/N,,BARRA DA TIJUCA,23032-070,GASOLINA,07/03/2023,5.39,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO ESQUILOS LTDA,01.985.828/0001-09,ESTRADA DE JACAREPAGUA,"4,735",,JACAREPAGUA,22753-044,ETANOL,07/03/2023,4.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO ESQUILOS LTDA,01.985.828/0001-09,ESTRADA DE JACAREPAGUA,"4,735",,JACAREPAGUA,22753-044,DIESEL S10,07/03/2023,6.08,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO ESQUILOS LTDA,01.985.828/0001-09,ESTRADA DE JACAREPAGUA,"4,735",,JACAREPAGUA,22753-044,GASOLINA ADITIVADA,07/03/2023,5.79,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO ESQUILOS LTDA,01.985.828/0001-09,ESTRADA DE JACAREPAGUA,"4,735",,JACAREPAGUA,22753-044,GASOLINA,07/03/2023,5.49,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,CENTRO AUTOMOTIVO ANCORA LTDA,01.868.383/0001-87,RUA CORONEL TEDIN,40,,JACAREPAGUA,22740-011,GASOLINA ADITIVADA,07/03/2023,5.58,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,BARRA 3 POSTO DE GASOLINA LTDA,01.369.210/0001-14,AVENIDA DAS AMERICAS,11505,,BARRA DA TIJUCA,22793-082,ETANOL,07/03/2023,4.58,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,BARRA 3 POSTO DE GASOLINA LTDA,01.369.210/0001-14,AVENIDA DAS AMERICAS,11505,,BARRA DA TIJUCA,22793-082,GASOLINA ADITIVADA,07/03/2023,5.79,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,BARRA 3 POSTO DE GASOLINA LTDA,01.369.210/0001-14,AVENIDA DAS AMERICAS,11505,,BARRA DA TIJUCA,22793-082,GASOLINA,07/03/2023,5.49,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,COMBUSTIVEIS LOBINHO LTDA - ME,01.351.380/0001-71,RUA HADDOCK LOBO,103,,ESTACIO,20260-001,GASOLINA ADITIVADA,07/03/2023,5.69,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,COMBUSTIVEIS LOBINHO LTDA - ME,01.351.380/0001-71,RUA HADDOCK LOBO,103,,ESTACIO,20260-001,GNV,07/03/2023,4.18,,R$ / m³,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,THUYA AUTO POSTO DE SERVICOS LTDA,01.264.785/0001-72,RUA ITALIA FAUSTA,19,,ITANHANGA,22641-440,ETANOL,07/03/2023,4.58,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,THUYA AUTO POSTO DE SERVICOS LTDA,01.264.785/0001-72,RUA ITALIA FAUSTA,19,,ITANHANGA,22641-440,GASOLINA ADITIVADA,07/03/2023,5.68,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,THUYA AUTO POSTO DE SERVICOS LTDA,01.264.785/0001-72,RUA ITALIA FAUSTA,19,,ITANHANGA,22641-440,GASOLINA,07/03/2023,5.48,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,THUYA AUTO POSTO DE SERVICOS LTDA,01.264.785/0001-72,RUA ITALIA FAUSTA,19,,ITANHANGA,22641-440,GNV,07/03/2023,4.25,,R$ / m³,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E GARAGEM ECHEVERRIA LTDA.,00.821.459/0001-56,RUA SENADOR BERNADO MONTEIRO,99-A,,BENFICA,20911-280,ETANOL,07/03/2023,4.29,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E GARAGEM ECHEVERRIA LTDA.,00.821.459/0001-56,RUA SENADOR BERNADO MONTEIRO,99-A,,BENFICA,20911-280,DIESEL S10,07/03/2023,6.14,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E GARAGEM ECHEVERRIA LTDA.,00.821.459/0001-56,RUA SENADOR BERNADO MONTEIRO,99-A,,BENFICA,20911-280,GASOLINA ADITIVADA,07/03/2023,5.74,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E GARAGEM ECHEVERRIA LTDA.,00.821.459/0001-56,RUA SENADOR BERNADO MONTEIRO,99-A,,BENFICA,20911-280,GASOLINA,07/03/2023,5.59,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA E GARAGEM ECHEVERRIA LTDA.,00.821.459/0001-56,RUA SENADOR BERNADO MONTEIRO,99-A,,BENFICA,20911-280,GNV,07/03/2023,4.28,,R$ / m³,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO MIRANTE DA TAQUARA LTDA,00.792.114/0001-11,ESTRADA DOS BANDEIRANTES,1393,,JACAREPAGUA,22710-571,ETANOL,07/03/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO MIRANTE DA TAQUARA LTDA,00.792.114/0001-11,ESTRADA DOS BANDEIRANTES,1393,,JACAREPAGUA,22710-571,DIESEL S10,07/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO MIRANTE DA TAQUARA LTDA,00.792.114/0001-11,ESTRADA DOS BANDEIRANTES,1393,,JACAREPAGUA,22710-571,GASOLINA,07/03/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO MIRANTE DA TAQUARA LTDA,00.792.114/0001-11,ESTRADA DOS BANDEIRANTES,1393,,JACAREPAGUA,22710-571,GNV,07/03/2023,4.09,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO DE SERVICOS MARISOL LTDA,00.712.637/0001-00,AVENIDA SERNAMBETIBA,16500,,RECREIO DOS BANDEIR,22795-000,ETANOL,07/03/2023,4.49,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,AUTO POSTO DE SERVICOS MARISOL LTDA,00.712.637/0001-00,AVENIDA SERNAMBETIBA,16500,,RECREIO DOS BANDEIR,22795-000,GASOLINA ADITIVADA,07/03/2023,5.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA BARRAMAR LTDA,00.699.424/0001-96,AVENIDA DAS AMERICAS,2009,,BARRA DA TIJUCA,22621-000,ETANOL,07/03/2023,4.57,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTO DE GASOLINA BARRAMAR LTDA,00.699.424/0001-96,AVENIDA DAS AMERICAS,2009,,BARRA DA TIJUCA,22621-000,GASOLINA ADITIVADA,07/03/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,G A P POSTO DE SERVICOS LTDA,00.570.871/0001-40,RUA COMANDANTE RUBENS SILVA,451,,FREGUESIA (JACAREPAGUA),22745-281,ETANOL,07/03/2023,4.59,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,G A P POSTO DE SERVICOS LTDA,00.570.871/0001-40,RUA COMANDANTE RUBENS SILVA,451,,FREGUESIA (JACAREPAGUA),22745-281,GASOLINA ADITIVADA,07/03/2023,5.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,G A P POSTO DE SERVICOS LTDA,00.570.871/0001-40,RUA COMANDANTE RUBENS SILVA,451,,FREGUESIA (JACAREPAGUA),22745-281,GASOLINA,07/03/2023,5.69,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTOS PASSAREDO LTDA,00.285.458/0001-34,AVENIDA BRASIL,4900,,BONSUCESSO,21040-361,ETANOL,07/03/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTOS PASSAREDO LTDA,00.285.458/0001-34,AVENIDA BRASIL,4900,,BONSUCESSO,21040-361,DIESEL S10,07/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTOS PASSAREDO LTDA,00.285.458/0001-34,AVENIDA BRASIL,4900,,BONSUCESSO,21040-361,GASOLINA ADITIVADA,07/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,RIO DE JANEIRO,POSTOS PASSAREDO LTDA,00.285.458/0001-34,AVENIDA BRASIL,4900,,BONSUCESSO,21040-361,GASOLINA,07/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0001-43,ESTRADA RJ 92,SN,KM 60,IMBURÍ,28200-000,ETANOL,07/03/2023,4.62,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0001-43,ESTRADA RJ 92,SN,KM 60,IMBURÍ,28200-000,DIESEL,07/03/2023,6.02,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0001-43,ESTRADA RJ 92,SN,KM 60,IMBURÍ,28200-000,GASOLINA,07/03/2023,6.12,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0002-24,RUA PRINCIPAL,S/N,,PRAÇA JOÃO PESSOA,28200-000,ETANOL,07/03/2023,4.62,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0002-24,RUA PRINCIPAL,S/N,,PRAÇA JOÃO PESSOA,28200-000,DIESEL,07/03/2023,6.02,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO FRANCISCO DE ITABAPOANA,POSTO JOAO PESSOA LTDA,28.902.153/0002-24,RUA PRINCIPAL,S/N,,PRAÇA JOÃO PESSOA,28200-000,GASOLINA,07/03/2023,6.12,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO MARAMBAIA LTDA,04.426.286/0001-22,AVENIDA PRESIDENTE ROOSEVELT,S/N,LOTE 25 QUADRA 95,MARAMBAIA,24722-000,ETANOL,07/03/2023,4.18,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO MARAMBAIA LTDA,04.426.286/0001-22,AVENIDA PRESIDENTE ROOSEVELT,S/N,LOTE 25 QUADRA 95,MARAMBAIA,24722-000,DIESEL S10,07/03/2023,5.78,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO MARAMBAIA LTDA,04.426.286/0001-22,AVENIDA PRESIDENTE ROOSEVELT,S/N,LOTE 25 QUADRA 95,MARAMBAIA,24722-000,GASOLINA,07/03/2023,5.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO NOVA VIDA - 2001 LTDA.,03.592.858/0001-80,ESTRADA DE PACHECOS,32,,AMENDOEIRA,24730-000,ETANOL,07/03/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO NOVA VIDA - 2001 LTDA.,03.592.858/0001-80,ESTRADA DE PACHECOS,32,,AMENDOEIRA,24730-000,DIESEL S10,07/03/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO NOVA VIDA - 2001 LTDA.,03.592.858/0001-80,ESTRADA DE PACHECOS,32,,AMENDOEIRA,24730-000,GASOLINA ADITIVADA,07/03/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO NOVA VIDA - 2001 LTDA.,03.592.858/0001-80,ESTRADA DE PACHECOS,32,,AMENDOEIRA,24730-000,GASOLINA,07/03/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO NOVA VIDA - 2001 LTDA.,03.592.858/0001-80,ESTRADA DE PACHECOS,32,,AMENDOEIRA,24730-000,GNV,07/03/2023,4.49,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ARRASTAO LTDA,02.098.872/0001-60,AVENIDA DR. EUGENIO BORGES,1757,,RIO DO OURO,24751-000,ETANOL,07/03/2023,4.49,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ARRASTAO LTDA,02.098.872/0001-60,AVENIDA DR. EUGENIO BORGES,1757,,RIO DO OURO,24751-000,DIESEL,07/03/2023,5.89,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ARRASTAO LTDA,02.098.872/0001-60,AVENIDA DR. EUGENIO BORGES,1757,,RIO DO OURO,24751-000,GASOLINA ADITIVADA,07/03/2023,5.69,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,AUTO POSTO ARRASTAO LTDA,02.098.872/0001-60,AVENIDA DR. EUGENIO BORGES,1757,,RIO DO OURO,24751-000,GASOLINA,07/03/2023,5.49,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,COMERCIAL DE PETROLEO MUTUA 53 LTDA,06.376.519/0001-55,RUA CEL. PEREIRA NINHO,53,,MUTUA,24461-200,ETANOL,07/03/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,COMERCIAL DE PETROLEO MUTUA 53 LTDA,06.376.519/0001-55,RUA CEL. PEREIRA NINHO,53,,MUTUA,24461-200,DIESEL S10,07/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,COMERCIAL DE PETROLEO MUTUA 53 LTDA,06.376.519/0001-55,RUA CEL. PEREIRA NINHO,53,,MUTUA,24461-200,DIESEL,07/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,COMERCIAL DE PETROLEO MUTUA 53 LTDA,06.376.519/0001-55,RUA CEL. PEREIRA NINHO,53,,MUTUA,24461-200,GASOLINA ADITIVADA,07/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,COMERCIAL DE PETROLEO MUTUA 53 LTDA,06.376.519/0001-55,RUA CEL. PEREIRA NINHO,53,,MUTUA,24461-200,GASOLINA,07/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,COMERCIAL DE PETROLEO MUTUA 53 LTDA,06.376.519/0001-55,RUA CEL. PEREIRA NINHO,53,,MUTUA,24461-200,GNV,07/03/2023,4.16,,R$ / m³,VIBRA ENERGIA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,GASMIX ALCANTARA POSTO DE GASOLINA LTDA,06.871.822/0001-24,RUA THIAGO CARDOSO,15,A,RAUL VEIGA,24710-635,ETANOL,07/03/2023,4.09,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,GASMIX ALCANTARA POSTO DE GASOLINA LTDA,06.871.822/0001-24,RUA THIAGO CARDOSO,15,A,RAUL VEIGA,24710-635,GASOLINA ADITIVADA,07/03/2023,5.39,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,GASMIX ALCANTARA POSTO DE GASOLINA LTDA,06.871.822/0001-24,RUA THIAGO CARDOSO,15,A,RAUL VEIGA,24710-635,GASOLINA,07/03/2023,5.39,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,GASMIX ALCANTARA POSTO DE GASOLINA LTDA,06.871.822/0001-24,RUA THIAGO CARDOSO,15,A,RAUL VEIGA,24710-635,GNV,07/03/2023,4.16,,R$ / m³,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO PLANETA SATURNO DE COMBUSTIVEIS LTDA,05.862.352/0001-70,AVENIDA BISPO DOM JOAO DA MATA,10,,VISTA ALEGRE,24725-282,ETANOL,07/03/2023,4.09,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO PLANETA SATURNO DE COMBUSTIVEIS LTDA,05.862.352/0001-70,AVENIDA BISPO DOM JOAO DA MATA,10,,VISTA ALEGRE,24725-282,DIESEL S10,07/03/2023,5.89,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO PLANETA SATURNO DE COMBUSTIVEIS LTDA,05.862.352/0001-70,AVENIDA BISPO DOM JOAO DA MATA,10,,VISTA ALEGRE,24725-282,GASOLINA ADITIVADA,07/03/2023,5.54,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO PLANETA SATURNO DE COMBUSTIVEIS LTDA,05.862.352/0001-70,AVENIDA BISPO DOM JOAO DA MATA,10,,VISTA ALEGRE,24725-282,GASOLINA,07/03/2023,5.44,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO PLANETA SATURNO DE COMBUSTIVEIS LTDA,05.862.352/0001-70,AVENIDA BISPO DOM JOAO DA MATA,10,,VISTA ALEGRE,24725-282,GNV,07/03/2023,4.16,,R$ / m³,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO LINDO PARQUE LTDA,05.507.103/0001-66,AVENIDA PRESIDENTE HUMBERTO DE ALENCAR CASTELO BRANCO,1910,,LINDO PARQUE,24420-006,ETANOL,07/03/2023,4.39,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO LINDO PARQUE LTDA,05.507.103/0001-66,AVENIDA PRESIDENTE HUMBERTO DE ALENCAR CASTELO BRANCO,1910,,LINDO PARQUE,24420-006,DIESEL,07/03/2023,5.99,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO LINDO PARQUE LTDA,05.507.103/0001-66,AVENIDA PRESIDENTE HUMBERTO DE ALENCAR CASTELO BRANCO,1910,,LINDO PARQUE,24420-006,GASOLINA,07/03/2023,5.59,,R$ / litro,BRANCA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,ETANOL,07/03/2023,4.29,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,DIESEL S10,07/03/2023,6.09,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,DIESEL,07/03/2023,5.99,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,GASOLINA ADITIVADA,07/03/2023,5.69,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,GASOLINA,07/03/2023,5.49,,R$ / litro,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,OSORIO'S POSTO E SERVICOS LTDA,04.315.617/0001-57,AVENIDA JOSE MENDONCA DE CAMPOS,1335,,MUTONDO,24450-265,GNV,07/03/2023,4.16,,R$ / m³,IPIRANGA,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO ABREU LTDA,03.668.507/0001-06,RUA MAGALHAES BASTOS,3065,,BOA VISTA,24466-250,ETANOL,07/03/2023,4.69,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
SE,RJ,SAO GONCALO,POSTO ABREU LTDA,03.668.507/0001-06,RUA MAGALHAES BASTOS,3065,,BOA VISTA,24466-250,DIESEL S10,07/03/2023,6.39,,R$ / litro,RAIZEN,2023-07-03,7,2023,2023-11-23
