Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
PE,30/05/2023,GASOLINA,DISLUB,4.87
PE,13/06/2023,DIESEL S10,ALESAT,5.02
PE,12/06/2023,GASOLINA ADITIVADA,RAIZEN,5.9
PE,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.23
PE,21/06/2023,ETANOL,BRANCA,4.22
PE,20/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.49
PE,30/05/2023,GASOLINA,RAIZEN,5.09
PE,12/06/2023,GASOLINA,IPIRANGA,5.72
PE,20/06/2023,DIESEL S10,VIBRA ENERGIA,4.81
PE,19/06/2023,DIESEL S10,BRANCA,4.66
PE,08/06/2023,GASOLINA ADITIVADA,BRANCA,5.59
PE,07/06/2023,GNV,TDC DISTRIBUIDORA,3.15
PE,20/06/2023,DIESEL S10,DISLUB,4.59
PE,20/06/2023,GASOLINA ADITIVADA,ALESAT,5.74
PE,31/05/2023,GNV,RAIZEN,3.15
PE,05/06/2023,GASOLINA,FEDERAL ENERGIA,5.29
PE,05/06/2023,DIESEL S10,RAIZEN,4.71
PE,05/06/2023,GNV,RAIZEN,3.15
PE,29/05/2023,DIESEL S10,BRANCA,4.77
PE,06/06/2023,ETANOL,VIBRA ENERGIA,4.29
PE,13/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
PE,20/06/2023,ETANOL,BRANCA,4.2
PE,29/05/2023,GASOLINA,VIBRA ENERGIA,4.99
PE,31/05/2023,GASOLINA,DISLUB,5.23
PE,30/05/2023,GASOLINA,TDC DISTRIBUIDORA,4.89
PE,05/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.76
PE,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.48
PE,07/06/2023,GNV,VIBRA ENERGIA,3.15
PE,20/06/2023,DIESEL S10,ALESAT,5.01
PE,29/05/2023,ETANOL,RAIZEN,4.21
PE,07/06/2023,GASOLINA ADITIVADA,RAIZEN,5.56
PE,19/06/2023,GASOLINA,RAIZEN,5.59
PE,08/06/2023,ETANOL,DISLUB,4.18
PE,30/05/2023,ETANOL,TDC DISTRIBUIDORA,4.19
PE,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.1
PE,15/06/2023,GASOLINA,VIBRA ENERGIA,5.47
PE,14/06/2023,DIESEL S10,BRANCA,4.69
PE,13/06/2023,DIESEL S10,DISLUB,4.87
PE,22/06/2023,GASOLINA,VIBRA ENERGIA,5.29
PE,30/05/2023,GASOLINA ADITIVADA,BRANCA,5.14
PE,08/06/2023,GASOLINA,RAIZEN,5.49
PE,31/05/2023,GASOLINA ADITIVADA,BRANCA,5.0
PE,05/06/2023,GASOLINA,DISLUB,5.47
PE,14/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.61
PE,21/06/2023,DIESEL S10,IPIRANGA,4.64
PE,07/06/2023,GASOLINA,DISLUB,5.64
PE,20/06/2023,GASOLINA ADITIVADA,DISLUB,5.49
PE,08/06/2023,DIESEL S10,IPIRANGA,4.59
PE,20/06/2023,GASOLINA,VIBRA ENERGIA,5.34
PE,09/06/2023,GNV,RAIZEN,3.15
PE,20/06/2023,GASOLINA,DISLUB,5.29
PE,22/06/2023,DIESEL S10,FEDERAL ENERGIA,4.64
PE,30/05/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,4.89
PE,21/06/2023,DIESEL S10,VIBRA ENERGIA,4.9
PE,15/06/2023,GASOLINA,RAIZEN,5.45
PE,21/06/2023,ETANOL,VIBRA ENERGIA,4.23
PE,30/05/2023,ETANOL,BRANCA,4.19
PE,30/05/2023,ETANOL,IPIRANGA,4.2
PE,07/06/2023,DIESEL S10,TDC DISTRIBUIDORA,4.92
PE,21/06/2023,GASOLINA,RAIZEN,5.34
PE,21/06/2023,GASOLINA,DISLUB,5.55
PE,29/05/2023,GASOLINA,IPIRANGA,5.29
PE,21/06/2023,DIESEL S10,TDC DISTRIBUIDORA,4.99
PE,21/06/2023,ETANOL,DISLUB,4.52
PE,07/06/2023,ETANOL,RAIZEN,4.24
PE,09/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PE,05/06/2023,GASOLINA,VIBRA ENERGIA,5.69
PE,20/06/2023,GNV,BRANCA,3.15
PE,19/06/2023,GASOLINA,DISLUB,5.39
PE,30/05/2023,DIESEL S10,ALESAT,5.03
PE,29/05/2023,DIESEL S10,IPIRANGA,4.7
PE,29/05/2023,DIESEL,BRANCA,4.62
PE,09/06/2023,GNV,VIBRA ENERGIA,3.15
PE,12/06/2023,GNV,VIBRA ENERGIA,3.15
PE,20/06/2023,GASOLINA,BRANCA,5.36
PE,30/05/2023,GASOLINA,BRANCA,4.98
PE,01/06/2023,ETANOL,IPIRANGA,4.79
PE,12/06/2023,GASOLINA,VIBRA ENERGIA,5.49
PE,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.43
PE,02/06/2023,ETANOL,BRANCA,4.29
PE,30/05/2023,GASOLINA ADITIVADA,DISLUB,5.19
PE,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.48
PE,05/06/2023,ETANOL,VIBRA ENERGIA,4.37
PE,20/06/2023,GNV,VIBRA ENERGIA,3.15
PE,30/05/2023,GASOLINA,VIBRA ENERGIA,5.04
PE,29/05/2023,DIESEL S10,ALESAT,4.94
PE,31/05/2023,GASOLINA,BRANCA,5.0
PE,30/05/2023,GASOLINA,ALESAT,5.45
PE,19/06/2023,DIESEL S10,RAIZEN,4.77
PE,08/06/2023,ETANOL,BRANCA,4.24
PE,29/05/2023,GASOLINA,ALESAT,5.0
PE,31/05/2023,ETANOL,BRANCA,4.17
PE,08/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.59
PE,14/06/2023,ETANOL,SETTA DISTRIBUIDORA,4.19
PE,31/05/2023,GASOLINA,VIBRA ENERGIA,4.95
PE,09/06/2023,ETANOL,IPIRANGA,4.39
PE,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.52
PE,06/06/2023,DIESEL S10,BRANCA,4.67
PE,05/06/2023,DIESEL S10,TDC DISTRIBUIDORA,4.89
PE,21/06/2023,GASOLINA,VIBRA ENERGIA,5.39
PE,20/06/2023,ETANOL,DISLUB,4.19
PE,05/06/2023,DIESEL S10,BRANCA,4.75
PE,15/06/2023,GASOLINA ADITIVADA,RAIZEN,5.74
PE,22/06/2023,DIESEL S10,BRANCA,4.57
PE,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.94
PE,09/06/2023,ETANOL,RAIZEN,4.29
PE,13/06/2023,ETANOL,VIBRA ENERGIA,4.27
PE,14/06/2023,GNV,VIBRA ENERGIA,3.15
PE,15/06/2023,GASOLINA,BRANCA,5.3
PE,22/06/2023,GASOLINA,BRANCA,5.09
PE,31/05/2023,GASOLINA,IPIRANGA,5.02
PE,29/05/2023,GASOLINA ADITIVADA,ALESAT,5.05
PE,31/05/2023,GNV,VIBRA ENERGIA,3.15
PE,05/06/2023,DIESEL S10,SETTA DISTRIBUIDORA,4.77
PE,13/06/2023,GASOLINA,IPIRANGA,5.53
PE,15/06/2023,GASOLINA ADITIVADA,BRANCA,5.39
PE,14/06/2023,DIESEL S10,SETTA DISTRIBUIDORA,4.46
PE,19/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.01
PE,29/05/2023,DIESEL S10,VIBRA ENERGIA,4.77
PE,30/05/2023,GASOLINA,IPIRANGA,5.27
PE,08/06/2023,GASOLINA,IPIRANGA,5.44
PE,15/06/2023,DIESEL S10,IPIRANGA,4.79
PE,21/06/2023,GNV,VIBRA ENERGIA,3.15
PE,31/05/2023,DIESEL S10,BRANCA,4.81
PE,06/06/2023,GASOLINA,VIBRA ENERGIA,5.5
PE,31/05/2023,ETANOL,IPIRANGA,4.28
PE,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.34
PE,30/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.59
PE,20/06/2023,GASOLINA ADITIVADA,RAIZEN,5.74
PE,19/06/2023,GASOLINA,IPIRANGA,5.86
PE,08/06/2023,DIESEL S10,BRANCA,4.69
PE,29/05/2023,ETANOL,DISLUB,4.19
PE,30/05/2023,DIESEL S10,IPIRANGA,4.71
PE,13/06/2023,DIESEL,RAIZEN,4.83
PE,20/06/2023,ETANOL,ALESAT,4.76
PE,13/06/2023,ETANOL,IPIRANGA,4.33
PE,31/05/2023,GASOLINA,SETTA DISTRIBUIDORA,4.99
PE,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
PE,29/05/2023,DIESEL,ALESAT,4.68
PE,09/06/2023,DIESEL S10,VIBRA ENERGIA,4.89
PE,12/06/2023,GASOLINA,BRANCA,5.22
PE,14/06/2023,GASOLINA,VIBRA ENERGIA,5.48
PE,31/05/2023,ETANOL,DISLUB,4.45
PE,06/06/2023,DIESEL S10,DISLUB,4.82
PE,07/06/2023,ETANOL,SETTA DISTRIBUIDORA,4.29
PE,13/06/2023,DIESEL S10,BRANCA,4.71
PE,14/06/2023,GNV,BRANCA,3.15
PE,05/06/2023,DIESEL,BRANCA,4.82
PE,08/06/2023,ETANOL,IPIRANGA,4.18
PE,07/06/2023,DIESEL S10,IPIRANGA,4.66
PE,13/06/2023,ETANOL,ALESAT,4.41
PE,05/06/2023,ETANOL,BRANCA,4.23
PE,15/06/2023,ETANOL,RAIZEN,4.24
PE,12/06/2023,GASOLINA ADITIVADA,ALESAT,5.27
PE,15/06/2023,GNV,VIBRA ENERGIA,3.15
PE,22/06/2023,DIESEL S10,ALESAT,4.68
PE,29/05/2023,GASOLINA ADITIVADA,BRANCA,5.03
PE,07/06/2023,GASOLINA,TDC DISTRIBUIDORA,5.53
PE,05/06/2023,GASOLINA,SETTA DISTRIBUIDORA,5.55
PE,13/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.45
PE,19/06/2023,DIESEL S10,DISLUB,4.64
PE,31/05/2023,DIESEL S10,TDC DISTRIBUIDORA,4.99
PE,30/05/2023,DIESEL S10,RAIZEN,4.77
PE,05/06/2023,DIESEL,ALESAT,5.19
PE,07/06/2023,DIESEL,BRANCA,4.99
PE,15/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PE,31/05/2023,DIESEL S10,RAIZEN,4.87
PE,31/05/2023,ETANOL,VIBRA ENERGIA,4.16
PE,30/05/2023,GNV,RAIZEN,3.15
PE,05/06/2023,ETANOL,ALESAT,5.14
PE,15/06/2023,DIESEL S10,TDC DISTRIBUIDORA,4.99
PE,05/06/2023,DIESEL,RAIZEN,4.99
PE,14/06/2023,GASOLINA ADITIVADA,BRANCA,5.46
PE,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.61
PE,09/06/2023,ETANOL,VIBRA ENERGIA,4.64
PE,02/06/2023,GASOLINA,BRANCA,5.65
PE,06/06/2023,ETANOL,BRANCA,4.27
PE,15/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.49
PE,19/06/2023,GNV,DISLUB,3.15
PE,30/05/2023,ETANOL,RAIZEN,4.2
PE,31/05/2023,ETANOL,RAIZEN,4.18
PE,31/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.04
PE,06/06/2023,ETANOL,IPIRANGA,4.39
PE,12/06/2023,DIESEL S10,IPIRANGA,4.71
PE,29/05/2023,ETANOL,VIBRA ENERGIA,4.21
PE,31/05/2023,GASOLINA ADITIVADA,DISLUB,4.84
PE,21/06/2023,GNV,BRANCA,3.15
PE,31/05/2023,DIESEL S10,VIBRA ENERGIA,5.07
PE,12/06/2023,DIESEL S10,BRANCA,4.69
PE,08/06/2023,GASOLINA,BRANCA,5.47
PE,12/06/2023,DIESEL S10,ALESAT,5.04
PE,13/06/2023,ETANOL,TDC DISTRIBUIDORA,4.19
PE,06/06/2023,GASOLINA,ALESAT,5.46
PE,31/05/2023,ETANOL,SETTA DISTRIBUIDORA,4.09
PE,30/05/2023,DIESEL S10,TDC DISTRIBUIDORA,4.89
PE,06/06/2023,GASOLINA ADITIVADA,ALESAT,5.56
PE,13/06/2023,GASOLINA,VIBRA ENERGIA,5.47
PE,29/05/2023,GASOLINA,RAIZEN,4.97
PE,12/06/2023,ETANOL,IPIRANGA,4.29
PE,09/06/2023,GASOLINA,IPIRANGA,5.49
PE,20/06/2023,ETANOL,VIBRA ENERGIA,4.25
PE,01/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.99
PE,19/06/2023,GASOLINA ADITIVADA,BRANCA,5.52
PE,30/05/2023,GNV,DISLUB,3.15
PE,31/05/2023,ETANOL,TDC DISTRIBUIDORA,4.17
PE,06/06/2023,GASOLINA,DISLUB,5.24
PE,09/06/2023,DIESEL S10,RAIZEN,4.88
PE,21/06/2023,GASOLINA,BRANCA,5.2
PE,29/05/2023,GASOLINA,BRANCA,4.9
PE,22/06/2023,GASOLINA ADITIVADA,ALESAT,5.27
PE,29/05/2023,DIESEL S10,RAIZEN,4.73
PE,05/06/2023,ETANOL,DISLUB,4.24
PE,05/06/2023,DIESEL S10,IPIRANGA,5.19
PE,31/05/2023,GASOLINA ADITIVADA,RAIZEN,5.28
PE,05/06/2023,ETANOL,FEDERAL ENERGIA,4.19
PE,07/06/2023,ETANOL,IPIRANGA,4.26
PE,30/05/2023,DIESEL S10,VIBRA ENERGIA,4.94
PE,02/06/2023,DIESEL S10,BRANCA,4.68
PE,29/05/2023,ETANOL,ALESAT,4.27
PE,07/06/2023,ETANOL,VIBRA ENERGIA,4.32
PE,07/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.55
PE,13/06/2023,ETANOL,DISLUB,4.39
PE,14/06/2023,GASOLINA,BRANCA,5.46
PE,05/06/2023,DIESEL S10,VIBRA ENERGIA,4.98
PE,06/06/2023,GNV,BRANCA,3.15
PE,13/06/2023,GASOLINA ADITIVADA,BRANCA,5.53
PE,13/06/2023,GNV,RAIZEN,3.15
PE,29/05/2023,DIESEL S10,DISLUB,4.82
PE,07/06/2023,DIESEL S10,DISLUB,4.99
PE,14/06/2023,GASOLINA,SETTA DISTRIBUIDORA,5.42
PE,19/06/2023,GASOLINA,VIBRA ENERGIA,5.51
PE,14/06/2023,DIESEL S10,VIBRA ENERGIA,4.93
PE,20/06/2023,DIESEL,RAIZEN,4.83
PE,30/05/2023,GASOLINA ADITIVADA,ALESAT,5.59
PE,07/06/2023,GASOLINA,VIBRA ENERGIA,5.53
PE,09/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
PE,31/05/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,4.87
PE,21/06/2023,ETANOL,IPIRANGA,4.26
PE,31/05/2023,DIESEL S10,DISLUB,4.9
PE,05/06/2023,GASOLINA,BRANCA,5.48
PE,12/06/2023,ETANOL,VIBRA ENERGIA,4.29
PE,20/06/2023,DIESEL S10,RAIZEN,4.67
PE,21/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.52
PE,06/06/2023,DIESEL S10,RAIZEN,4.78
PE,06/06/2023,GASOLINA ADITIVADA,DISLUB,5.49
PE,06/06/2023,DIESEL S10,IPIRANGA,4.74
PE,06/06/2023,ETANOL,RAIZEN,4.27
PE,05/06/2023,ETANOL,TDC DISTRIBUIDORA,4.19
PE,06/06/2023,DIESEL S10,VIBRA ENERGIA,4.71
PE,09/06/2023,GASOLINA,RAIZEN,5.49
PE,22/06/2023,GNV,VIBRA ENERGIA,3.15
PE,07/06/2023,DIESEL,VIBRA ENERGIA,4.99
PE,22/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.36
PE,12/06/2023,DIESEL,RAIZEN,4.57
PE,21/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.39
PE,05/06/2023,GASOLINA,TDC DISTRIBUIDORA,5.49
PE,21/06/2023,GASOLINA ADITIVADA,RAIZEN,5.67
PE,14/06/2023,ETANOL,BRANCA,4.23
PE,21/06/2023,DIESEL S10,DISLUB,4.97
PE,08/06/2023,DIESEL S10,VIBRA ENERGIA,4.96
PE,22/06/2023,ETANOL,ALESAT,4.33
PE,21/06/2023,DIESEL S10,BRANCA,4.66
PE,19/06/2023,GNV,VIBRA ENERGIA,3.15
PE,06/06/2023,GNV,RAIZEN,3.15
PE,05/06/2023,ETANOL,SETTA DISTRIBUIDORA,4.27
PE,13/06/2023,GASOLINA,RAIZEN,5.28
PE,12/06/2023,DIESEL,VIBRA ENERGIA,4.56
PE,21/06/2023,GASOLINA,IPIRANGA,5.4
PE,15/06/2023,ETANOL,VIBRA ENERGIA,4.26
PE,30/05/2023,GNV,BRANCA,3.15
PE,06/06/2023,DIESEL,ALESAT,4.68
PE,06/06/2023,ETANOL,DISLUB,4.19
PE,22/06/2023,DIESEL S10,DISLUB,4.68
PE,20/06/2023,DIESEL S10,BRANCA,4.62
PE,13/06/2023,GASOLINA,BRANCA,5.45
PE,12/06/2023,DIESEL S10,DISLUB,4.94
PE,12/06/2023,DIESEL S10,VIBRA ENERGIA,4.91
PE,19/06/2023,DIESEL S10,VIBRA ENERGIA,4.77
PE,06/06/2023,DIESEL,BRANCA,4.69
PE,06/06/2023,GNV,VIBRA ENERGIA,3.15
PE,19/06/2023,ETANOL,IPIRANGA,4.4
PE,01/06/2023,GASOLINA,IPIRANGA,5.79
PE,30/05/2023,GNV,VIBRA ENERGIA,3.15
PE,06/06/2023,GASOLINA,IPIRANGA,5.61
PE,31/05/2023,GASOLINA,TDC DISTRIBUIDORA,4.87
PE,22/06/2023,DIESEL S10,VIBRA ENERGIA,4.84
PE,31/05/2023,GNV,TDC DISTRIBUIDORA,3.15
PE,15/06/2023,ETANOL,BRANCA,4.17
PE,20/06/2023,GASOLINA,ALESAT,5.78
PE,19/06/2023,ETANOL,VIBRA ENERGIA,4.23
PE,30/05/2023,ETANOL,ALESAT,4.55
PE,07/06/2023,ETANOL,BRANCA,4.31
PE,13/06/2023,DIESEL S10,VIBRA ENERGIA,4.88
PE,20/06/2023,ETANOL,RAIZEN,4.25
PE,05/06/2023,GASOLINA,ALESAT,6.14
PE,15/06/2023,ETANOL,TDC DISTRIBUIDORA,4.29
PE,22/06/2023,GASOLINA ADITIVADA,BRANCA,5.15
PE,22/06/2023,GASOLINA,FEDERAL ENERGIA,5.39
PE,06/06/2023,GASOLINA ADITIVADA,RAIZEN,5.9
PE,07/06/2023,DIESEL S10,BRANCA,4.78
PE,05/06/2023,DIESEL S10,DISLUB,4.74
PE,12/06/2023,DIESEL,BRANCA,4.57
PE,06/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.86
PE,15/06/2023,DIESEL S10,RAIZEN,4.83
PE,19/06/2023,ETANOL,BRANCA,4.27
PE,08/06/2023,GASOLINA,VIBRA ENERGIA,5.48
PE,05/06/2023,GASOLINA ADITIVADA,ALESAT,6.24
PE,13/06/2023,DIESEL S10,RAIZEN,4.68
PE,07/06/2023,GASOLINA,BRANCA,5.33
PE,07/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.54
PE,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.59
PE,07/06/2023,DIESEL S10,SETTA DISTRIBUIDORA,4.59
PE,22/06/2023,GNV,BRANCA,3.15
PE,29/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.39
PE,12/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PE,12/06/2023,DIESEL,IPIRANGA,4.57
PE,06/06/2023,GASOLINA,BRANCA,5.4
PE,12/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
PE,22/06/2023,ETANOL,VIBRA ENERGIA,4.27
PE,13/06/2023,GASOLINA ADITIVADA,ALESAT,5.64
PE,29/05/2023,GASOLINA,DISLUB,4.94
PE,30/05/2023,ETANOL,DISLUB,4.19
PE,08/06/2023,GNV,VIBRA ENERGIA,3.15
PE,05/06/2023,GASOLINA,IPIRANGA,6.14
PE,12/06/2023,DIESEL,ALESAT,4.68
PE,15/06/2023,GASOLINA,IPIRANGA,5.49
PE,13/06/2023,DIESEL S10,IPIRANGA,4.78
PE,30/05/2023,GASOLINA ADITIVADA,RAIZEN,5.4
PE,29/05/2023,GNV,BRANCA,3.15
PE,05/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.49
PE,12/06/2023,GNV,BRANCA,3.15
PE,31/05/2023,DIESEL S10,IPIRANGA,4.78
PE,31/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.23
PE,08/06/2023,GASOLINA,DISLUB,5.46
PE,07/06/2023,GASOLINA,IPIRANGA,5.44
PE,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.85
PE,12/06/2023,ETANOL,ALESAT,4.73
PE,19/06/2023,ETANOL,RAIZEN,4.35
PE,22/06/2023,ETANOL,BRANCA,4.09
PE,05/06/2023,GNV,BRANCA,3.15
PE,12/06/2023,GASOLINA,ALESAT,5.65
PE,26/06/2023,GASOLINA ADITIVADA,RAIZEN,6.01
PE,28/06/2023,GASOLINA,TDC DISTRIBUIDORA,5.39
PE,19/06/2023,GNV,BRANCA,3.15
PE,26/06/2023,GASOLINA,VIBRA ENERGIA,5.35
PE,27/06/2023,GASOLINA,RAIZEN,5.35
PE,19/06/2023,ETANOL,TDC DISTRIBUIDORA,4.19
PE,27/06/2023,ETANOL,DISLUB,4.19
PE,19/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.39
PE,27/06/2023,DIESEL S10,RAIZEN,4.64
PE,26/06/2023,ETANOL,RAIZEN,4.42
PE,27/06/2023,GASOLINA ADITIVADA,BRANCA,5.49
PE,19/06/2023,GNV,RAIZEN,3.15
PE,26/06/2023,DIESEL S10,BRANCA,4.71
PE,22/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.28
PE,28/06/2023,DIESEL S10,VIBRA ENERGIA,4.88
PE,26/06/2023,ETANOL,BRANCA,4.32
PE,28/06/2023,GNV,RAIZEN,3.15
PE,27/06/2023,GNV,VIBRA ENERGIA,3.15
PE,26/06/2023,ETANOL,IPIRANGA,4.29
PE,27/06/2023,GASOLINA ADITIVADA,DISLUB,5.49
PE,27/06/2023,GASOLINA,IPIRANGA,5.69
PE,26/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.42
PE,27/06/2023,GASOLINA,BRANCA,5.37
PE,20/06/2023,GNV,RAIZEN,3.15
PE,26/06/2023,GNV,BRANCA,3.15
PE,27/06/2023,DIESEL S10,IPIRANGA,4.54
PE,28/06/2023,ETANOL,RAIZEN,4.21
PE,27/06/2023,ETANOL,VIBRA ENERGIA,4.28
PE,26/06/2023,GASOLINA,RAIZEN,5.64
PE,27/06/2023,GNV,BRANCA,3.15
PE,19/06/2023,GASOLINA,TDC DISTRIBUIDORA,5.39
PE,27/06/2023,ETANOL,RAIZEN,4.22
PE,28/06/2023,GASOLINA ADITIVADA,TDC DISTRIBUIDORA,5.39
PE,26/06/2023,DIESEL S10,DISLUB,4.68
PE,28/06/2023,ETANOL,DISLUB,4.64
PE,28/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.53
PE,28/06/2023,GASOLINA,BRANCA,5.23
PE,27/06/2023,DIESEL S10,ALESAT,5.0
PE,22/06/2023,ETANOL,RAIZEN,4.3
PE,28/06/2023,GNV,BRANCA,3.15
PE,26/06/2023,DIESEL S10,ALESAT,4.79
PE,27/06/2023,DIESEL,BRANCA,4.59
PE,27/06/2023,GASOLINA ADITIVADA,ALESAT,5.78
PE,26/06/2023,ETANOL,VIBRA ENERGIA,4.28
PE,26/06/2023,DIESEL S10,VIBRA ENERGIA,4.78
PE,22/06/2023,ETANOL,IPIRANGA,4.29
PE,26/06/2023,GASOLINA ADITIVADA,BRANCA,5.45
PE,22/06/2023,GASOLINA,RAIZEN,5.19
PE,26/06/2023,GASOLINA ADITIVADA,ALESAT,5.37
PE,28/06/2023,ETANOL,IPIRANGA,4.26
PE,26/06/2023,DIESEL S10,RAIZEN,4.76
PE,28/06/2023,GASOLINA ADITIVADA,BRANCA,5.32
PE,26/06/2023,GASOLINA,IPIRANGA,5.72
PE,27/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
PE,27/06/2023,DIESEL S10,DISLUB,4.59
PE,26/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PE,28/06/2023,GASOLINA ADITIVADA,RAIZEN,5.72
PE,19/06/2023,DIESEL S10,TDC DISTRIBUIDORA,4.69
PE,28/06/2023,GNV,VIBRA ENERGIA,3.15
PE,27/06/2023,DIESEL S10,BRANCA,4.62
PE,26/06/2023,DIESEL S10,IPIRANGA,4.59
PE,26/06/2023,GASOLINA,ALESAT,5.27
PE,27/06/2023,GASOLINA,DISLUB,5.29
PE,27/06/2023,GASOLINA,VIBRA ENERGIA,5.45
PE,28/06/2023,DIESEL S10,DISLUB,4.97
PE,27/06/2023,GNV,RAIZEN,3.15
PE,28/06/2023,GASOLINA,DISLUB,5.64
PE,28/06/2023,DIESEL S10,IPIRANGA,4.88
PE,26/06/2023,ETANOL,ALESAT,4.37
PE,27/06/2023,DIESEL,RAIZEN,4.76
PE,28/06/2023,ETANOL,VIBRA ENERGIA,4.24
PE,26/06/2023,GASOLINA,DISLUB,5.19
PE,27/06/2023,GASOLINA ADITIVADA,RAIZEN,5.68
PE,26/06/2023,GNV,VIBRA ENERGIA,3.15
PE,27/06/2023,ETANOL,BRANCA,4.28
PE,28/06/2023,GASOLINA,IPIRANGA,5.42
PE,27/06/2023,GASOLINA,ALESAT,5.78
PE,28/06/2023,ETANOL,TDC DISTRIBUIDORA,4.29
PE,28/06/2023,DIESEL S10,RAIZEN,4.73
PE,27/06/2023,ETANOL,IPIRANGA,4.4
PE,28/06/2023,GASOLINA,RAIZEN,5.32
PE,28/06/2023,GASOLINA,VIBRA ENERGIA,5.4
PE,27/06/2023,DIESEL S10,VIBRA ENERGIA,4.87
PE,26/06/2023,GASOLINA,BRANCA,5.36
PE,28/06/2023,ETANOL,BRANCA,4.2
PE,22/06/2023,DIESEL S10,RAIZEN,4.7
PE,27/06/2023,GASOLINA ADITIVADA,IPIRANGA,6.09
PE,28/06/2023,DIESEL S10,TDC DISTRIBUIDORA,4.99
PE,22/06/2023,DIESEL S10,IPIRANGA,4.84
PE,22/06/2023,GASOLINA,IPIRANGA,5.18
PE,28/06/2023,DIESEL S10,BRANCA,4.64
PE,28/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.57
PE,26/06/2023,GNV,RAIZEN,3.15
PE,27/06/2023,ETANOL,ALESAT,4.76
