Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,GASOLINA ADITIVADA,12/01/2023,5.72,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,GASOLINA,12/01/2023,5.52,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,DIESEL S10,12/01/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,LAVRAS,AUTO POSTO PAIS DE GALE LTDA,20.922.136/0001-66,AVENIDA JUSCELINO KUBITSCHECK,358,,RETIRO,37200-000,ETANOL,12/01/2023,3.97,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,LAVRAS,AUTO POSTO PAIS DE GALE LTDA,20.922.136/0001-66,AVENIDA JUSCELINO KUBITSCHECK,358,,RETIRO,37200-000,GASOLINA,12/01/2023,4.89,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
S,RS,OSORIO,ABASTECEDORA DE COMBUSTIVEIS DO PARQUE LTDA,20.539.989/0001-13,RODOVIA RS 030,14955,,SANTA LUZIA,95520-000,DIESEL,12/01/2023,6.04,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
S,RS,OSORIO,ABASTECEDORA DE COMBUSTIVEIS DO PARQUE LTDA,20.539.989/0001-13,RODOVIA RS 030,14955,,SANTA LUZIA,95520-000,GASOLINA ADITIVADA,12/01/2023,4.92,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
S,RS,OSORIO,ABASTECEDORA DE COMBUSTIVEIS DO PARQUE LTDA,20.539.989/0001-13,RODOVIA RS 030,14955,,SANTA LUZIA,95520-000,GASOLINA,12/01/2023,4.92,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,ETANOL,12/01/2023,4.29,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,DIESEL S10,12/01/2023,7.24,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,DIESEL,12/01/2023,7.14,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,GASOLINA ADITIVADA,12/01/2023,5.69,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,GASOLINA,12/01/2023,5.59,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO 2017 LTDA,20.587.185/0001-90,AVENIDA CALOGERAS,2650,,CENTRO,79002-004,ETANOL,12/01/2023,3.64,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO 2017 LTDA,20.587.185/0001-90,AVENIDA CALOGERAS,2650,,CENTRO,79002-004,DIESEL S10,12/01/2023,6.12,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO 2017 LTDA,20.587.185/0001-90,AVENIDA CALOGERAS,2650,,CENTRO,79002-004,GASOLINA,12/01/2023,4.59,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0002-58,AVENIDA MANOEL RIBAS,2760,,CONRADINHO,85055-010,ETANOL,12/01/2023,3.99,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0002-58,AVENIDA MANOEL RIBAS,2760,,CONRADINHO,85055-010,DIESEL,12/01/2023,6.19,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0002-58,AVENIDA MANOEL RIBAS,2760,,CONRADINHO,85055-010,GASOLINA ADITIVADA,12/01/2023,5.27,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
S,PR,GUARAPUAVA,BEGNINI COMERCIO DE COMBUSTIVEIS EIRELI,09.182.266/0002-58,AVENIDA MANOEL RIBAS,2760,,CONRADINHO,85055-010,GASOLINA,12/01/2023,4.97,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PORTOPETRO COMBUSTIVEIS LTDA,03.167.395/0001-00,RODOVIA JANUARIO CARNEIRO,3480,LOTE  7 E 8               QUADRA2,BOSQUE RESIDENCIAL DO JAMBREIRO,34004-842,DIESEL S10,12/01/2023,6.48,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,NOVA LIMA,PORTOPETRO COMBUSTIVEIS LTDA,03.167.395/0001-00,RODOVIA JANUARIO CARNEIRO,3480,LOTE  7 E 8               QUADRA2,BOSQUE RESIDENCIAL DO JAMBREIRO,34004-842,GASOLINA ADITIVADA,12/01/2023,5.19,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0002-56,RUA DOZE,22,,CAPRICORNIO II,11676-564,ETANOL,12/01/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0002-56,RUA DOZE,22,,CAPRICORNIO II,11676-564,DIESEL S10,12/01/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0002-56,RUA DOZE,22,,CAPRICORNIO II,11676-564,DIESEL,12/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0002-56,RUA DOZE,22,,CAPRICORNIO II,11676-564,GASOLINA ADITIVADA,12/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO PRAIA CENTER LTDA,03.255.192/0002-56,RUA DOZE,22,,CAPRICORNIO II,11676-564,GASOLINA,12/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,RONI COMERCIO DE COMBUSTIVEIS LTDA,22.036.844/0001-25,RODOVIA BR-101,S/N,KM: 507;,TAVEIROLANDIA,45601-320,ETANOL,12/01/2023,4.6,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,RONI COMERCIO DE COMBUSTIVEIS LTDA,22.036.844/0001-25,RODOVIA BR-101,S/N,KM: 507;,TAVEIROLANDIA,45601-320,DIESEL S10,12/01/2023,6.49,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,RONI COMERCIO DE COMBUSTIVEIS LTDA,22.036.844/0001-25,RODOVIA BR-101,S/N,KM: 507;,TAVEIROLANDIA,45601-320,DIESEL,12/01/2023,6.35,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,RONI COMERCIO DE COMBUSTIVEIS LTDA,22.036.844/0001-25,RODOVIA BR-101,S/N,KM: 507;,TAVEIROLANDIA,45601-320,GASOLINA ADITIVADA,12/01/2023,5.63,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,RONI COMERCIO DE COMBUSTIVEIS LTDA,22.036.844/0001-25,RODOVIA BR-101,S/N,KM: 507;,TAVEIROLANDIA,45601-320,GASOLINA,12/01/2023,5.6,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,APG COMERCIO DE COMBUSTIVEIS LTDA,21.206.599/0001-94,AVENIDA INACIO TOSTA FILHO,923,,CENTRO,45600-151,ETANOL,12/01/2023,4.63,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,APG COMERCIO DE COMBUSTIVEIS LTDA,21.206.599/0001-94,AVENIDA INACIO TOSTA FILHO,923,,CENTRO,45600-151,DIESEL S10,12/01/2023,6.55,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,APG COMERCIO DE COMBUSTIVEIS LTDA,21.206.599/0001-94,AVENIDA INACIO TOSTA FILHO,923,,CENTRO,45600-151,DIESEL,12/01/2023,6.46,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,APG COMERCIO DE COMBUSTIVEIS LTDA,21.206.599/0001-94,AVENIDA INACIO TOSTA FILHO,923,,CENTRO,45600-151,GASOLINA ADITIVADA,12/01/2023,5.73,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
NE,BA,ITABUNA,APG COMERCIO DE COMBUSTIVEIS LTDA,21.206.599/0001-94,AVENIDA INACIO TOSTA FILHO,923,,CENTRO,45600-151,GASOLINA,12/01/2023,5.63,,R$ / litro,ALESAT,2023-12-01,12,2023,2023-11-23
NE,PE,ARARIPINA,EGIO NERI LIBERATO EIRELI - EPP,19.795.585/0001-01,AVENIDA JOSE ALCEBIADES,317,,MORAIS,56280-000,DIESEL S10,12/01/2023,6.1,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,PE,ARARIPINA,EGIO NERI LIBERATO EIRELI - EPP,19.795.585/0001-01,AVENIDA JOSE ALCEBIADES,317,,MORAIS,56280-000,GASOLINA,12/01/2023,5.1,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K XII LTDA,18.918.719/0001-71,AVENIDA JUSCELINO KUBITSCHECK,1343,QUADRA139                 LOTE  04,VILA PADRE ETERNO,75388-286,ETANOL,12/01/2023,3.53,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K XII LTDA,18.918.719/0001-71,AVENIDA JUSCELINO KUBITSCHECK,1343,QUADRA139                 LOTE  04,VILA PADRE ETERNO,75388-286,DIESEL S10,12/01/2023,6.15,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K XII LTDA,18.918.719/0001-71,AVENIDA JUSCELINO KUBITSCHECK,1343,QUADRA139                 LOTE  04,VILA PADRE ETERNO,75388-286,DIESEL,12/01/2023,6.19,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K XII LTDA,18.918.719/0001-71,AVENIDA JUSCELINO KUBITSCHECK,1343,QUADRA139                 LOTE  04,VILA PADRE ETERNO,75388-286,GASOLINA ADITIVADA,12/01/2023,4.93,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K XII LTDA,18.918.719/0001-71,AVENIDA JUSCELINO KUBITSCHECK,1343,QUADRA139                 LOTE  04,VILA PADRE ETERNO,75388-286,GASOLINA,12/01/2023,4.73,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,SP,JALES,COMERCIAL NOROESTE DE COMBUSTIVEIS LTDA.,20.919.578/0001-53,RUA AYRTON SENNA DA SILVA,1238,,JARDIM ESTADOS UNIDOS,15700-252,ETANOL,12/01/2023,3.89,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,JALES,COMERCIAL NOROESTE DE COMBUSTIVEIS LTDA.,20.919.578/0001-53,RUA AYRTON SENNA DA SILVA,1238,,JARDIM ESTADOS UNIDOS,15700-252,DIESEL S10,12/01/2023,6.19,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,JALES,COMERCIAL NOROESTE DE COMBUSTIVEIS LTDA.,20.919.578/0001-53,RUA AYRTON SENNA DA SILVA,1238,,JARDIM ESTADOS UNIDOS,15700-252,DIESEL,12/01/2023,6.09,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,JALES,COMERCIAL NOROESTE DE COMBUSTIVEIS LTDA.,20.919.578/0001-53,RUA AYRTON SENNA DA SILVA,1238,,JARDIM ESTADOS UNIDOS,15700-252,GASOLINA ADITIVADA,12/01/2023,5.14,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,JALES,COMERCIAL NOROESTE DE COMBUSTIVEIS LTDA.,20.919.578/0001-53,RUA AYRTON SENNA DA SILVA,1238,,JARDIM ESTADOS UNIDOS,15700-252,GASOLINA,12/01/2023,4.99,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,INDAIATUBA,POSTO DOS ESTEVES LTDA,20.763.169/0001-00,AVENIDA ITORORO,160,,CENTRO,13330-055,ETANOL,12/01/2023,4.24,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,INDAIATUBA,POSTO DOS ESTEVES LTDA,20.763.169/0001-00,AVENIDA ITORORO,160,,CENTRO,13330-055,DIESEL S10,12/01/2023,7.89,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,INDAIATUBA,POSTO DOS ESTEVES LTDA,20.763.169/0001-00,AVENIDA ITORORO,160,,CENTRO,13330-055,GASOLINA ADITIVADA,12/01/2023,5.68,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,SP,INDAIATUBA,POSTO DOS ESTEVES LTDA,20.763.169/0001-00,AVENIDA ITORORO,160,,CENTRO,13330-055,GASOLINA,12/01/2023,5.28,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
SE,MG,PASSOS,AUTO POSTO ITALIA LTDA,22.392.066/0001-07,RUA JOAO TEIXEIRA MENDES,265,,NOSSA SENHORA APARECIDA,37902-419,ETANOL,12/01/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,PASSOS,AUTO POSTO ITALIA LTDA,22.392.066/0001-07,RUA JOAO TEIXEIRA MENDES,265,,NOSSA SENHORA APARECIDA,37902-419,DIESEL S10,12/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,PASSOS,AUTO POSTO ITALIA LTDA,22.392.066/0001-07,RUA JOAO TEIXEIRA MENDES,265,,NOSSA SENHORA APARECIDA,37902-419,DIESEL,12/01/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,PASSOS,AUTO POSTO ITALIA LTDA,22.392.066/0001-07,RUA JOAO TEIXEIRA MENDES,265,,NOSSA SENHORA APARECIDA,37902-419,GASOLINA,12/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,SP,PINDAMONHANGABA,POSTO SOL DA DUTRA LTDA,06.012.414/0006-21,RODOVIA PRESIDENTE DUTRA,S/N,KM 101,UNA,12400-970,ETANOL,12/01/2023,3.95,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,PINDAMONHANGABA,POSTO SOL DA DUTRA LTDA,06.012.414/0006-21,RODOVIA PRESIDENTE DUTRA,S/N,KM 101,UNA,12400-970,DIESEL S10,12/01/2023,5.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,PINDAMONHANGABA,POSTO SOL DA DUTRA LTDA,06.012.414/0006-21,RODOVIA PRESIDENTE DUTRA,S/N,KM 101,UNA,12400-970,DIESEL,12/01/2023,5.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,PINDAMONHANGABA,POSTO SOL DA DUTRA LTDA,06.012.414/0006-21,RODOVIA PRESIDENTE DUTRA,S/N,KM 101,UNA,12400-970,GASOLINA ADITIVADA,12/01/2023,4.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,PINDAMONHANGABA,POSTO SOL DA DUTRA LTDA,06.012.414/0006-21,RODOVIA PRESIDENTE DUTRA,S/N,KM 101,UNA,12400-970,GASOLINA,12/01/2023,4.79,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AVANTE AUTO POSTO EIRELI - ME,20.663.115/0001-73,AVENIDA   A,0,QUADRA 09 LOTE 05,JK PARQUE INDUSTRIAL NOVA CAPITAL,75114-010,ETANOL,12/01/2023,3.69,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AVANTE AUTO POSTO EIRELI - ME,20.663.115/0001-73,AVENIDA   A,0,QUADRA 09 LOTE 05,JK PARQUE INDUSTRIAL NOVA CAPITAL,75114-010,DIESEL S10,12/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AVANTE AUTO POSTO EIRELI - ME,20.663.115/0001-73,AVENIDA   A,0,QUADRA 09 LOTE 05,JK PARQUE INDUSTRIAL NOVA CAPITAL,75114-010,GASOLINA ADITIVADA,12/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,GO,ANAPOLIS,AVANTE AUTO POSTO EIRELI - ME,20.663.115/0001-73,AVENIDA   A,0,QUADRA 09 LOTE 05,JK PARQUE INDUSTRIAL NOVA CAPITAL,75114-010,GASOLINA,12/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,SP,BIRIGUI,JN COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,19.376.442/0001-65,ALAMEDA NEVIO DE CUNTO,835,SLJ,COLINAS PARQUE RESIDENCIAL,16207-005,ETANOL,12/01/2023,3.64,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,BIRIGUI,JN COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,19.376.442/0001-65,ALAMEDA NEVIO DE CUNTO,835,SLJ,COLINAS PARQUE RESIDENCIAL,16207-005,DIESEL S10,12/01/2023,6.49,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,BIRIGUI,JN COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,19.376.442/0001-65,ALAMEDA NEVIO DE CUNTO,835,SLJ,COLINAS PARQUE RESIDENCIAL,16207-005,DIESEL,12/01/2023,6.44,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,BIRIGUI,JN COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,19.376.442/0001-65,ALAMEDA NEVIO DE CUNTO,835,SLJ,COLINAS PARQUE RESIDENCIAL,16207-005,GASOLINA ADITIVADA,12/01/2023,5.24,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,SP,BIRIGUI,JN COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,19.376.442/0001-65,ALAMEDA NEVIO DE CUNTO,835,SLJ,COLINAS PARQUE RESIDENCIAL,16207-005,GASOLINA,12/01/2023,5.24,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,AUTO POSTO JARDIM AEROPORTO LTDA,22.440.988/0001-42,RUA VEREADOR FRANCISCO ARAUJO RODARTE,1586,,PASSA TEMPO,37270-000,ETANOL,12/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,AUTO POSTO JARDIM AEROPORTO LTDA,22.440.988/0001-42,RUA VEREADOR FRANCISCO ARAUJO RODARTE,1586,,PASSA TEMPO,37270-000,DIESEL S10,12/01/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,AUTO POSTO JARDIM AEROPORTO LTDA,22.440.988/0001-42,RUA VEREADOR FRANCISCO ARAUJO RODARTE,1586,,PASSA TEMPO,37270-000,DIESEL,12/01/2023,6.27,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,AUTO POSTO JARDIM AEROPORTO LTDA,22.440.988/0001-42,RUA VEREADOR FRANCISCO ARAUJO RODARTE,1586,,PASSA TEMPO,37270-000,GASOLINA ADITIVADA,12/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,AUTO POSTO JARDIM AEROPORTO LTDA,22.440.988/0001-42,RUA VEREADOR FRANCISCO ARAUJO RODARTE,1586,,PASSA TEMPO,37270-000,GASOLINA,12/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-12-01,12,2023,2023-11-23
CO,MT,RONDONOPOLIS,SINAL VERDE COMERCIO DE DERIVADOS DE PETROLEO LTDA - ME.,08.172.974/0001-64,RUA BARAO DO RIO BRANCO,4223,QUADRA 43 LOTE 03,JARDIM MONTE LIBANO,78710-265,ETANOL,12/01/2023,3.79,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,MT,RONDONOPOLIS,SINAL VERDE COMERCIO DE DERIVADOS DE PETROLEO LTDA - ME.,08.172.974/0001-64,RUA BARAO DO RIO BRANCO,4223,QUADRA 43 LOTE 03,JARDIM MONTE LIBANO,78710-265,DIESEL S10,12/01/2023,6.79,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,MT,RONDONOPOLIS,SINAL VERDE COMERCIO DE DERIVADOS DE PETROLEO LTDA - ME.,08.172.974/0001-64,RUA BARAO DO RIO BRANCO,4223,QUADRA 43 LOTE 03,JARDIM MONTE LIBANO,78710-265,DIESEL,12/01/2023,6.69,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,MT,RONDONOPOLIS,SINAL VERDE COMERCIO DE DERIVADOS DE PETROLEO LTDA - ME.,08.172.974/0001-64,RUA BARAO DO RIO BRANCO,4223,QUADRA 43 LOTE 03,JARDIM MONTE LIBANO,78710-265,GASOLINA ADITIVADA,12/01/2023,5.19,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
CO,MT,RONDONOPOLIS,SINAL VERDE COMERCIO DE DERIVADOS DE PETROLEO LTDA - ME.,08.172.974/0001-64,RUA BARAO DO RIO BRANCO,4223,QUADRA 43 LOTE 03,JARDIM MONTE LIBANO,78710-265,GASOLINA,12/01/2023,5.09,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
NE,SE,LAGARTO,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0015-19,RODOVIA ANTONIO MARTINS DE MENEZES,584,,CENTRO,49400-000,ETANOL,12/01/2023,4.09,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
NE,SE,LAGARTO,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0015-19,RODOVIA ANTONIO MARTINS DE MENEZES,584,,CENTRO,49400-000,GASOLINA ADITIVADA,12/01/2023,5.21,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
NE,SE,LAGARTO,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0015-19,RODOVIA ANTONIO MARTINS DE MENEZES,584,,CENTRO,49400-000,GASOLINA,12/01/2023,4.95,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,RJ,ITAGUAI,POSTO DE GASOLINA CIDADE DO PORTO LTDA,10.317.382/0001-35,RODOVIA RIO SANTOS,S/N,"KM    395,2",IBIRAPITANGA,23815-550,ETANOL,12/01/2023,4.49,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,RJ,ITAGUAI,POSTO DE GASOLINA CIDADE DO PORTO LTDA,10.317.382/0001-35,RODOVIA RIO SANTOS,S/N,"KM    395,2",IBIRAPITANGA,23815-550,DIESEL S10,12/01/2023,6.19,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,RJ,ITAGUAI,POSTO DE GASOLINA CIDADE DO PORTO LTDA,10.317.382/0001-35,RODOVIA RIO SANTOS,S/N,"KM    395,2",IBIRAPITANGA,23815-550,DIESEL,12/01/2023,6.09,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,RJ,ITAGUAI,POSTO DE GASOLINA CIDADE DO PORTO LTDA,10.317.382/0001-35,RODOVIA RIO SANTOS,S/N,"KM    395,2",IBIRAPITANGA,23815-550,GASOLINA,12/01/2023,4.99,,R$ / litro,RAIZEN,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0003-95,AVENIDA SAO JOAO,825,,CENTRO,37270-000,ETANOL,12/01/2023,3.89,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0003-95,AVENIDA SAO JOAO,825,,CENTRO,37270-000,DIESEL S10,12/01/2023,6.34,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
SE,MG,CAMPO BELO,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0003-95,AVENIDA SAO JOAO,825,,CENTRO,37270-000,GASOLINA,12/01/2023,4.99,,R$ / litro,BRANCA,2023-12-01,12,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,POSTO PRIMOS DAS AMERICAS LTDA,07.979.176/0001-86,AVENIDA DAS AMERICAS,312,,TRES MARIAS,83030-640,DIESEL S10,12/01/2023,6.39,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
S,PR,SAO JOSE DOS PINHAIS,POSTO PRIMOS DAS AMERICAS LTDA,07.979.176/0001-86,AVENIDA DAS AMERICAS,312,,TRES MARIAS,83030-640,DIESEL,12/01/2023,6.29,,R$ / litro,IPIRANGA,2023-12-01,12,2023,2023-11-23
