Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
RJ,18/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.55
RJ,18/05/2023,DIESEL,RAIZEN,4.69
RJ,09/05/2023,DIESEL S10,VIBRA ENERGIA,5.88
RJ,11/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.54
RJ,18/05/2023,ETANOL,ALESAT,3.99
RJ,08/05/2023,DIESEL,BRANCA,5.56
RJ,11/05/2023,GASOLINA,ALESAT,5.59
RJ,18/05/2023,ETANOL,VIBRA ENERGIA,4.58
RJ,22/05/2023,ETANOL,ALESAT,4.29
RJ,24/05/2023,GNV,ALESAT,4.37
RJ,08/05/2023,ETANOL,IPIRANGA,4.88
RJ,17/05/2023,GNV,VIBRA ENERGIA,5.02
RJ,25/05/2023,GASOLINA,IPIRANGA,5.45
RJ,12/05/2023,GASOLINA ADITIVADA,BRANCA,6.19
RJ,24/05/2023,GASOLINA,ALESAT,5.57
RJ,11/05/2023,ETANOL,VIBRA ENERGIA,4.52
RJ,10/05/2023,GASOLINA,ALESAT,5.39
RJ,10/05/2023,DIESEL,IPIRANGA,5.72
RJ,25/05/2023,ETANOL,BRANCA,4.25
RJ,08/05/2023,DIESEL S10,IPIRANGA,6.1
RJ,11/05/2023,GASOLINA ADITIVADA,ALESAT,5.69
RJ,17/05/2023,DIESEL,BRANCA,5.51
RJ,24/05/2023,DIESEL,VIBRA ENERGIA,5.31
RJ,08/05/2023,GASOLINA,ALESAT,5.62
RJ,16/05/2023,GASOLINA,ALESAT,6.06
RJ,17/05/2023,GNV,BRANCA,4.94
RJ,09/05/2023,GNV,VIBRA ENERGIA,4.55
RJ,17/05/2023,GASOLINA,VIBRA ENERGIA,5.95
RJ,23/05/2023,DIESEL S10,IPIRANGA,5.66
RJ,15/05/2023,DIESEL,BRANCA,5.48
RJ,24/05/2023,ETANOL,BRANCA,4.41
RJ,22/05/2023,GNV,IPIRANGA,4.2
RJ,09/05/2023,GASOLINA ADITIVADA,BRANCA,5.61
RJ,23/05/2023,GNV,BRANCA,4.54
RJ,09/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.93
RJ,18/05/2023,GASOLINA,BRANCA,5.5
RJ,18/05/2023,DIESEL S10,BRANCA,5.57
RJ,25/05/2023,DIESEL,RAIZEN,4.97
RJ,10/05/2023,ETANOL,RAIZEN,4.92
RJ,11/05/2023,GASOLINA,RAIZEN,5.49
RJ,15/05/2023,GASOLINA,BRANCA,5.5
RJ,22/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
RJ,15/05/2023,DIESEL,IPIRANGA,5.61
RJ,25/05/2023,GASOLINA ADITIVADA,RAIZEN,5.69
RJ,24/05/2023,DIESEL,RAIZEN,5.27
RJ,22/05/2023,GASOLINA,IPIRANGA,5.54
RJ,16/05/2023,ETANOL,IPIRANGA,4.6
RJ,22/05/2023,GNV,RAIZEN,4.21
RJ,25/05/2023,DIESEL,IPIRANGA,4.89
RJ,10/05/2023,GASOLINA,RAIZEN,5.97
RJ,18/05/2023,GASOLINA,IPIRANGA,5.53
RJ,25/05/2023,GASOLINA ADITIVADA,BRANCA,5.42
RJ,25/05/2023,DIESEL S10,BRANCA,5.19
RJ,08/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.97
RJ,10/05/2023,ETANOL,IPIRANGA,4.67
RJ,18/05/2023,DIESEL,IPIRANGA,5.24
RJ,17/05/2023,GASOLINA ADITIVADA,ALESAT,6.05
RJ,23/05/2023,DIESEL,RAIZEN,5.26
RJ,09/05/2023,ETANOL,BRANCA,4.51
RJ,24/05/2023,DIESEL S10,ALESAT,5.59
RJ,11/05/2023,ETANOL,TOTALENERGIES,4.39
RJ,10/05/2023,GASOLINA,VIBRA ENERGIA,5.88
RJ,15/05/2023,GASOLINA,RAIZEN,5.58
RJ,15/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.79
RJ,23/05/2023,DIESEL S10,BRANCA,5.26
RJ,11/05/2023,ETANOL,ALESAT,4.39
RJ,25/05/2023,GASOLINA,RAIZEN,5.32
RJ,17/05/2023,GASOLINA,RAIZEN,5.82
RJ,10/05/2023,GASOLINA ADITIVADA,IPIRANGA,6.0
RJ,22/05/2023,DIESEL S10,RAIZEN,5.35
RJ,25/05/2023,GNV,BRANCA,4.29
RJ,26/05/2023,ETANOL,BRANCA,4.29
RJ,10/05/2023,ETANOL,ALESAT,4.39
RJ,15/05/2023,DIESEL S10,ALESAT,5.73
RJ,26/05/2023,GASOLINA,BRANCA,5.39
RJ,11/05/2023,DIESEL,VIBRA ENERGIA,5.53
RJ,15/05/2023,DIESEL S10,BRANCA,5.62
RJ,25/05/2023,GASOLINA,BRANCA,5.24
RJ,25/05/2023,ETANOL,VIBRA ENERGIA,4.35
RJ,25/05/2023,GNV,TOTALENERGIES,4.18
RJ,18/05/2023,DIESEL S10,VIBRA ENERGIA,5.34
RJ,19/05/2023,DIESEL S10,BRANCA,5.55
RJ,25/05/2023,DIESEL,VIBRA ENERGIA,5.27
RJ,17/05/2023,ETANOL,IPIRANGA,4.48
RJ,23/05/2023,GNV,IPIRANGA,4.52
RJ,22/05/2023,DIESEL S10,ALESAT,5.41
RJ,19/05/2023,GNV,VIBRA ENERGIA,4.38
RJ,22/05/2023,DIESEL,VIBRA ENERGIA,5.32
RJ,17/05/2023,GASOLINA,BRANCA,5.74
RJ,10/05/2023,GASOLINA,IPIRANGA,5.88
RJ,15/05/2023,GNV,ALESAT,4.19
RJ,24/05/2023,GNV,IPIRANGA,5.29
RJ,09/05/2023,DIESEL S10,BRANCA,5.64
RJ,15/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.97
RJ,18/05/2023,GNV,IPIRANGA,4.75
RJ,10/05/2023,GNV,BRANCA,4.52
RJ,15/05/2023,GNV,BRANCA,4.57
RJ,16/05/2023,DIESEL,RAIZEN,5.77
RJ,08/05/2023,DIESEL,ALESAT,5.39
RJ,22/05/2023,DIESEL,IPIRANGA,5.12
RJ,23/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
RJ,25/05/2023,ETANOL,RAIZEN,4.19
RJ,08/05/2023,GASOLINA,RAIZEN,5.79
RJ,09/05/2023,GASOLINA,IPIRANGA,5.69
RJ,12/05/2023,DIESEL,BRANCA,5.39
RJ,15/05/2023,GNV,RAIZEN,4.39
RJ,08/05/2023,DIESEL,IPIRANGA,6.56
RJ,11/05/2023,DIESEL,IPIRANGA,5.43
RJ,16/05/2023,GNV,VIBRA ENERGIA,4.51
RJ,10/05/2023,GNV,IPIRANGA,4.34
RJ,11/05/2023,GASOLINA,BRANCA,5.48
RJ,16/05/2023,DIESEL,IPIRANGA,6.09
RJ,08/05/2023,GASOLINA ADITIVADA,BRANCA,5.66
RJ,08/05/2023,GASOLINA ADITIVADA,RAIZEN,6.07
RJ,09/05/2023,DIESEL S10,IPIRANGA,5.76
RJ,22/05/2023,ETANOL,IPIRANGA,4.4
RJ,22/05/2023,GASOLINA,ALESAT,5.27
RJ,11/05/2023,DIESEL S10,ALESAT,5.99
RJ,17/05/2023,DIESEL,IPIRANGA,5.48
RJ,23/05/2023,GNV,VIBRA ENERGIA,4.52
RJ,11/05/2023,GNV,IPIRANGA,4.17
RJ,24/05/2023,DIESEL,BRANCA,5.24
RJ,15/05/2023,ETANOL,RAIZEN,4.56
RJ,17/05/2023,ETANOL,BRANCA,4.63
RJ,24/05/2023,ETANOL,RAIZEN,4.53
RJ,16/05/2023,DIESEL S10,RAIZEN,5.76
RJ,09/05/2023,GNV,RAIZEN,4.65
RJ,16/05/2023,DIESEL S10,VIBRA ENERGIA,5.82
RJ,15/05/2023,DIESEL,ALESAT,5.19
RJ,15/05/2023,GASOLINA ADITIVADA,ALESAT,5.66
RJ,16/05/2023,DIESEL,ALESAT,5.59
RJ,08/05/2023,GASOLINA,VIBRA ENERGIA,5.68
RJ,17/05/2023,DIESEL S10,VIBRA ENERGIA,5.6
RJ,16/05/2023,GASOLINA ADITIVADA,BRANCA,5.84
RJ,25/05/2023,DIESEL S10,VIBRA ENERGIA,5.29
RJ,11/05/2023,GNV,VIBRA ENERGIA,4.41
RJ,25/05/2023,ETANOL,IPIRANGA,4.42
RJ,12/05/2023,ETANOL,BRANCA,5.09
RJ,15/05/2023,ETANOL,ALESAT,4.59
RJ,12/05/2023,GASOLINA ADITIVADA,IPIRANGA,6.49
RJ,15/05/2023,GNV,VIBRA ENERGIA,4.49
RJ,15/05/2023,GASOLINA ADITIVADA,RAIZEN,5.93
RJ,24/05/2023,ETANOL,IPIRANGA,4.47
RJ,10/05/2023,DIESEL S10,RAIZEN,5.85
RJ,09/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.88
RJ,18/05/2023,GNV,TOTALENERGIES,4.18
RJ,23/05/2023,ETANOL,BRANCA,4.29
RJ,24/05/2023,GNV,RAIZEN,4.53
RJ,24/05/2023,DIESEL S10,VIBRA ENERGIA,5.39
RJ,08/05/2023,ETANOL,VIBRA ENERGIA,4.72
RJ,08/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.82
RJ,18/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.54
RJ,18/05/2023,GASOLINA,RAIZEN,5.19
RJ,25/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.36
RJ,25/05/2023,ETANOL,TOTALENERGIES,4.29
RJ,22/05/2023,ETANOL,BRANCA,4.26
RJ,22/05/2023,GASOLINA ADITIVADA,ALESAT,5.38
RJ,08/05/2023,DIESEL S10,VIBRA ENERGIA,5.99
RJ,24/05/2023,DIESEL S10,IPIRANGA,5.5
RJ,11/05/2023,GNV,TOTALENERGIES,4.18
RJ,17/05/2023,GASOLINA ADITIVADA,BRANCA,5.66
RJ,22/05/2023,GASOLINA ADITIVADA,BRANCA,5.35
RJ,22/05/2023,ETANOL,RAIZEN,4.33
RJ,10/05/2023,DIESEL,VIBRA ENERGIA,5.55
RJ,15/05/2023,ETANOL,BRANCA,4.46
RJ,08/05/2023,DIESEL,RAIZEN,5.85
RJ,09/05/2023,ETANOL,ALESAT,4.95
RJ,16/05/2023,GASOLINA,IPIRANGA,5.66
RJ,22/05/2023,GNV,ALESAT,4.44
RJ,22/05/2023,ETANOL,VIBRA ENERGIA,4.47
RJ,24/05/2023,DIESEL,ALESAT,4.98
RJ,24/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.68
RJ,24/05/2023,GNV,VIBRA ENERGIA,4.53
RJ,23/05/2023,GASOLINA ADITIVADA,ALESAT,5.42
RJ,09/05/2023,GASOLINA ADITIVADA,RAIZEN,5.96
RJ,15/05/2023,DIESEL S10,RAIZEN,5.67
RJ,08/05/2023,GNV,BRANCA,5.05
RJ,09/05/2023,GASOLINA ADITIVADA,ALESAT,6.05
RJ,23/05/2023,DIESEL,BRANCA,5.21
RJ,25/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
RJ,23/05/2023,GASOLINA,ALESAT,5.32
RJ,11/05/2023,DIESEL S10,RAIZEN,5.49
RJ,18/05/2023,GASOLINA,TOTALENERGIES,5.39
RJ,24/05/2023,GASOLINA ADITIVADA,BRANCA,5.52
RJ,10/05/2023,ETANOL,VIBRA ENERGIA,4.7
RJ,24/05/2023,GNV,BRANCA,4.66
RJ,09/05/2023,DIESEL,ALESAT,5.49
RJ,16/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.93
RJ,18/05/2023,DIESEL,BRANCA,5.43
RJ,10/05/2023,DIESEL S10,BRANCA,5.77
RJ,17/05/2023,DIESEL S10,BRANCA,5.66
RJ,15/05/2023,GASOLINA,VIBRA ENERGIA,5.64
RJ,23/05/2023,DIESEL S10,ALESAT,5.39
RJ,23/05/2023,GNV,ALESAT,4.09
RJ,16/05/2023,ETANOL,VIBRA ENERGIA,4.81
RJ,10/05/2023,DIESEL S10,VIBRA ENERGIA,5.64
RJ,09/05/2023,DIESEL,VIBRA ENERGIA,5.76
RJ,18/05/2023,ETANOL,RAIZEN,3.99
RJ,15/05/2023,GASOLINA ADITIVADA,BRANCA,5.55
RJ,17/05/2023,GASOLINA,IPIRANGA,5.78
RJ,18/05/2023,ETANOL,IPIRANGA,4.45
RJ,24/05/2023,GASOLINA,RAIZEN,5.51
RJ,24/05/2023,GASOLINA ADITIVADA,RAIZEN,5.81
RJ,23/05/2023,DIESEL,VIBRA ENERGIA,5.53
RJ,22/05/2023,GASOLINA,SP,5.39
RJ,16/05/2023,GASOLINA ADITIVADA,ALESAT,6.15
RJ,17/05/2023,DIESEL,VIBRA ENERGIA,5.69
RJ,10/05/2023,ETANOL,BRANCA,4.66
RJ,11/05/2023,DIESEL,BRANCA,5.59
RJ,10/05/2023,GASOLINA ADITIVADA,ALESAT,5.49
RJ,10/05/2023,GASOLINA,BRANCA,5.76
RJ,18/05/2023,DIESEL S10,TOTALENERGIES,5.27
RJ,16/05/2023,DIESEL S10,ALESAT,6.09
RJ,18/05/2023,GASOLINA ADITIVADA,RAIZEN,5.19
RJ,11/05/2023,ETANOL,BRANCA,4.47
RJ,18/05/2023,GNV,VIBRA ENERGIA,4.34
RJ,23/05/2023,GASOLINA ADITIVADA,RAIZEN,5.67
RJ,25/05/2023,DIESEL S10,IPIRANGA,5.32
RJ,10/05/2023,DIESEL S10,ALESAT,5.79
RJ,26/05/2023,GASOLINA ADITIVADA,BRANCA,5.49
RJ,08/05/2023,DIESEL,VIBRA ENERGIA,5.91
RJ,19/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.78
RJ,26/05/2023,DIESEL S10,BRANCA,5.29
RJ,15/05/2023,GNV,IPIRANGA,4.63
RJ,18/05/2023,ETANOL,TOTALENERGIES,4.24
RJ,24/05/2023,DIESEL S10,BRANCA,5.31
RJ,22/05/2023,GASOLINA,VIBRA ENERGIA,5.45
RJ,17/05/2023,ETANOL,VIBRA ENERGIA,4.83
RJ,18/05/2023,DIESEL,VIBRA ENERGIA,5.35
RJ,24/05/2023,GASOLINA,BRANCA,5.44
RJ,11/05/2023,DIESEL,RAIZEN,5.39
RJ,15/05/2023,DIESEL S10,IPIRANGA,5.94
RJ,19/05/2023,ETANOL,BRANCA,4.39
RJ,25/05/2023,DIESEL,BRANCA,5.06
RJ,09/05/2023,DIESEL,RAIZEN,5.73
RJ,09/05/2023,DIESEL,IPIRANGA,5.22
RJ,11/05/2023,GASOLINA ADITIVADA,RAIZEN,5.72
RJ,17/05/2023,GNV,RAIZEN,4.72
RJ,18/05/2023,ETANOL,BRANCA,4.53
RJ,22/05/2023,GNV,VIBRA ENERGIA,4.28
RJ,16/05/2023,ETANOL,RAIZEN,4.77
RJ,09/06/2023,ETANOL,VIBRA ENERGIA,4.02
RJ,14/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.7
RJ,20/06/2023,DIESEL,BRANCA,4.93
RJ,22/06/2023,ETANOL,VIBRA ENERGIA,4.37
RJ,29/05/2023,DIESEL S10,VIBRA ENERGIA,5.38
RJ,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.67
RJ,01/06/2023,GASOLINA,RAIZEN,5.25
RJ,13/06/2023,DIESEL,ALESAT,5.09
RJ,08/06/2023,ETANOL,ALESAT,4.89
RJ,12/06/2023,GASOLINA,BRANCA,5.35
RJ,30/05/2023,GNV,BRANCA,4.87
RJ,08/06/2023,GASOLINA ADITIVADA,ALESAT,5.89
RJ,14/06/2023,DIESEL,BRANCA,5.14
RJ,13/06/2023,ETANOL,BRANCA,4.14
RJ,15/06/2023,ETANOL,RAIZEN,4.24
RJ,31/05/2023,ETANOL,ALESAT,4.29
RJ,09/06/2023,ETANOL,IPIRANGA,4.19
RJ,08/06/2023,DIESEL,RAIZEN,5.15
RJ,07/06/2023,GNV,IPIRANGA,4.19
RJ,14/06/2023,ETANOL,RAIZEN,4.54
RJ,14/06/2023,DIESEL,RAIZEN,5.19
RJ,09/06/2023,DIESEL,VIBRA ENERGIA,4.69
RJ,08/06/2023,GASOLINA,ALESAT,5.89
RJ,30/05/2023,DIESEL S10,ALESAT,5.48
RJ,09/06/2023,DIESEL,BRANCA,5.06
RJ,20/06/2023,DIESEL,RAIZEN,5.12
RJ,14/06/2023,GNV,ALESAT,4.38
RJ,19/06/2023,DIESEL S10,IPIRANGA,5.35
RJ,05/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
RJ,05/06/2023,DIESEL,VIBRA ENERGIA,5.33
RJ,13/06/2023,DIESEL,IPIRANGA,5.06
RJ,21/06/2023,ETANOL,RAIZEN,4.55
RJ,08/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.78
RJ,05/06/2023,ETANOL,ALESAT,4.39
RJ,29/05/2023,GASOLINA,VIBRA ENERGIA,5.38
RJ,14/06/2023,GNV,VIBRA ENERGIA,4.62
RJ,12/06/2023,DIESEL S10,RAIZEN,5.28
RJ,31/05/2023,DIESEL S10,RAIZEN,5.13
RJ,31/05/2023,GASOLINA ADITIVADA,BRANCA,5.56
RJ,07/06/2023,GASOLINA,IPIRANGA,5.48
RJ,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.27
RJ,13/06/2023,DIESEL S10,RAIZEN,5.4
RJ,13/06/2023,DIESEL S10,VIBRA ENERGIA,5.28
RJ,31/05/2023,GASOLINA,VIBRA ENERGIA,5.45
RJ,29/05/2023,GASOLINA ADITIVADA,ALESAT,5.28
RJ,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.79
RJ,01/06/2023,GASOLINA,BRANCA,5.37
RJ,06/06/2023,GASOLINA,IPIRANGA,5.44
RJ,14/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.77
RJ,13/06/2023,GNV,RAIZEN,4.39
RJ,21/06/2023,DIESEL,VIBRA ENERGIA,5.52
RJ,30/05/2023,DIESEL,VIBRA ENERGIA,5.33
RJ,05/06/2023,ETANOL,RAIZEN,4.46
RJ,31/05/2023,GASOLINA,BRANCA,5.48
RJ,29/05/2023,GNV,BRANCA,4.48
RJ,09/06/2023,ETANOL,BRANCA,4.1
RJ,07/06/2023,ETANOL,VIBRA ENERGIA,4.37
RJ,09/06/2023,GASOLINA,RAIZEN,5.82
RJ,20/06/2023,ETANOL,VIBRA ENERGIA,4.51
RJ,20/06/2023,GASOLINA,RAIZEN,5.36
RJ,01/06/2023,GASOLINA ADITIVADA,BRANCA,5.41
RJ,02/06/2023,DIESEL S10,BRANCA,5.29
RJ,07/06/2023,DIESEL,ALESAT,4.98
RJ,15/06/2023,DIESEL S10,RAIZEN,4.99
RJ,22/06/2023,GASOLINA ADITIVADA,RAIZEN,5.76
RJ,14/06/2023,GNV,RAIZEN,4.79
RJ,15/06/2023,DIESEL,VIBRA ENERGIA,5.19
RJ,20/06/2023,DIESEL,IPIRANGA,5.27
RJ,30/05/2023,GASOLINA ADITIVADA,BRANCA,5.36
RJ,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.4
RJ,14/06/2023,DIESEL S10,VIBRA ENERGIA,5.41
RJ,19/06/2023,GNV,IPIRANGA,4.32
RJ,22/06/2023,DIESEL S10,VIBRA ENERGIA,5.09
RJ,05/06/2023,GASOLINA,IPIRANGA,5.63
RJ,12/06/2023,ETANOL,VIBRA ENERGIA,4.38
RJ,12/06/2023,GNV,VIBRA ENERGIA,4.33
RJ,06/06/2023,GASOLINA ADITIVADA,ALESAT,5.7
RJ,06/06/2023,ETANOL,VIBRA ENERGIA,4.55
RJ,29/05/2023,ETANOL,VIBRA ENERGIA,4.38
RJ,05/06/2023,GASOLINA,BRANCA,5.28
RJ,15/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.52
RJ,22/06/2023,DIESEL,RAIZEN,4.89
RJ,29/05/2023,GASOLINA ADITIVADA,BRANCA,5.37
RJ,05/06/2023,GASOLINA,VIBRA ENERGIA,5.52
RJ,22/06/2023,GASOLINA,IPIRANGA,5.39
RJ,19/06/2023,GASOLINA,IPIRANGA,5.48
RJ,20/06/2023,ETANOL,BRANCA,4.14
RJ,12/06/2023,GASOLINA,IPIRANGA,5.46
RJ,05/06/2023,DIESEL,ALESAT,5.02
RJ,21/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.79
RJ,08/06/2023,GASOLINA ADITIVADA,BRANCA,5.82
RJ,05/06/2023,ETANOL,IPIRANGA,4.56
RJ,07/06/2023,GASOLINA,ALESAT,5.43
RJ,12/06/2023,DIESEL,BRANCA,5.19
RJ,30/05/2023,ETANOL,VIBRA ENERGIA,4.5
RJ,06/06/2023,DIESEL,IPIRANGA,5.09
RJ,05/06/2023,GNV,BRANCA,4.28
RJ,30/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.53
RJ,07/06/2023,DIESEL S10,ALESAT,5.36
RJ,21/06/2023,ETANOL,BRANCA,4.4
RJ,29/05/2023,DIESEL,ALESAT,4.86
RJ,09/06/2023,GASOLINA,VIBRA ENERGIA,5.27
RJ,09/06/2023,GNV,VIBRA ENERGIA,4.19
RJ,22/06/2023,DIESEL S10,IPIRANGA,5.16
RJ,07/06/2023,GNV,RAIZEN,4.22
RJ,12/06/2023,ETANOL,IPIRANGA,4.32
RJ,21/06/2023,DIESEL S10,IPIRANGA,5.42
RJ,12/06/2023,GNV,RAIZEN,4.28
RJ,08/06/2023,GASOLINA,RAIZEN,5.52
RJ,13/06/2023,ETANOL,IPIRANGA,4.37
RJ,21/06/2023,GASOLINA ADITIVADA,BRANCA,5.57
RJ,09/06/2023,ETANOL,SP,4.59
RJ,15/06/2023,GASOLINA,IPIRANGA,5.42
RJ,21/06/2023,GNV,IPIRANGA,4.92
RJ,30/05/2023,DIESEL,ALESAT,4.98
RJ,08/06/2023,DIESEL,BRANCA,5.13
RJ,13/06/2023,GASOLINA ADITIVADA,ALESAT,5.7
RJ,31/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
RJ,20/06/2023,DIESEL S10,BRANCA,5.11
RJ,05/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.64
RJ,07/06/2023,GNV,ALESAT,4.39
RJ,13/06/2023,GNV,BRANCA,4.32
RJ,29/05/2023,GASOLINA,IPIRANGA,5.46
RJ,09/06/2023,DIESEL,RAIZEN,5.44
RJ,01/06/2023,DIESEL S10,IPIRANGA,5.19
RJ,07/06/2023,DIESEL S10,RAIZEN,5.12
RJ,19/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.55
RJ,14/06/2023,DIESEL S10,RAIZEN,5.31
RJ,20/06/2023,ETANOL,IPIRANGA,4.29
RJ,29/05/2023,ETANOL,BRANCA,4.2
RJ,31/05/2023,DIESEL,RAIZEN,5.19
RJ,05/06/2023,DIESEL S10,RAIZEN,5.39
RJ,07/06/2023,DIESEL,RAIZEN,5.17
RJ,14/06/2023,DIESEL,IPIRANGA,5.26
RJ,21/06/2023,DIESEL,BRANCA,5.12
RJ,06/06/2023,GASOLINA,VIBRA ENERGIA,5.55
RJ,30/05/2023,ETANOL,BRANCA,4.24
RJ,07/06/2023,DIESEL S10,VIBRA ENERGIA,5.29
RJ,08/06/2023,DIESEL,ALESAT,4.89
RJ,22/06/2023,GASOLINA ADITIVADA,BRANCA,5.35
RJ,06/06/2023,ETANOL,RAIZEN,4.4
RJ,01/06/2023,DIESEL,IPIRANGA,5.11
RJ,29/05/2023,DIESEL,IPIRANGA,5.09
RJ,07/06/2023,GASOLINA ADITIVADA,RAIZEN,5.59
RJ,09/06/2023,GASOLINA,BRANCA,5.45
RJ,05/06/2023,GASOLINA,ALESAT,5.31
RJ,30/05/2023,GNV,RAIZEN,4.43
RJ,31/05/2023,DIESEL,BRANCA,5.14
RJ,01/06/2023,ETANOL,VIBRA ENERGIA,4.43
RJ,05/06/2023,GNV,VIBRA ENERGIA,4.27
RJ,08/06/2023,GASOLINA ADITIVADA,RAIZEN,5.81
RJ,07/06/2023,GASOLINA,VIBRA ENERGIA,5.52
RJ,31/05/2023,GASOLINA,RAIZEN,5.4
RJ,29/05/2023,DIESEL,RAIZEN,5.28
RJ,06/06/2023,DIESEL S10,BRANCA,5.17
RJ,08/06/2023,DIESEL S10,RAIZEN,5.22
RJ,09/06/2023,GNV,RAIZEN,4.18
RJ,15/06/2023,DIESEL,RAIZEN,5.19
RJ,14/06/2023,GNV,BRANCA,4.78
RJ,31/05/2023,DIESEL,ALESAT,5.17
RJ,08/06/2023,GASOLINA,IPIRANGA,5.55
RJ,13/06/2023,GASOLINA ADITIVADA,BRANCA,5.32
RJ,12/06/2023,DIESEL S10,BRANCA,5.23
RJ,30/05/2023,GNV,VIBRA ENERGIA,4.21
RJ,12/06/2023,DIESEL,VIBRA ENERGIA,5.18
RJ,29/05/2023,ETANOL,RAIZEN,4.4
RJ,22/06/2023,GNV,RAIZEN,4.89
RJ,22/06/2023,GASOLINA,VIBRA ENERGIA,5.4
RJ,07/06/2023,DIESEL S10,IPIRANGA,5.39
RJ,07/06/2023,ETANOL,IPIRANGA,4.22
RJ,29/05/2023,GASOLINA,BRANCA,5.29
RJ,12/06/2023,GNV,BRANCA,4.66
RJ,22/06/2023,ETANOL,RAIZEN,4.31
RJ,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.35
RJ,12/06/2023,GASOLINA,RAIZEN,5.42
RJ,30/05/2023,DIESEL S10,BRANCA,5.15
RJ,01/06/2023,GNV,VIBRA ENERGIA,4.99
RJ,08/06/2023,GNV,BRANCA,4.55
RJ,13/06/2023,ETANOL,VIBRA ENERGIA,4.56
RJ,19/06/2023,DIESEL,RAIZEN,5.27
RJ,15/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.69
RJ,07/06/2023,GASOLINA ADITIVADA,BRANCA,5.45
RJ,06/06/2023,GASOLINA,BRANCA,5.3
RJ,08/06/2023,DIESEL,VIBRA ENERGIA,5.12
RJ,12/06/2023,DIESEL,IPIRANGA,4.84
RJ,09/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.32
RJ,14/06/2023,DIESEL,VIBRA ENERGIA,5.22
RJ,08/06/2023,GNV,RAIZEN,4.38
RJ,31/05/2023,GASOLINA,IPIRANGA,5.59
RJ,30/05/2023,ETANOL,RAIZEN,4.34
RJ,31/05/2023,DIESEL S10,IPIRANGA,5.5
RJ,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.71
RJ,07/06/2023,GASOLINA ADITIVADA,ALESAT,5.49
RJ,14/06/2023,GASOLINA,ALESAT,5.54
RJ,29/05/2023,DIESEL S10,BRANCA,5.26
RJ,15/06/2023,GASOLINA ADITIVADA,RAIZEN,5.92
RJ,20/06/2023,DIESEL S10,VIBRA ENERGIA,5.28
RJ,08/06/2023,ETANOL,VIBRA ENERGIA,4.57
RJ,13/06/2023,GNV,VIBRA ENERGIA,4.29
RJ,02/06/2023,GASOLINA ADITIVADA,BRANCA,5.49
RJ,13/06/2023,DIESEL S10,ALESAT,5.5
RJ,20/06/2023,GNV,RAIZEN,4.25
RJ,01/06/2023,DIESEL,VIBRA ENERGIA,5.43
RJ,05/06/2023,GNV,RAIZEN,4.23
RJ,15/06/2023,GASOLINA,RAIZEN,5.66
RJ,02/06/2023,ETANOL,BRANCA,4.29
RJ,13/06/2023,GNV,IPIRANGA,4.51
RJ,14/06/2023,DIESEL,ALESAT,4.79
RJ,07/06/2023,GNV,BRANCA,5.01
RJ,01/06/2023,GNV,IPIRANGA,4.82
RJ,14/06/2023,GASOLINA ADITIVADA,BRANCA,5.51
RJ,15/06/2023,DIESEL S10,BRANCA,5.24
RJ,15/06/2023,GASOLINA,BRANCA,5.34
RJ,20/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.62
RJ,05/06/2023,ETANOL,VIBRA ENERGIA,4.53
RJ,30/05/2023,GASOLINA,IPIRANGA,5.32
