Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0004-64,AVENIDA SAO FRANCISCO,1129,,BOA VISTA,62700-000,DIESEL S10,15/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,PE,LAJEDO,I DE MEDEIROS SALES COMBUSTIVEIS LTDA,07.620.681/0003-00,RUA DUQUE DE CAXIAS,775,,CENTRO,55385-000,DIESEL S10,15/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
SE,SP,JABOTICABAL,COOPERATIVA DOS PLANTADORES DE CANA DO OESTE DO ESTADO DE SAO PAULO,71.320.915/0039-03,RUA SAOJOAO,340,,VILA SERRA,14870-240,DIESEL S10,17/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,MARABA,AUTO POSTO LIZ LTDA,14.736.906/0001-83,AVENIDA BOA ESPERANCA,254,QUADRA 09                 LOTE 09,LARANJEIRAS,68501-900,DIESEL S10,18/05/2023,5.67,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,UBATUBA,AUTO POSTO TRIUNFO PEREQUE ACU LTDA,18.209.275/0001-03,RUA MANOEL DA NOBREGA,S N,LOTE  01 E 02             QUADRAQ,PEREQUE ASSU,11680-000,DIESEL S10,18/05/2023,5.86,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTO ANGELO,COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA,95.425.369/0024-49,RODOVIA RS 344,S/N,KM 98+750,HALLER,99800-000,DIESEL S10,16/05/2023,5.42,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIO CLARO,AUTO POSTO RIO CLARENSE II LTDA,18.227.914/0001-55,RUA 22 JSP,801,,JARDIM MIRASSOL,13503-098,DIESEL S10,16/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,MG,CONSELHEIRO LAFAIETE,AUTO POSTO GIGANTE LTDA,13.093.320/0001-85,RUA CRISTOVAO DE SENA,1201,,GIGANTE,36400-001,DIESEL S10,15/05/2023,5.35,,R$ / litro,BRANCA,2023-11-21
SE,ES,SAO MATEUS,A NETO COMERCIO DE COMBUSTIVEIS,09.145.338/0001-06,RODOVIA OTHOVARINO DUARTE SANTOS,731,,PEDRA D'AGUA,29938-300,DIESEL S10,17/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,MG,GUAXUPE,POSTO FLORESTA GUAXUPE LTDA,18.803.352/0001-40,RUA ELIANA,20,,BEBEDOURO,37800-000,DIESEL S10,16/05/2023,5.77,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,CAUCAIA,C4 COMERCIAL DE DERIVADOS DE PETROLEO LTDA,16.704.423/0001-22,AVENIDA   AIRTON SENNA,983,,ARIANOPOLIS (JUREMA),61656-030,DIESEL S10,17/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,DIESEL S10,16/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,MG,GOVERNADOR VALADARES,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0004-00,AVENIDA RIO/BAHIA,S/N,KM: 412 E 33 METROS;,PLANALTO,35054-060,DIESEL S10,15/05/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,PIRIPIRI,MURIEEL Q C CARVALHO,14.877.148/0001-13,AVENIDA ADERSON ALVES FERREIRA,2600,,CENTRO,64260-000,DIESEL S10,15/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
SE,MG,GOVERNADOR VALADARES,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0008-26,AVENIDA RIO/BAHIA,S/N,KM: 420 E 56 METROS;,VILA ISA,35044-000,DIESEL S10,16/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,RIBEIRAO PRETO,PSJT COMERCIO DE COMBUSTIVEIS LTDA,19.157.259/0001-79,AVENIDA DO CAFÉ,249,,VILA AMÉLIA,14050-230,DIESEL S10,15/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO BANDEIRA LTDA,14.166.520/0001-83,AVENIDA RITA VIEIRA DE ANDRADE,587,,RITA VIEIRA,79051-770,DIESEL S10,17/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0004-20,RUA BENEDITO LISBOA,108,,CENTRO,57480-000,DIESEL S10,15/05/2023,6.49,,R$ / litro,BRANCA,2023-11-21
NE,AL,RIO LARGO,POSTO REFORCO 6 LTDA,11.377.428/0001-74,RODOVIA BR 101,S/N,KM    78,PREF ANTONIO LINS SOUZA,57100-000,DIESEL S10,16/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,CURITIBA,AUTO POSTO JACARANDA LTDA.,18.801.850/0001-54,RUA MIGUEL CALUF,3056,,CAJURU,82940-110,DIESEL S10,17/05/2023,4.69,,R$ / litro,PELIKANO,2023-11-21
S,RS,CACHOEIRINHA,SIM REDE DE POSTOS LTDA,07.473.735/0082-47,AVENIDA FREDERICO AUGUSTO RITTER,2151,,DISTRITO INDUSTRIAL,94930-598,DIESEL S10,17/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,FALEIROS COMERCIO DE COMBUSTIVEIS LTDA,10.917.502/0001-35,AVENIDA GUAICURUS,3003,,PARTE DA FAZENDA CURRAL DE ARAME,79823-490,DIESEL S10,16/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SERRA,AUTO POSTO JARDIM LIMOEIRO LTDA,18.836.422/0001-67,RODOVIA ES-010,1110,: POSTO DE COMBUSTIVEL;,JARDIM LIMOEIRO,29164-140,DIESEL S10,15/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0095-87,RODOVIA BR 040 KM,17,,JARDIM JOCKEY CLUB,72834-510,DIESEL S10,16/05/2023,5.35,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO SGR LTDA.,19.463.275/0001-90,RUA JOSE BONIFACIO PEDROSO,653,,PARQUE PARAISO,06851-150,DIESEL S10,15/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO ELITE EIRELI - ME,04.311.505/0001-28,"QUADRA ARSE 81, AVENIDA NS 04 (804 SUL, AV. NS 04)",SN,CONJ  DE LOTES L          LOTE  15,CENTRO,77023-020,DIESEL S10,16/05/2023,6,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,ANAPOLIS,FERNANDES DERIVADOS DE PETROLEO LTDA,13.302.490/0001-22,"RUA CORONEL CORDEIRO, ESQ C/ RUA PROF IDALINA MAZZITELLI",SN,"QUADRA 03                 LOTE   01, 02, 03 E 27",JARDIM DAS AMERICAS III ETAPA,75071-160,DIESEL S10,15/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CAMBE,BRZ COMERCIO DE COMBUSTIVEIS LTDA,19.440.667/0001-33,AVENIDA ROBERTO CONCEICAO,822,LOTE: 34-A3-A1;,PARQUE MORUMBI,86180-970,DIESEL S10,16/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0002-68,RUA ANTONIO NEVES DE MELO,4990,,PARQUE IDEAL,64077-820,DIESEL S10,17/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,DIESEL S10,15/05/2023,6.38,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0003-49,AVENIDA MIGUEL ROSA,5635,,MACAUBA,64018-550,DIESEL S10,17/05/2023,5.75,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO MAANAIM LTDA,18.757.125/0001-26,RUA GETULIO VARGAS,"1,011",QUADRA 26                 LOTE   11,PARQUE ANHANGUERA,74340-080,DIESEL S10,17/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,POSTO BENTO VELHO LTDA,03.676.361/0001-40,"RODOVIA LUIZ GONZAGA, BR 232 KM 43,12",S/N,,DIST IND PREF JOSE AUGUSTO  FERRER DE MORAIS,55613-010,DIESEL S10,16/05/2023,5.03,,R$ / litro,BRANCA,2023-11-21
SE,RJ,SAQUAREMA,AUTO POSTO TREVO DE PRAIA SECA LTDA,04.701.270/0001-80,RODOVIA AMARAL PEIXOTO,"76,6",,PRAIA SECA,28993-975,DIESEL S10,15/05/2023,6.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,JAGUAQUARA,EALS POSTO DE COMBUSTIVEL EIRELI,19.235.227/0002-25,RUA CORONEL DURVAL MATOS,171,,CENTRO,45345-000,DIESEL S10,18/05/2023,5.19,,R$ / litro,ALESAT,2023-11-21
CO,GO,GOIANIA,POSTO T-15 LTDA,17.374.253/0001-28,RUA T-15 COM RUA DOS BOMBEIROS,SN,QUADRA250                 LOTE  01 E 29,PARQUE AMAZONIA,74835-290,DIESEL S10,17/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,ALVARES E DUTRA COMBUSTIVEIS LTDA,19.525.053/0001-54,"RODOVIA LUIZ GONZAGA - DO KM 42,002 AO KM 45,001",43,,D. I. (PREFEITO JOSE AUGUSTO FERRER DE MORAIS),55613-010,DIESEL S10,16/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,SP,COSMOPOLIS,AUTO POSTO STOCCO LTDA,19.027.738/0001-70,RUA ANTONIO CARLOS NOGUEIRA,404,,CENTRO,13150-001,DIESEL S10,17/05/2023,5.32,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO PARQUE DOS SABIAS LTDA,18.985.125/0001-83,VIA PREFEITO JURANDYR PAIXAO,200,,ITAIPU,13481-149,DIESEL S10,15/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,DIESEL S10,16/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,RJ,VOLTA REDONDA,POSTO DE COMBUSTIVEIS SANTA CRUZ LTDA,06.286.077/0001-56,RODOVIA RJT-153 (CAETANO ARCURI SPINELI),3501,,SANTA CRUZ,27288-001,DIESEL S10,16/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,RS,PELOTAS,SIM REDE DE POSTOS LTDA,07.473.735/0054-93,AVENIDA FERREIRA VIANA,"2,604",,AREAL,96085-000,DIESEL S10,15/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,JANUARIA,J J COMBUSTIVEIS LTDA,71.063.630/0004-04,RUA CORONEL SERRAO,629,,CENTRO,39480-000,DIESEL S10,15/05/2023,5.75,,R$ / litro,RAIZEN,2023-11-21
CO,GO,PORANGATU,RESENDE E RESENDE COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,18.916.282/0001-37,RUA 02,32,,SETOR CENTRAL,76550-000,DIESEL S10,16/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTA ROSA,COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA,93.489.243/0066-61,RODOVIA RS-344,1600,KM    39.5,TIMBAUVA,98781-720,DIESEL S10,17/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ESTEIO,SIM REDE DE POSTOS LTDA,07.473.735/0089-13,RUA RIO GRANDE,930,,CENTRO,93265-000,DIESEL S10,15/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATEUS,POSTO RENDE MAIS LTDA,14.548.746/0001-49,RUA DOM PEDRO II,1492,,FATIMA II,63700-001,DIESEL S10,15/05/2023,5.88,,R$ / litro,BRANCA,2023-11-21
NE,BA,TEIXEIRA DE FREITAS,ALCEDINO MALACARNE & CIA LTDA,19.003.517/0001-62,AVENIDA PRESIDENTE GETULIO VARGAS,"4,022",,CENTRO,45985-200,DIESEL S10,19/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BRAGANCA PAULISTA,AUTO POSTO IMIGRANTES JARDIM SAO LOURENCO LTDA,06.107.661/0001-05,AVENIDA DOS IMIGRANTES,4133,,MATADOURO,12910-341,DIESEL S10,15/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,MAUA,AUTO POSTO ZAIRAO LTDA,18.780.276/0001-03,AVENIDA LUIZ MARCOLINO,56,ESQ AV PRES CAST BRA      1.337,JD ZAIRA,09320-680,DIESEL S10,15/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,PARAUAPEBAS,POSTO JARDIM CANADÁ LTDA - EPP,16.713.980/0001-00,AVENIDA J,S/N,"QUADRA 10 LOT 11,12 E 13",LOTEAMENTO JARDIM CANADÁ,68515-000,DIESEL S10,17/05/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,BOM DESPACHO,POSTO MIGUEL E MOREIRA LTDA,19.432.638/0001-20,RUA DO ROSARIO,564,,SAO JOAO,35600-000,DIESEL S10,16/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,IPIRA,COMERCIO DE COMBUSTIVEIS CENTRAL IPIRA LTDA,19.681.411/0001-18,RUA VALDOMIRO LINS,S/N,: POSTO DE GASOLINA;,CENTRO,44600-000,DIESEL S10,17/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,SP,GUARULHOS,AUTO POSTO DE CONVENIENCIA PARAVENTI LTDA,02.286.084/0001-05,RUA CARLOS MESQUITA,180,,JARDIM PARAVENTI,07114-200,DIESEL S10,18/05/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,RIO GRANDE,SIM REDE DE POSTOS LTDA,07.473.735/0094-80,AVENIDA ITALIA,1200,,JUNCAO,96203-000,DIESEL S10,17/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
S,RS,ESTEIO,P&M COMERCIO DE COMBUSTIVEIS LTDA,19.200.110/0001-25,RUA DOM PEDRO,513,,CENTRO,93265-140,DIESEL S10,15/05/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
NE,PE,LAJEDO,OASIS COMBUSTIVEIS LTDA,17.322.859/0001-10,RUA PERPETUO SOCORRO,149,,CENTRO,55385-000,DIESEL S10,15/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
SE,SP,INDAIATUBA,POSTO RECREIO OURO LTDA,19.781.349/0001-36,AVENIDA FRANCISCO DE PAULA LEITE,3689,,RECREIO CAMPESTRE JOIA,13346-615,DIESEL S10,18/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
N,RO,PIMENTA BUENO,GAROTINHO COMÉRCIO DE COMBUSTÍVEIS - LTDA,04.010.130/0004-09,RUA RUI BARBOSA,361,,BEIRA RIO,78984-000,DIESEL S10,17/05/2023,5.92,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO PARADA 85 LTDA,12.102.346/0001-80,AVENIDA C 12,460,LOTE  08 E 09             QUADRA103,SETOR SUDOESTE,74305-010,DIESEL S10,17/05/2023,4.97,,R$ / litro,BRANCA,2023-11-21
NE,AL,ARAPIRACA,D L COMBUSTIVEIS LTDA,17.057.051/0001-52,RUA ZEFERINO MAGALHAES,300,,CENTRO,57300-410,DIESEL S10,16/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,AUTO POSTO SHOPPING LTDA,20.352.968/0001-94,AVENIDA HENRIQUE DE HOLANDA,S/N,,REDENCAO,55602-000,DIESEL S10,16/05/2023,5.28,,R$ / litro,BRANCA,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,AUTO POSTO ROTA 232 LTDA,20.379.786/0001-07,RODOVIA LUIZ GONZAGA,S/N,"BR-232                    KM 47,8                   SITIO FIGUEIRA",ZONA RURAL,55602-000,DIESEL S10,16/05/2023,4.88,,R$ / litro,BRANCA,2023-11-21
NE,BA,ALAGOINHAS,AUTO POSTO JONGA II COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,14.356.970/0001-39,RODOVIA GOVERNADOR MARIO COVAS,S/N,,SAUIPE,48013-756,DIESEL S10,18/05/2023,4.8,,R$ / litro,LARCO,2023-11-21
NE,PE,PAULISTA,POSTO MAHALO COMERCIO DE COMBUSTIVEIS LTDA,19.555.087/0001-91,AVENIDA DOUTOR CLAUDIO JOSE GUEIROS LEITE,6661,,PAU AMARELO,53431-165,DIESEL S10,17/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,SC,CRICIUMA,AUTO POSTO CIRIMBELLI EIRELI,03.250.611/0002-67,RODOVIA LUIZ ROSSO,4900,,MORRO ESTEVAO,88816-776,DIESEL S10,17/05/2023,5.08,,R$ / litro,BRANCA,2023-11-21
N,PA,SANTAREM,POSTO DAVI LTDA - EPP,13.700.050/0002-04,AVENIDA BORGES LEAL,3676,,CARANAZAL,68040-080,DIESEL S10,15/05/2023,6.14,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,ITAPEVA,CENTER AUTO POSTO DE ITAPEVA - EIRELI,18.827.476/0001-66,AVENIDA DOUTOR JOSE ERMIRIO DE MORAES,2536,,CENTRO,18400-510,DIESEL S10,17/05/2023,5.09,,R$ / litro,BRANCA,2023-11-21
SE,MG,IPATINGA,COMERCIAL DE COMBUSTIVEIS IDEAL LTDA,16.876.266/0001-32,AVENIDA PEDRO NOLASCO,104,: A;,IDEAL,35162-216,DIESEL S10,16/05/2023,5.19,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,DIESEL S10,15/05/2023,5.68,,R$ / litro,BRANCA,2023-11-21
SE,SP,MOGI MIRIM,L & M MATOS COMBUSTIVEIS LTDA,19.814.874/0001-00,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,S/N,SP 340 - KM 156,JARDIM BELA VISTA,13804-060,DIESEL S10,18/05/2023,5.34,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO CORDEIRO LTDA,04.056.464/0001-70,RUA RUA ANGELO BAZONI,SN,: CX POSTAL COM. 0;,VARGEM GRANDE DO SOTURNO,29321-980,DIESEL S10,17/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
SE,ES,CARIACICA,CLAUDIA BRANDAO COUTINHO,17.603.112/0001-30,RODOVIA GOVERNADOR JOSE HENRIQUE SETTE,5397,,GRAUNA,29154-645,DIESEL S10,15/05/2023,5.47,,R$ / litro,BRANCA,2023-11-21
NE,BA,SALVADOR,MMF COMBUSTIVEIS LUBRIFICANTES E SERVIÇOS LTDA,20.459.198/0001-83,AVENIDA BARROS REIS,1681,0,PAU MIUDO,40310-010,DIESEL S10,16/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,GOIANIA,ALL ' FORTE AUTO POSTO LTDA,20.173.970/0001-04,AVENIDA T 63,712,QUADRA140                 LOTE  07E,SETOR BUENO,74230-100,DIESEL S10,17/05/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
CO,MT,CACERES,PETROLUZ BANDEIRANTES AUTO POSTO LTDA,19.791.528/0001-54,RODOVIA BR-070,1109,,JARDIM SAO LUIZ DA PONTE,78205-065,DIESEL S10,16/05/2023,5.5,,R$ / litro,BRANCA,2023-11-21
SE,MG,ITUIUTABA,POSTO 5.5. LIMITADA,02.211.749/0016-90,AVENIDA MINAS GERAIS,2955,,GERSON BADUY II,38304-285,DIESEL S10,16/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,FORTALEZA,POSTO CAMPEAO COMERCIO DE COMBUSTIVEIS LTDA,06.013.569/0002-59,AVENIDA BENJAMIM BRASIL,404,,MONDUBIM,60711-442,DIESEL S10,17/05/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,VITORIA DA CONQUISTA,SIQUEIRA NOGUEIRA COMERCIO DE COMBUSTIVEIS LTDA.,19.997.970/0001-31,RUA SIQUEIRA CAMPOS,995,,RECREIO,45020-505,DIESEL S10,18/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,RJ,RESENDE,POSTO SOL DA DUTRA LTDA,06.012.414/0004-60,RODOVIA PRESIDENTE DUTRA,S/N,KM 304,PARAISO,27536-000,DIESEL S10,15/05/2023,5.06,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS BONZAO LTDA,14.586.765/0001-60,AVENIDA DOMINGOS JOSE DE ALMEIDA,3905,,AREAL,96085-470,DIESEL S10,15/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SERTAOZINHO,AUTO POSTO COMENDADOR DE SERTÃOZINHO LTDA,20.403.042/0001-80,AVENIDA MARGINAL   SERGIO CANCIAN,5963,,SETOR INDUSTRIAL,14176-503,DIESEL S10,16/05/2023,5.04,,R$ / litro,BRANCA,2023-11-21
NE,BA,SERRINHA,PEDRAS PRODUTOS DE PETROLEO LTDA,19.163.552/0001-49,AVENIDA DEP MANOEL NOVAES,1117,,CENTRO,48700-000,DIESEL S10,17/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,ES,CACHOEIRO DE ITAPEMIRIM,POSTO ZARDO E MULINARI LTDA,20.764.894/0001-01,AVENIDA JONES DOS SANTOS NEVES,237,: 237 A 251;,SANTO ANTONIO,29300-500,DIESEL S10,18/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,MURIAE,POSTO RADAR DE MURIAE LTDA,21.019.426/0001-67,"RUA ANTERO LOPES DE CARVALHO, RODOVIA BR 116",825,KM: 710;,SANTA HELENA,36884-124,DIESEL S10,18/05/2023,5.46,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SERTAOZINHO,AUTO POSTO SAO PEDRO DE SERTAOZINHO LTDA - EPP.,16.632.679/0001-71,AVENIDA ALESSIO MAZER,35,,JARDIM NASSIM MAMED,14164-175,DIESEL S10,16/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,MONTE CARMELO,ADILSON BORGES DA SILVA - ME,20.673.794/0001-61,RUA BOLIVIA,220,,CENTRO,38500-000,DIESEL S10,17/05/2023,5.21,,R$ / litro,BRANCA,2023-11-21
S,SC,LAGUNA,SIM REDE DE POSTOS LTDA,07.473.735/0080-85,RODOVIA BR 101,S/N,KM    311,BARRANCEIRA,88790-000,DIESEL S10,16/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,PI,PIRIPIRI,QUEIROZ & CARVALHO COMERCIO DE COMBUSTIVEL LTDA,17.321.033/0001-36,AVENIDA DR JOAO BANDEIRA MONTE,1850,,SAO JOAO,64260-000,DIESEL S10,16/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
N,AP,SANTANA,CLAUDIONOR COSTA DOS SANTOS,07.877.010/0006-63,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,3005,,VILA AMAZONAS,68926-214,DIESEL S10,15/05/2023,5.85,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,FORTALEZA,IPANEMA COMERCIO E SERVICOS DE DERIVADOS DE PETROLEO LTDA,17.858.105/0001-89,RUA RIO GRANDE DO SUL,1240,,DEMOCRITO ROCHA,60440-131,DIESEL S10,16/05/2023,5.85,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0099-95,RUA PROFESSOR IVO CORSEUIL,550,,PETROPOLIS,90690-410,DIESEL S10,15/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,BEBEDOURO,POSTO DO LAGO BEBEDOURO LTDA.,05.371.150/0003-97,AVENIDA MARIA DIAS,510,,VILA MAJOR CICERO DE CARVALHO,14702-074,DIESEL S10,15/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEL COHAB III LTDA,18.415.001/0001-62,AVENIDA MARTHA SABOIA,6670,,CIDADE PEDRO MENDES CARNEIRO,62030-685,DIESEL S10,18/05/2023,5.43,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,POSTO HIDROLANDIA LTDA,03.069.763/0004-20,AVENIDA  POTI VELHO,3648,,SANTA ROSA,64012-760,DIESEL S10,16/05/2023,5.77,,R$ / litro,BRANCA,2023-11-21
SE,MG,SAO SEBASTIAO DO PARAISO,POSTO COOLAPA LTDA,20.763.342/0001-70,RUA NORALDINO LIMA,200,,VILA DALVA,37950-000,DIESEL S10,16/05/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
SE,MG,PATOS DE MINAS,POSTOS ALPA LTDA,02.234.943/0013-48,AVENIDA FATIMA PORTO,2850,,CENTRO,38700-004,DIESEL S10,17/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,RS,TORRES,PRIMEIRO TORRES COMERCIO DE COMBUSTIVEIS LTDA,19.004.038/0001-60,AVENIDA JOSE BONIFACIO,1315,,CENTRO,95560-000,DIESEL S10,16/05/2023,5.18,,R$ / litro,BRANCA,2023-11-21
N,RO,PORTO VELHO,AUTO POSTO HAWAII LTDA,10.976.115/0003-31,AVENIDA DOS IMIGRANTES,3799,,SAO JOAO BOSCO,76803-836,DIESEL S10,16/05/2023,6.39,,R$ / litro,BRANCA,2023-11-21
N,PA,PARAUAPEBAS,AUTO POSTO SAO PAULO LTDA,18.454.221/0001-03,RODOVIA PA 160,0,QUADRA001                 LOTE  04 / 05 / 06,JARDIM TROPICAL I,68515-000,DIESEL S10,17/05/2023,6.49,,R$ / litro,SABBÁ,2023-11-21
S,RS,PASSO FUNDO,SIM REDE DE POSTOS LTDA,07.473.735/0109-00,RUA TEIXEIRA SOARES,26,,CENTRO,99010-080,DIESEL S10,15/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,AGUAS LINDAS DE GOIAS,ÁGUAS LINDAS COMBUSTÍVEIS LTDA,13.902.675/0001-78,Q 07 LOTE 33A,S/N,,CAMPING CLUBE,72914-114,DIESEL S10,15/05/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
S,SC,CRICIUMA,F. G. FRATELLI COMERCIAL DE COMBUSTIVEIS LTDA,09.517.479/0004-55,RODOVIA LUIZ ROSSO,1124,,RECANTO VERDE,88803-470,DIESEL S10,16/05/2023,5.54,,R$ / litro,BRANCA,2023-11-21
