Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,RIBEIRAO PRETO,AUTO POSTO ZERRENNER EIRELI,09.105.668/0001-78,AVENIDA ANTONIO E HELENA ZERRENNER,"1,649",,VILA TIBERIO,14050-010,GASOLINA ADITIVADA,05/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,AUTO POSTO ZERRENNER EIRELI,09.105.668/0001-78,AVENIDA ANTONIO E HELENA ZERRENNER,"1,649",,VILA TIBERIO,14050-010,GASOLINA,05/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,GASOLINA,05/05/2023,5.4,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,ETANOL,05/05/2023,3.9,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,DIESEL S10,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,SP,RIBEIRAO PRETO,CENTER SERVICE-M.JUNQUEIRA LTDA,02.159.918/0001-03,RUA MARIANA JUNQUEIRA,1373,,CENTRO,14015-010,GASOLINA ADITIVADA,05/05/2023,5.5,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO HORAS LTDA. - EPP.,09.390.564/0001-52,RUA A,773,,CIDADE NOVA,68515-000,DIESEL S10,05/05/2023,6.65,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO HORAS LTDA. - EPP.,09.390.564/0001-52,RUA A,773,,CIDADE NOVA,68515-000,DIESEL,05/05/2023,6.6,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO HORAS LTDA. - EPP.,09.390.564/0001-52,RUA A,773,,CIDADE NOVA,68515-000,GASOLINA ADITIVADA,05/05/2023,6.15,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO HORAS LTDA. - EPP.,09.390.564/0001-52,RUA A,773,,CIDADE NOVA,68515-000,GASOLINA,05/05/2023,6.09,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,ETANOL,05/05/2023,5.29,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,DIESEL S10,05/05/2023,6.97,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,GASOLINA ADITIVADA,05/05/2023,6.54,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0002-95,AVENIDA PRINCESA IZABEL,150,QUADRA18                  LOTE  01,LIBERDADE,68515-000,GASOLINA,05/05/2023,6.25,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,ETANOL,05/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,DIESEL S10,05/05/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,GASOLINA ADITIVADA,05/05/2023,6.47,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,06.966.087/0001-32,RUA SOL POENTE,87,QUADRA030                 LOTE  145 E 149,DA PAZ,68515-000,GASOLINA,05/05/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,G. E. DA CRUZ & CIA. LTDA,08.215.263/0001-20,AVENIDA INGLATERRA,S/N,LOTES 15 E 16 QUADRA 04,NOVO HORIZONTE,68515-000,DIESEL S10,05/05/2023,6.89,,R$ / litro,SABBÁ,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,G. E. DA CRUZ & CIA. LTDA,08.215.263/0001-20,AVENIDA INGLATERRA,S/N,LOTES 15 E 16 QUADRA 04,NOVO HORIZONTE,68515-000,DIESEL,05/05/2023,6.89,,R$ / litro,SABBÁ,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,G. E. DA CRUZ & CIA. LTDA,08.215.263/0001-20,AVENIDA INGLATERRA,S/N,LOTES 15 E 16 QUADRA 04,NOVO HORIZONTE,68515-000,GASOLINA,05/05/2023,6.29,,R$ / litro,SABBÁ,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,DIESEL S10,05/05/2023,7.05,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,DIESEL,05/05/2023,7.05,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,GASOLINA ADITIVADA,05/05/2023,6.2,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,CAETANO & PINHEIRO LTDA,08.274.371/0001-73,RUA SOL POENTE,225,QD 36 LTS 01 A 04,DA PAZ,68515-000,GASOLINA,05/05/2023,6.1,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,DIESEL S10,05/05/2023,7.07,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,DIESEL,05/05/2023,7.07,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,GASOLINA ADITIVADA,05/05/2023,6.48,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO ALTAMIRA LTDA,08.084.043/0001-04,RUA AMISTERDAN,44961,QUADRA01-C                LOTE  02 E 04,VILA RICA,68515-000,GASOLINA,05/05/2023,6.28,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO NOGUEIRA SOUZA LTDA,06.129.772/0001-04,RODOVIA PA 160,220,,ZONA RURAL,68515-000,DIESEL S10,05/05/2023,6.22,,R$ / litro,SABBÁ,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO NOGUEIRA SOUZA LTDA,06.129.772/0001-04,RODOVIA PA 160,220,,ZONA RURAL,68515-000,DIESEL,05/05/2023,6.22,,R$ / litro,SABBÁ,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,AUTO POSTO NOGUEIRA SOUZA LTDA,06.129.772/0001-04,RODOVIA PA 160,220,,ZONA RURAL,68515-000,GASOLINA,05/05/2023,5.79,,R$ / litro,SABBÁ,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,ETANOL,05/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,DIESEL S10,05/05/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,GASOLINA ADITIVADA,05/05/2023,6.67,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,POSTO PARAUAPEBAS LTDA,05.098.033/0001-30,RUA E,SN,Q 42 LT 25 A 29,CENTRO,68515-000,GASOLINA,05/05/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,LIMA & PINHEIRO LTDA,03.909.528/0001-76,AVENIDA LIBERDADE,96,,RIO VERDE,68515-000,ETANOL,05/05/2023,5.1,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,LIMA & PINHEIRO LTDA,03.909.528/0001-76,AVENIDA LIBERDADE,96,,RIO VERDE,68515-000,GASOLINA ADITIVADA,05/05/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,PA,PARAUAPEBAS,LIMA & PINHEIRO LTDA,03.909.528/0001-76,AVENIDA LIBERDADE,96,,RIO VERDE,68515-000,GASOLINA,05/05/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA,03.659.452/0001-78,RUA GUANABARA,503,,PACOVAL,68908-360,GASOLINA,05/05/2023,5.07,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL S10,05/05/2023,5.92,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,DIESEL,05/05/2023,5.64,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0002-07,RODOVIA DE DUCA SERRA,S/N,KM    15,MARABAIXO,68906-301,GASOLINA,05/05/2023,5.16,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,DIESEL S10,05/05/2023,5.88,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA ADITIVADA,05/05/2023,5.62,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
N,AP,MACAPA,J C DA S FARIAS EIRELI,03.281.737/0001-18,AVENIDA ANTONIO COELHO DE CARVALHO,2257,SALA  A,CENTRAL,68901-280,GASOLINA,05/05/2023,5.12,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
NE,CE,IGUATU,AUTO POSTO ICAVEL LTDA,05.024.942/0001-23,AVENIDA MARECHAL CASTELO BRANCO,750,,AREIAS,63500-000,DIESEL S10,05/05/2023,6.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
NE,CE,IGUATU,AUTO POSTO ICAVEL LTDA,05.024.942/0001-23,AVENIDA MARECHAL CASTELO BRANCO,750,,AREIAS,63500-000,GASOLINA ADITIVADA,05/05/2023,5.9,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
NE,CE,IGUATU,AUTO POSTO ICAVEL LTDA,05.024.942/0001-23,AVENIDA MARECHAL CASTELO BRANCO,750,,AREIAS,63500-000,GASOLINA,05/05/2023,5.87,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MAP LTDA,03.209.283/0001-74,RUA FELIPE NACIF,136,,BAIXADA,36900-000,ETANOL,05/05/2023,4.39,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MAP LTDA,03.209.283/0001-74,RUA FELIPE NACIF,136,,BAIXADA,36900-000,DIESEL S10,05/05/2023,5.99,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MAP LTDA,03.209.283/0001-74,RUA FELIPE NACIF,136,,BAIXADA,36900-000,DIESEL,05/05/2023,5.89,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MAP LTDA,03.209.283/0001-74,RUA FELIPE NACIF,136,,BAIXADA,36900-000,GASOLINA ADITIVADA,05/05/2023,6.14,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MAP LTDA,03.209.283/0001-74,RUA FELIPE NACIF,136,,BAIXADA,36900-000,GASOLINA,05/05/2023,5.89,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,TURBO COMERCIO DE COMBUSTIVEIS LTDA,04.746.508/0001-94,RODOVIA MG 111,S/N,KM 78,CORREGO DO FEIJOAL,36900-000,ETANOL,05/05/2023,4.19,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,TURBO COMERCIO DE COMBUSTIVEIS LTDA,04.746.508/0001-94,RODOVIA MG 111,S/N,KM 78,CORREGO DO FEIJOAL,36900-000,DIESEL S10,05/05/2023,5.98,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,TURBO COMERCIO DE COMBUSTIVEIS LTDA,04.746.508/0001-94,RODOVIA MG 111,S/N,KM 78,CORREGO DO FEIJOAL,36900-000,DIESEL,05/05/2023,5.88,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,TURBO COMERCIO DE COMBUSTIVEIS LTDA,04.746.508/0001-94,RODOVIA MG 111,S/N,KM 78,CORREGO DO FEIJOAL,36900-000,GASOLINA,05/05/2023,5.56,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MARILIA LTDA,21.657.069/0001-62,RUA ANTONIO WELERSON,526,,SANTO ANTONIO,36900-000,ETANOL,05/05/2023,4.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MARILIA LTDA,21.657.069/0001-62,RUA ANTONIO WELERSON,526,,SANTO ANTONIO,36900-000,GASOLINA ADITIVADA,05/05/2023,6.02,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,POSTO MARILIA LTDA,21.657.069/0001-62,RUA ANTONIO WELERSON,526,,SANTO ANTONIO,36900-000,GASOLINA,05/05/2023,5.89,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,FERNANDES SOUZA & FERREIRA LTDA,03.865.742/0001-78,PRACA CORONEL PEDRO FARIA,1192,,SÃO JORGE,36900-000,ETANOL,05/05/2023,4.14,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,FERNANDES SOUZA & FERREIRA LTDA,03.865.742/0001-78,PRACA CORONEL PEDRO FARIA,1192,,SÃO JORGE,36900-000,GASOLINA ADITIVADA,05/05/2023,5.59,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
SE,MG,MANHUACU,FERNANDES SOUZA & FERREIRA LTDA,03.865.742/0001-78,PRACA CORONEL PEDRO FARIA,1192,,SÃO JORGE,36900-000,GASOLINA,05/05/2023,5.59,,R$ / litro,ALESAT,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,AUTO POSTO ESTACAO LTDA,26.119.800/0001-10,RUA ANTONIO BATISTA,43,,CENTRO,36500-001,DIESEL S10,05/05/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,AUTO POSTO ESTACAO LTDA,26.119.800/0001-10,RUA ANTONIO BATISTA,43,,CENTRO,36500-001,GASOLINA ADITIVADA,05/05/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,AUTO POSTO ESTACAO LTDA,26.119.800/0001-10,RUA ANTONIO BATISTA,43,,CENTRO,36500-001,GASOLINA,05/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,AUTO POSTO ESTACAO LTDA,26.119.800/0001-10,RUA ANTONIO BATISTA,43,,CENTRO,36500-001,ETANOL,05/05/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,MENDES ROCHA & CIA. LTDA,02.320.898/0001-00,AVENIDA COM.JACINTO S.S.LIMA,546,,CENTRO,36500-000,ETANOL,05/05/2023,4.19,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,MENDES ROCHA & CIA. LTDA,02.320.898/0001-00,AVENIDA COM.JACINTO S.S.LIMA,546,,CENTRO,36500-000,DIESEL S10,05/05/2023,5.85,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,MENDES ROCHA & CIA. LTDA,02.320.898/0001-00,AVENIDA COM.JACINTO S.S.LIMA,546,,CENTRO,36500-000,GASOLINA ADITIVADA,05/05/2023,5.75,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UBA,MENDES ROCHA & CIA. LTDA,02.320.898/0001-00,AVENIDA COM.JACINTO S.S.LIMA,546,,CENTRO,36500-000,GASOLINA,05/05/2023,5.43,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,ETANOL,05/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,DIESEL S10,05/05/2023,5.62,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,DIESEL,05/05/2023,5.52,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,GASOLINA ADITIVADA,05/05/2023,5.94,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COOPERATIVA AGROPECUARIA UNAI LTDA,25.834.847/0004-45,AVENIDA CASTELO BRANCO,S/N,0,PLANALTO,36610-000,GASOLINA,05/05/2023,5.94,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,ETANOL,05/05/2023,4.14,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,DIESEL S10,05/05/2023,6.39,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,DIESEL,05/05/2023,6.29,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,GASOLINA ADITIVADA,05/05/2023,5.99,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,COMERCIAL DE PETROLEO NOVO HORIZONTE EIRELI,04.930.781/0001-74,RUA PORANGATU,160,KM    97,KAMAYURA,38616-222,GASOLINA,05/05/2023,5.99,,R$ / litro,RAIZEN,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,ETANOL,05/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,DIESEL S10,05/05/2023,5.62,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,DIESEL,05/05/2023,5.52,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,GASOLINA ADITIVADA,05/05/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
SE,MG,UNAI,POSTO SOARES BRAZ LTDA,03.030.492/0001-56,RUA VIRGILIO RIBEIRO,1180,,BARROCA,38610-000,GASOLINA,05/05/2023,5.94,,R$ / litro,VIBRA ENERGIA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,ETANOL,05/05/2023,4.09,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,DIESEL S10,05/05/2023,5.54,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,DIESEL,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,GASOLINA,05/05/2023,5.29,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,ETANOL,05/05/2023,4.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,DIESEL S10,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO THOME PARANAGUA LTDA,08.306.220/0001-50,AVENIDA AYRTON SENNA DA SILVA,6220,,PARQUE SAO JOAO,83212-090,GASOLINA,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,ETANOL,05/05/2023,4.15,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,DIESEL,05/05/2023,4.99,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,GASOLINA,05/05/2023,5.39,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,NILOPOLIS,RHESUS-RIO AUTO POSTO LTDA,32.021.008/0001-20,AVENIDA GETULIO VARGAS,215,315,OLINDA,26510-000,ETANOL,05/05/2023,4.48,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,NILOPOLIS,RHESUS-RIO AUTO POSTO LTDA,32.021.008/0001-20,AVENIDA GETULIO VARGAS,215,315,OLINDA,26510-000,GASOLINA ADITIVADA,05/05/2023,5.48,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
SE,RJ,NILOPOLIS,RHESUS-RIO AUTO POSTO LTDA,32.021.008/0001-20,AVENIDA GETULIO VARGAS,215,315,OLINDA,26510-000,GASOLINA,05/05/2023,5.38,,R$ / litro,BRANCA,2023-05-05,5,2023,2023-11-23
