Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
N,PA,REDENCAO,AUTO POSTO PARASAO LTDA,05.014.246/0001-36,AVENIDA ARAGUAIA,S/N,,ADEMAR GUIMARAES,68552-412,GASOLINA ADITIVADA,09/06/2023,5.89,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
N,PA,REDENCAO,AUTO POSTO PARASAO LTDA,05.014.246/0001-36,AVENIDA ARAGUAIA,S/N,,ADEMAR GUIMARAES,68552-412,GASOLINA,09/06/2023,5.19,,R$ / litro,SABBÁ,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,ETANOL,09/06/2023,3.89,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,DIESEL S10,09/06/2023,5.04,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO O CUPIM - PARANAGUA LTDA,04.165.297/0002-87,AVENIDA AYRTON SENNA DA SILVA,6840,,PARQUE SAO JOAO,83212-090,GASOLINA,09/06/2023,5.19,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,ETANOL,09/06/2023,4.09,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,DIESEL S10,09/06/2023,5.89,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,DIESEL,09/06/2023,5.89,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO JAU LTDA,08.692.578/0001-68,RODOVIA BR 277,S/N,"KM 7,5",PIXIRICA,83215-670,GASOLINA,09/06/2023,5.19,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,ETANOL,09/06/2023,3.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,DIESEL,09/06/2023,4.79,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ALDO PARANAGUA I LTDA,01.253.054/0001-21,RODOVIA BR 277,S/N,KM 5 PGUA/CURITIBA,SAMAMBAIA,83215-440,GASOLINA,09/06/2023,5.29,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,ETANOL,09/06/2023,4.09,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,DIESEL S10,09/06/2023,5.59,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,DIESEL,09/06/2023,5.59,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,GASOLINA ADITIVADA,09/06/2023,5.39,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,PARANAGUA,POSTO ATLANTICO PARANAGUA LTDA,80.604.911/0002-48,RODOVIA BR 277 - KM 10,10490,COLONIA TAUNAY,ALEXANDRA,83250-000,GASOLINA,09/06/2023,5.29,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,ETANOL,09/06/2023,3.68,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,DIESEL,09/06/2023,5.08,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,GASOLINA ADITIVADA,09/06/2023,5.48,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ITAQUANO LTDA,05.315.169/0001-54,ESTRADA PINHEIRO NOVO,S/N,,JARDIM FELIX E MILTON,08588-640,GASOLINA,09/06/2023,5.38,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,ITAQUAGAS AUTO POSTO LIMITADA,07.294.058/0001-34,ESTRADA SAO PAULO - MOGI,455,,VILA MONTE BELO,08577-000,ETANOL,09/06/2023,3.49,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,ITAQUAGAS AUTO POSTO LIMITADA,07.294.058/0001-34,ESTRADA SAO PAULO - MOGI,455,,VILA MONTE BELO,08577-000,GASOLINA ADITIVADA,09/06/2023,5.29,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,ITAQUAGAS AUTO POSTO LIMITADA,07.294.058/0001-34,ESTRADA SAO PAULO - MOGI,455,,VILA MONTE BELO,08577-000,GASOLINA,09/06/2023,4.99,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,ITAQUAGAS AUTO POSTO LIMITADA,07.294.058/0001-34,ESTRADA SAO PAULO - MOGI,455,,VILA MONTE BELO,08577-000,GNV,09/06/2023,3.99,,R$ / m³,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO VILA VIRGINIA LTDA,07.483.934/0001-70,AVENIDA - VEREADOR JOAO FERNANDES DA SILVA,1030,,VL VIRGINIA,08576-000,ETANOL,09/06/2023,3.55,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO VILA VIRGINIA LTDA,07.483.934/0001-70,AVENIDA - VEREADOR JOAO FERNANDES DA SILVA,1030,,VL VIRGINIA,08576-000,DIESEL S10,09/06/2023,4.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO VILA VIRGINIA LTDA,07.483.934/0001-70,AVENIDA - VEREADOR JOAO FERNANDES DA SILVA,1030,,VL VIRGINIA,08576-000,GASOLINA ADITIVADA,09/06/2023,5.08,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO VILA VIRGINIA LTDA,07.483.934/0001-70,AVENIDA - VEREADOR JOAO FERNANDES DA SILVA,1030,,VL VIRGINIA,08576-000,GASOLINA,09/06/2023,5.08,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO MIRANDELLA LTDA,06.197.217/0001-10,ESTRADA DE SANTA ISABEL,3059,,VILA JAPAO,08599-000,ETANOL,09/06/2023,3.77,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO MIRANDELLA LTDA,06.197.217/0001-10,ESTRADA DE SANTA ISABEL,3059,,VILA JAPAO,08599-000,DIESEL S10,09/06/2023,5.29,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO MIRANDELLA LTDA,06.197.217/0001-10,ESTRADA DE SANTA ISABEL,3059,,VILA JAPAO,08599-000,DIESEL,09/06/2023,5.19,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO MIRANDELLA LTDA,06.197.217/0001-10,ESTRADA DE SANTA ISABEL,3059,,VILA JAPAO,08599-000,GASOLINA ADITIVADA,09/06/2023,5.59,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO MIRANDELLA LTDA,06.197.217/0001-10,ESTRADA DE SANTA ISABEL,3059,,VILA JAPAO,08599-000,GASOLINA,09/06/2023,5.29,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,' BG NORTE PETROLEO LTDA '',04.890.965/0001-58,RODOVIA AYRTON SENNA DA SILVA,S/N,KM. 37,JARDIM MARIA ELIZA,08580-830,ETANOL,09/06/2023,4.27,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,' BG NORTE PETROLEO LTDA '',04.890.965/0001-58,RODOVIA AYRTON SENNA DA SILVA,S/N,KM. 37,JARDIM MARIA ELIZA,08580-830,DIESEL S10,09/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,' BG NORTE PETROLEO LTDA '',04.890.965/0001-58,RODOVIA AYRTON SENNA DA SILVA,S/N,KM. 37,JARDIM MARIA ELIZA,08580-830,DIESEL,09/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,' BG NORTE PETROLEO LTDA '',04.890.965/0001-58,RODOVIA AYRTON SENNA DA SILVA,S/N,KM. 37,JARDIM MARIA ELIZA,08580-830,GASOLINA ADITIVADA,09/06/2023,6.57,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,' BG NORTE PETROLEO LTDA '',04.890.965/0001-58,RODOVIA AYRTON SENNA DA SILVA,S/N,KM. 37,JARDIM MARIA ELIZA,08580-830,GASOLINA,09/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,POSTO DE SERVICOS NOVA ITAQUA LTDA,02.185.969/0001-00,RUA PIRACICABA,712,,JD NSA SRA D'AJUDA,08577-010,ETANOL,09/06/2023,3.67,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,POSTO DE SERVICOS NOVA ITAQUA LTDA,02.185.969/0001-00,RUA PIRACICABA,712,,JD NSA SRA D'AJUDA,08577-010,DIESEL S10,09/06/2023,5.29,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,POSTO DE SERVICOS NOVA ITAQUA LTDA,02.185.969/0001-00,RUA PIRACICABA,712,,JD NSA SRA D'AJUDA,08577-010,DIESEL,09/06/2023,5.19,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,POSTO DE SERVICOS NOVA ITAQUA LTDA,02.185.969/0001-00,RUA PIRACICABA,712,,JD NSA SRA D'AJUDA,08577-010,GASOLINA ADITIVADA,09/06/2023,5.49,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,POSTO DE SERVICOS NOVA ITAQUA LTDA,02.185.969/0001-00,RUA PIRACICABA,712,,JD NSA SRA D'AJUDA,08577-010,GASOLINA,09/06/2023,5.19,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,CENTRO AUTOMOTIVO PORTAL DE ARUJA LTDA,04.308.654/0001-38,ESTRADA DE SANTA ISABEL,7080,,CUIABA,08599-000,ETANOL,09/06/2023,3.59,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,CENTRO AUTOMOTIVO PORTAL DE ARUJA LTDA,04.308.654/0001-38,ESTRADA DE SANTA ISABEL,7080,,CUIABA,08599-000,DIESEL S10,09/06/2023,4.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,CENTRO AUTOMOTIVO PORTAL DE ARUJA LTDA,04.308.654/0001-38,ESTRADA DE SANTA ISABEL,7080,,CUIABA,08599-000,DIESEL,09/06/2023,4.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,CENTRO AUTOMOTIVO PORTAL DE ARUJA LTDA,04.308.654/0001-38,ESTRADA DE SANTA ISABEL,7080,,CUIABA,08599-000,GASOLINA ADITIVADA,09/06/2023,5.09,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,CENTRO AUTOMOTIVO PORTAL DE ARUJA LTDA,04.308.654/0001-38,ESTRADA DE SANTA ISABEL,7080,,CUIABA,08599-000,GASOLINA,09/06/2023,5.09,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO TORNADO LTDA,02.760.526/0001-03,ESTRADA SANTA ISABEL,3221,,CAMPO DA VENDA,08599-000,ETANOL,09/06/2023,3.77,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO TORNADO LTDA,02.760.526/0001-03,ESTRADA SANTA ISABEL,3221,,CAMPO DA VENDA,08599-000,DIESEL S10,09/06/2023,5.39,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO TORNADO LTDA,02.760.526/0001-03,ESTRADA SANTA ISABEL,3221,,CAMPO DA VENDA,08599-000,DIESEL,09/06/2023,5.39,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO TORNADO LTDA,02.760.526/0001-03,ESTRADA SANTA ISABEL,3221,,CAMPO DA VENDA,08599-000,GASOLINA ADITIVADA,09/06/2023,5.69,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO TORNADO LTDA,02.760.526/0001-03,ESTRADA SANTA ISABEL,3221,,CAMPO DA VENDA,08599-000,GASOLINA,09/06/2023,5.39,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,LINS,PETROLINS REVENDA DE COMBUSTIVEIS LTDA,03.503.904/0001-28,RUA JOAO MOREIRA DA SILVA,450,,REBOUCAS,16400-660,ETANOL,09/06/2023,3.83,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
SE,SP,LINS,PETROLINS REVENDA DE COMBUSTIVEIS LTDA,03.503.904/0001-28,RUA JOAO MOREIRA DA SILVA,450,,REBOUCAS,16400-660,GASOLINA,09/06/2023,5.55,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,ETANOL,09/06/2023,4.29,,R$ / litro,STANG,2023-09-06,9,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL S10,09/06/2023,4.89,,R$ / litro,STANG,2023-09-06,9,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL,09/06/2023,4.79,,R$ / litro,STANG,2023-09-06,9,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA ADITIVADA,09/06/2023,5.39,,R$ / litro,STANG,2023-09-06,9,2023,2023-11-23
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA,09/06/2023,5.39,,R$ / litro,STANG,2023-09-06,9,2023,2023-11-23
S,PR,ASSIS CHATEAUBRIAND,COLOMBO & SILVA LTDA,09.615.341/0001-46,AVENIDA D. PEDRO II,1118,,MINI PARQUE INDUSTRIAL,85935-000,ETANOL,09/06/2023,3.79,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,ASSIS CHATEAUBRIAND,COLOMBO & SILVA LTDA,09.615.341/0001-46,AVENIDA D. PEDRO II,1118,,MINI PARQUE INDUSTRIAL,85935-000,DIESEL S10,09/06/2023,4.99,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,ASSIS CHATEAUBRIAND,COLOMBO & SILVA LTDA,09.615.341/0001-46,AVENIDA D. PEDRO II,1118,,MINI PARQUE INDUSTRIAL,85935-000,DIESEL,09/06/2023,4.79,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,ASSIS CHATEAUBRIAND,COLOMBO & SILVA LTDA,09.615.341/0001-46,AVENIDA D. PEDRO II,1118,,MINI PARQUE INDUSTRIAL,85935-000,GASOLINA ADITIVADA,09/06/2023,5.19,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
S,PR,ASSIS CHATEAUBRIAND,COLOMBO & SILVA LTDA,09.615.341/0001-46,AVENIDA D. PEDRO II,1118,,MINI PARQUE INDUSTRIAL,85935-000,GASOLINA,09/06/2023,5.19,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,AUTO POSTO MAERSK LIMITADA.,10.219.113/0001-36,AVENIDA GOVERNADOR ADHEMAR DE BARROS,2051,,BRAS CUBAS,08735-075,ETANOL,09/06/2023,3.69,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,AUTO POSTO MAERSK LIMITADA.,10.219.113/0001-36,AVENIDA GOVERNADOR ADHEMAR DE BARROS,2051,,BRAS CUBAS,08735-075,DIESEL S10,09/06/2023,4.99,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,AUTO POSTO MAERSK LIMITADA.,10.219.113/0001-36,AVENIDA GOVERNADOR ADHEMAR DE BARROS,2051,,BRAS CUBAS,08735-075,GASOLINA ADITIVADA,09/06/2023,5.59,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,AUTO POSTO MAERSK LIMITADA.,10.219.113/0001-36,AVENIDA GOVERNADOR ADHEMAR DE BARROS,2051,,BRAS CUBAS,08735-075,GASOLINA,09/06/2023,5.29,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,AUTO POSTO FENIX JAPAO LTDA,10.337.164/0001-62,AVENIDA JAPAO,"1,363",,ALTO DO IPIRANGA,08730-330,GASOLINA ADITIVADA,09/06/2023,5.44,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,DIESEL S10,09/06/2023,5.56,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,GASOLINA ADITIVADA,09/06/2023,5.99,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,AUTO POSTO CIDADE NOVA LTDA,09.490.334/0001-65,AVENIDA TERESINA,22,,CIDADE NOVA,68625-440,GASOLINA,09/06/2023,5.93,,R$ / litro,IPIRANGA,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,ETANOL,09/06/2023,3.79,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,DIESEL S10,09/06/2023,4.98,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,DIESEL,09/06/2023,4.95,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,GASOLINA ADITIVADA,09/06/2023,5.49,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,M A TONIN & CIA LTDA,09.182.923/0001-86,AVENIDA RIO GRANDE DO SUL,7000,,BOA VISTA,85960-000,GASOLINA,09/06/2023,5.39,,R$ / litro,RAIZEN,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ESTACAO ITAQUA LTDA,10.410.220/0001-47,AVENIDA ITALO ADAMI,510,,VILA VIRGINIA,08574-020,ETANOL,09/06/2023,3.17,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ESTACAO ITAQUA LTDA,10.410.220/0001-47,AVENIDA ITALO ADAMI,510,,VILA VIRGINIA,08574-020,GASOLINA ADITIVADA,09/06/2023,4.89,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ESTACAO ITAQUA LTDA,10.410.220/0001-47,AVENIDA ITALO ADAMI,510,,VILA VIRGINIA,08574-020,GASOLINA,09/06/2023,4.69,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,TAUARI COMERCIO DE COMBUSTIVEIS LTDA,10.266.958/0001-82,AVENIDA BELO HORIZONTE,S/N,"LOTES 01, 02, 03, 04      QUADRA 05, BLOCO 04",MODULO II,68626-290,DIESEL S10,09/06/2023,4.98,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
N,PA,PARAGOMINAS,TAUARI COMERCIO DE COMBUSTIVEIS LTDA,10.266.958/0001-82,AVENIDA BELO HORIZONTE,S/N,"LOTES 01, 02, 03, 04      QUADRA 05, BLOCO 04",MODULO II,68626-290,GASOLINA,09/06/2023,5.65,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,ETANOL,09/06/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GASOLINA ADITIVADA,09/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GASOLINA,09/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
SE,MG,POCOS DE CALDAS,POSTO ACACIAS LTDA,09.128.405/0001-84,AVENIDA SANTO ANTONIO,310,,JARDIM CASCATINHA,37701-036,GNV,09/06/2023,4.75,,R$ / m³,VIBRA ENERGIA,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,",AUTO POSTO REGIÃO LTDA - ME.",07.463.700/0001-61,AVENIDA RIO GRANDE DO SUL,1049,,CENTRO,85960-000,DIESEL,09/06/2023,4.84,,R$ / litro,CIAPETRO,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,",AUTO POSTO REGIÃO LTDA - ME.",07.463.700/0001-61,AVENIDA RIO GRANDE DO SUL,1049,,CENTRO,85960-000,GASOLINA ADITIVADA,09/06/2023,5.39,,R$ / litro,CIAPETRO,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,",AUTO POSTO REGIÃO LTDA - ME.",07.463.700/0001-61,AVENIDA RIO GRANDE DO SUL,1049,,CENTRO,85960-000,GASOLINA,09/06/2023,5.19,,R$ / litro,CIAPETRO,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,",AUTO POSTO REGIÃO LTDA - ME.",07.463.700/0001-61,AVENIDA RIO GRANDE DO SUL,1049,,CENTRO,85960-000,ETANOL,09/06/2023,3.59,,R$ / litro,CIAPETRO,2023-09-06,9,2023,2023-11-23
S,PR,MARECHAL CANDIDO RONDON,",AUTO POSTO REGIÃO LTDA - ME.",07.463.700/0001-61,AVENIDA RIO GRANDE DO SUL,1049,,CENTRO,85960-000,DIESEL S10,09/06/2023,4.89,,R$ / litro,CIAPETRO,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO KIKA LTDA,09.610.316/0001-70,ESTRADA ALBERTO HINOTO,1354,,VILA ZEFERINA,08576-015,ETANOL,09/06/2023,3.59,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO KIKA LTDA,09.610.316/0001-70,ESTRADA ALBERTO HINOTO,1354,,VILA ZEFERINA,08576-015,DIESEL S10,09/06/2023,5.19,,R$ / litro,BRANCA,2023-09-06,9,2023,2023-11-23
